Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-08-15,^FTSE,7389.60009765625,7389.60009765625,7508.60009765625,7369.7001953125,7507.2001953125,463377300
2023-08-16,^FTSE,7356.89990234375,7356.89990234375,7398.2001953125,7338.5,7389.60009765625,687073100
2023-08-17,^FTSE,7310.2001953125,7310.2001953125,7357.0,7305.0,7356.89990234375,438920000
2023-08-18,^FTSE,7262.39990234375,7262.39990234375,7310.2001953125,7215.7998046875,7310.2001953125,571961300
2023-08-21,^FTSE,7257.7998046875,7257.7998046875,7316.0,7250.89990234375,7262.39990234375,469504000
2023-08-22,^FTSE,7270.7998046875,7270.7998046875,7310.5,7257.60009765625,7257.7998046875,747925500
2023-08-23,^FTSE,7320.5,7320.5,7348.7998046875,7270.7998046875,7270.7998046875,909639000
2023-08-24,^FTSE,7333.60009765625,7333.60009765625,7386.10009765625,7320.5,7320.5,377395800
2023-08-25,^FTSE,7338.60009765625,7338.60009765625,7389.39990234375,7327.0,7333.60009765625,372649700
2023-08-29,^FTSE,7465.0,7465.0,7471.10009765625,7338.60009765625,7338.60009765625,1139311100
2023-08-30,^FTSE,7473.7001953125,7473.7001953125,7509.39990234375,7464.7001953125,7465.0,536689700
2023-08-31,^FTSE,7439.10009765625,7439.10009765625,7500.39990234375,7439.10009765625,7473.7001953125,1143207100
2023-09-01,^FTSE,7464.5,7464.5,7492.60009765625,7439.10009765625,7439.10009765625,683056600
2023-09-04,^FTSE,7452.7998046875,7452.7998046875,7523.39990234375,7448.2998046875,7464.5,391662300
2023-09-05,^FTSE,7437.89990234375,7437.89990234375,7481.39990234375,7389.7998046875,7452.7998046875,484546800
2023-09-06,^FTSE,7426.10009765625,7426.10009765625,7447.89990234375,7369.60009765625,7437.89990234375,448751100
2023-09-07,^FTSE,7441.7001953125,7441.7001953125,7462.2001953125,7385.89990234375,7426.10009765625,456225400
2023-09-08,^FTSE,7478.2001953125,7478.2001953125,7480.60009765625,7402.10009765625,7441.7001953125,651366100
2023-09-11,^FTSE,7496.89990234375,7496.89990234375,7549.2998046875,7467.39990234375,7478.2001953125,568717300
2023-09-12,^FTSE,7527.5,7527.5,7550.2001953125,7496.2998046875,7496.89990234375,670632100
2023-09-13,^FTSE,7526.0,7526.0,7545.2001953125,7490.39990234375,7527.5,684595300
2023-09-14,^FTSE,7673.10009765625,7673.10009765625,7687.0,7526.0,7526.0,746569800
2023-09-15,^FTSE,7711.39990234375,7711.39990234375,7745.7998046875,7673.10009765625,7673.10009765625,1804599000
2023-09-18,^FTSE,7652.89990234375,7652.89990234375,7720.10009765625,7641.7998046875,7711.39990234375,463379300
2023-09-19,^FTSE,7660.2001953125,7660.2001953125,7682.39990234375,7642.39990234375,7652.89990234375,595546000
2023-09-20,^FTSE,7731.7001953125,7731.7001953125,7741.89990234375,7659.60009765625,7660.2001953125,806482700
2023-09-21,^FTSE,7678.60009765625,7678.60009765625,7746.5,7674.7001953125,7731.7001953125,1000693700
2023-09-22,^FTSE,7683.89990234375,7683.89990234375,7735.2001953125,7640.7998046875,7678.60009765625,989687600
2023-09-25,^FTSE,7624.0,7624.0,7684.7998046875,7580.7998046875,7683.89990234375,541205000
2023-09-26,^FTSE,7625.7001953125,7625.7001953125,7656.89990234375,7593.5,7624.0,546325000
2023-09-27,^FTSE,7593.2001953125,7593.2001953125,7645.60009765625,7577.2001953125,7625.7001953125,711885200
2023-09-28,^FTSE,7601.89990234375,7601.89990234375,7605.60009765625,7524.10009765625,7593.2001953125,642160800
2023-09-29,^FTSE,7608.10009765625,7608.10009765625,7674.2001953125,7601.89990234375,7601.89990234375,634751900
2023-10-02,^FTSE,7510.7001953125,7510.7001953125,7630.39990234375,7491.2998046875,7608.10009765625,570804100
2023-10-03,^FTSE,7470.2001953125,7470.2001953125,7545.7001953125,7466.60009765625,7510.7001953125,540181100
2023-10-04,^FTSE,7412.5,7412.5,7490.2001953125,7384.2001953125,7470.2001953125,1085406900
2023-10-05,^FTSE,7451.5,7451.5,7488.60009765625,7409.7001953125,7412.5,615457100
2023-10-06,^FTSE,7494.60009765625,7494.60009765625,7496.39990234375,7423.39990234375,7451.5,613195400
2023-10-09,^FTSE,7492.2001953125,7492.2001953125,7540.60009765625,7473.2001953125,7494.60009765625,738697000
2023-10-10,^FTSE,7628.2001953125,7628.2001953125,7637.39990234375,7492.2001953125,7492.2001953125,719653800
2023-10-11,^FTSE,7620.0,7620.0,7652.0,7608.7001953125,7628.2001953125,630293300
2023-10-12,^FTSE,7644.7998046875,7644.7998046875,7687.89990234375,7620.0,7620.0,668028900
2023-10-13,^FTSE,7599.60009765625,7599.60009765625,7660.10009765625,7590.7001953125,7644.7998046875,567783300
2023-10-16,^FTSE,7630.60009765625,7630.60009765625,7651.2998046875,7584.60009765625,7599.60009765625,558336100
2023-10-17,^FTSE,7675.2001953125,7675.2001953125,7682.60009765625,7616.7998046875,7630.60009765625,668852200
2023-10-18,^FTSE,7588.0,7588.0,7681.5,7579.2998046875,7675.2001953125,613430800
2023-10-19,^FTSE,7499.5,7499.5,7588.0,7490.5,7588.0,727252500
2023-10-20,^FTSE,7402.10009765625,7402.10009765625,7499.60009765625,7395.60009765625,7499.5,832451800
2023-10-23,^FTSE,7374.7998046875,7374.7998046875,7402.2001953125,7338.60009765625,7402.10009765625,502765900
2023-10-24,^FTSE,7389.7001953125,7389.7001953125,7405.2998046875,7325.0,7374.7998046875,699266600
2023-10-25,^FTSE,7414.2998046875,7414.2998046875,7428.10009765625,7368.39990234375,7389.7001953125,681751000
2023-10-26,^FTSE,7354.60009765625,7354.60009765625,7414.2998046875,7342.5,7414.2998046875,796762900
2023-10-27,^FTSE,7291.2998046875,7291.2998046875,7380.2998046875,7279.89990234375,7354.60009765625,642603800
2023-10-30,^FTSE,7327.39990234375,7327.39990234375,7361.5,7291.2998046875,7291.2998046875,1011063900
2023-10-31,^FTSE,7321.7001953125,7321.7001953125,7373.5,7309.0,7327.39990234375,809030400
2023-11-01,^FTSE,7342.39990234375,7342.39990234375,7385.39990234375,7304.89990234375,7321.7001953125,764584800
2023-11-02,^FTSE,7446.5,7446.5,7469.7998046875,7342.39990234375,7342.39990234375,978092600
2023-11-03,^FTSE,7417.7001953125,7417.7001953125,7482.7001953125,7396.60009765625,7446.5,750991900
2023-11-06,^FTSE,7417.7998046875,7417.7998046875,7448.39990234375,7403.5,7417.7001953125,781306000
2023-11-07,^FTSE,7410.0,7410.0,7431.10009765625,7397.39990234375,7417.7998046875,592558500
2023-11-08,^FTSE,7401.7001953125,7401.7001953125,7442.10009765625,7384.5,7410.0,686578900
2023-11-09,^FTSE,7455.7001953125,7455.7001953125,7465.2998046875,7367.2001953125,7401.7001953125,657728700
2023-11-10,^FTSE,7360.60009765625,7360.60009765625,7455.7001953125,7320.0,7455.7001953125,837842200
2023-11-13,^FTSE,7425.7998046875,7425.7998046875,7426.10009765625,7360.60009765625,7360.60009765625,649108100
2023-11-14,^FTSE,7440.5,7440.5,7456.60009765625,7386.7001953125,7425.7998046875,934829500
2023-11-15,^FTSE,7486.89990234375,7486.89990234375,7533.7998046875,7440.5,7440.5,741908600
2023-11-16,^FTSE,7411.0,7411.0,7492.7998046875,7409.39990234375,7486.89990234375,798697800
2023-11-17,^FTSE,7504.2998046875,7504.2998046875,7509.0,7410.0,7411.0,668943200
2023-11-20,^FTSE,7496.39990234375,7496.39990234375,7506.0,7472.7001953125,7504.2998046875,466773500
2023-11-21,^FTSE,7482.0,7482.0,7496.89990234375,7446.7001953125,7496.39990234375,533104500
2023-11-22,^FTSE,7469.5,7469.5,7504.5,7452.0,7482.0,637243500
2023-11-23,^FTSE,7483.60009765625,7483.60009765625,7494.7998046875,7450.60009765625,7469.5,610558000
2023-11-24,^FTSE,7488.2001953125,7488.2001953125,7494.7001953125,7450.10009765625,7483.60009765625,530714100
2023-11-27,^FTSE,7460.7001953125,7460.7001953125,7488.2998046875,7452.2001953125,7488.2001953125,399628100
2023-11-28,^FTSE,7455.2001953125,7455.2001953125,7461.10009765625,7403.2998046875,7460.7001953125,610114900
2023-11-29,^FTSE,7423.5,7423.5,7457.5,7408.7998046875,7455.2001953125,532425900
2023-11-30,^FTSE,7453.7998046875,7453.7998046875,7497.7001953125,7387.10009765625,7423.5,1276856800
2023-12-01,^FTSE,7529.39990234375,7529.39990234375,7538.7001953125,7453.7998046875,7453.7998046875,549661500
2023-12-04,^FTSE,7513.0,7513.0,7533.7998046875,7476.89990234375,7529.39990234375,851332900
2023-12-05,^FTSE,7489.7998046875,7489.7998046875,7513.0,7460.2001953125,7513.0,689771600
2023-12-06,^FTSE,7515.39990234375,7515.39990234375,7542.60009765625,7486.7998046875,7489.7998046875,1489645900
2023-12-07,^FTSE,7513.7001953125,7513.7001953125,7523.60009765625,7480.5,7515.39990234375,811058900
2023-12-08,^FTSE,7554.5,7554.5,7581.2998046875,7509.7998046875,7513.7001953125,863626100
2023-12-11,^FTSE,7544.89990234375,7544.89990234375,7557.39990234375,7493.60009765625,7554.5,872408400
2023-12-12,^FTSE,7542.7998046875,7542.7998046875,7607.5,7542.39990234375,7544.89990234375,812300300
2023-12-13,^FTSE,7548.39990234375,7548.39990234375,7584.89990234375,7542.7001953125,7542.7998046875,998797500
2023-12-14,^FTSE,7649.0,7649.0,7724.7998046875,7548.39990234375,7548.39990234375,1517185300
2023-12-15,^FTSE,7576.39990234375,7576.39990234375,7668.2001953125,7569.0,7649.0,1645000000
2023-12-18,^FTSE,7614.5,7614.5,7630.60009765625,7557.2001953125,7576.39990234375,710048700
2023-12-19,^FTSE,7638.0,7638.0,7642.2001953125,7605.39990234375,7614.5,961867300
2023-12-20,^FTSE,7715.7001953125,7715.7001953125,7762.89990234375,7637.89990234375,7638.0,980983700
2023-12-21,^FTSE,7694.7001953125,7694.7001953125,7715.7001953125,7668.39990234375,7715.7001953125,603350200
2023-12-22,^FTSE,7697.5,7697.5,7715.2001953125,7676.39990234375,7694.7001953125,329604400
2023-12-27,^FTSE,7725.0,7725.0,7759.7001953125,7697.5,7697.5,432594200
2023-12-28,^FTSE,7722.7001953125,7722.7001953125,7746.0,7708.7001953125,7725.0,327536200
2023-12-29,^FTSE,7733.2001953125,7733.2001953125,7746.89990234375,7719.0,7722.7001953125,235460600
2024-01-02,^FTSE,7721.5,7721.5,7764.39990234375,7689.0,7733.2001953125,678041300
2024-01-03,^FTSE,7682.2998046875,7682.2998046875,7744.60009765625,7650.2998046875,7721.5,857615300
2024-01-04,^FTSE,7723.10009765625,7723.10009765625,7728.2001953125,7678.7998046875,7682.2998046875,963235800
2024-01-05,^FTSE,7689.60009765625,7689.60009765625,7723.10009765625,7642.89990234375,7723.10009765625,701524000
2024-01-08,^FTSE,7694.2001953125,7694.2001953125,7694.2001953125,7636.10009765625,7689.60009765625,1055586300
2024-01-09,^FTSE,7684.0,7684.0,7717.5,7675.10009765625,7694.2001953125,703141300
2024-01-10,^FTSE,7651.7998046875,7651.7998046875,7684.0,7647.39990234375,7684.0,668838800
