Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-01-02,AIR.PA,105.95685577392578,113.86000061035156,114.08000183105469,111.68000030517578,112.22000122070312,667019
2023-01-03,AIR.PA,106.58966064453125,114.54000091552734,116.30000305175781,113.23999786376953,113.5,1101680
2023-01-04,AIR.PA,107.371337890625,115.37999725341797,115.55999755859375,112.5199966430664,114.91999816894531,1314343
2023-01-05,AIR.PA,107.20384216308594,115.19999694824219,116.19999694824219,114.69999694824219,115.0,938465
2023-01-06,AIR.PA,108.4508285522461,116.54000091552734,116.54000091552734,114.91999816894531,115.63999938964844,866818
2023-01-09,AIR.PA,109.34419250488281,117.5,117.95999908447266,115.33999633789062,116.68000030517578,1182539
2023-01-10,AIR.PA,107.11077880859375,115.0999984741211,117.16000366210938,114.08000183105469,117.12000274658203,1162770
2023-01-11,AIR.PA,105.99407196044922,113.9000015258789,115.22000122070312,112.55999755859375,114.0999984741211,1595438
2023-01-12,AIR.PA,108.1716537475586,116.23999786376953,116.41999816894531,114.12000274658203,114.44000244140625,1576701
2023-01-13,AIR.PA,108.7300033569336,116.83999633789062,117.4800033569336,115.77999877929688,116.26000213623047,1117245
2023-01-16,AIR.PA,107.31551361083984,115.31999969482422,116.19999694824219,115.26000213623047,115.73999786376953,778426
2023-01-17,AIR.PA,108.24609375,116.31999969482422,116.80000305175781,114.91999816894531,115.0,1076127
2023-01-18,AIR.PA,110.31200408935547,118.54000091552734,119.68000030517578,116.5199966430664,116.55999755859375,1307400
2023-01-19,AIR.PA,108.80445861816406,116.91999816894531,118.63999938964844,116.58000183105469,118.22000122070312,1426480
2023-01-20,AIR.PA,110.6656265258789,118.91999816894531,118.9800033569336,116.91999816894531,117.27999877929688,1172376
2023-01-23,AIR.PA,110.94480895996094,119.22000122070312,119.5199966430664,117.87999725341797,118.9000015258789,774252
2023-01-24,AIR.PA,112.39653015136719,120.77999877929688,120.77999877929688,118.0,119.30000305175781,1197587
2023-01-25,AIR.PA,111.80094909667969,120.13999938964844,122.0199966430664,120.05999755859375,121.0,1083764
2023-01-26,AIR.PA,112.54542541503906,120.94000244140625,121.19999694824219,119.08000183105469,119.33999633789062,1267450
2023-01-27,AIR.PA,108.52527618408203,116.62000274658203,119.5199966430664,116.31999969482422,117.23999786376953,1727332
2023-01-30,AIR.PA,107.50163269042969,115.5199966430664,117.0199966430664,114.83999633789062,115.68000030517578,1080203
2023-01-31,AIR.PA,106.86882019042969,114.83999633789062,115.12000274658203,112.5,112.81999969482422,1357678
2023-02-01,AIR.PA,107.98552703857422,116.04000091552734,116.04000091552734,114.19999694824219,114.83999633789062,1102143
2023-02-02,AIR.PA,109.58615112304688,117.76000213623047,117.95999908447266,115.81999969482422,115.95999908447266,1394176
2023-02-03,AIR.PA,108.99057006835938,117.12000274658203,117.72000122070312,115.73999786376953,117.33999633789062,1587465
2023-02-06,AIR.PA,107.70635986328125,115.73999786376953,116.9800033569336,114.30000305175781,116.63999938964844,1402253
