Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-01-03,COP,100.37242126464844,113.12000274658203,117.9800033569336,111.91999816894531,116.55999755859375,5424400
2023-01-04,COP,100.567626953125,113.33999633789062,114.30999755859375,110.45999908447266,111.22000122070312,4837600
2023-01-05,COP,103.61109161376953,116.7699966430664,117.80000305175781,113.52999877929688,113.52999877929688,5177700
2023-01-06,COP,104.90657043457031,118.2300033569336,120.19000244140625,117.54000091552734,118.5,4442300
2023-01-09,COP,104.13459777832031,117.36000061035156,120.66000366210938,116.86000061035156,120.31999969482422,5403200
2023-01-10,COP,104.77347564697266,118.08000183105469,118.62000274658203,116.68000030517578,118.2300033569336,4042700
2023-01-11,COP,104.91545104980469,118.23999786376953,119.55000305175781,116.91000366210938,119.19000244140625,4569900
2023-01-12,COP,106.61908721923828,120.16000366210938,121.0999984741211,117.8499984741211,118.38999938964844,5072500
2023-01-13,COP,107.78145599365234,121.47000122070312,121.8499984741211,118.51000213623047,120.58000183105469,4360200
2023-01-17,COP,106.69005584716797,120.23999786376953,122.54000091552734,119.55999755859375,121.05999755859375,5228500
2023-01-18,COP,105.19050598144531,118.55000305175781,123.70999908447266,118.36000061035156,121.19999694824219,5138700
2023-01-19,COP,106.15766143798828,119.63999938964844,120.26000213623047,116.26000213623047,117.55000305175781,5049100
2023-01-20,COP,108.07426452636719,121.80000305175781,121.91000366210938,119.25,120.16000366210938,5101400
2023-01-23,COP,106.59245300292969,120.12999725341797,123.16999816894531,119.97000122070312,122.45999908447266,3963200
2023-01-24,COP,105.42119598388672,118.80999755859375,121.0,117.63999938964844,121.0,4216900
2023-01-25,COP,106.80541229248047,120.37000274658203,120.37999725341797,116.63999938964844,118.19999694824219,3984700
2023-01-26,COP,110.60308837890625,124.6500015258789,124.7300033569336,120.80000305175781,122.29000091552734,5807400
2023-01-27,COP,109.68028259277344,123.61000061035156,126.38999938964844,123.5199966430664,124.69000244140625,4857500
2023-01-30,COP,106.94737243652344,120.52999877929688,122.5999984741211,120.33000183105469,122.08999633789062,5246300
2023-01-31,COP,108.1363754272461,121.87000274658203,122.08999633789062,119.0999984741211,120.22000122070312,5200100
2023-02-01,COP,104.4363021850586,117.69999694824219,120.97000122070312,115.19999694824219,120.70999908447266,7282300
2023-02-02,COP,98.75751495361328,111.30000305175781,115.38999938964844,109.76000213623047,113.48999786376953,11531300
2023-02-03,COP,95.92699432373047,108.11000061035156,112.38999938964844,107.76000213623047,111.30999755859375,13504200
2023-02-06,COP,95.37686157226562,107.48999786376953,109.94999694824219,106.7300033569336,108.56999969482422,11516300
2023-02-07,COP,99.3963623046875,112.0199966430664,112.1500015258789,107.41000366210938,108.41000366210938,7370600
2023-02-08,COP,98.30500030517578,110.79000091552734,113.0,109.83999633789062,112.2300033569336,6713200
2023-02-09,COP,97.54190063476562,109.93000030517578,111.73999786376953,109.8499984741211,110.61000061035156,5768300
2023-02-10,COP,102.09378814697266,115.05999755859375,115.37000274658203,111.83000183105469,111.9800033569336,10779200
2023-02-13,COP,100.09737396240234,112.30999755859375,114.0999984741211,112.12000274658203,113.94999694824219,6018200
2023-02-14,COP,101.20255279541016,113.55000305175781,114.44999694824219,110.55000305175781,111.0,7308100
2023-02-15,COP,99.50914764404297,111.6500015258789,112.16999816894531,109.9800033569336,111.81999969482422,7203700
2023-02-16,COP,96.57688903808594,108.36000061035156,111.70999908447266,108.08999633789062,110.87999725341797,6531900
