Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-03-17,NOVO-B.CO,442.9822998046875,488.79998779296875,497.29998779296875,485.0,485.0,5493024
2023-03-20,NOVO-B.CO,448.1027526855469,494.45001220703125,497.04998779296875,487.1000061035156,489.0,2722244
2023-03-21,NOVO-B.CO,456.2137145996094,503.3999938964844,504.70001220703125,497.25,498.70001220703125,2514142
2023-03-22,NOVO-B.CO,461.83258056640625,509.6000061035156,511.79998779296875,505.20001220703125,506.5,2330368
2023-03-23,NOVO-B.CO,468.9014892578125,517.4000244140625,518.7000122070312,503.0,506.8999938964844,2617380
2023-03-24,NOVO-B.CO,479.1094055175781,524.5,524.5,512.2000122070312,512.7000122070312,3854840
2023-03-27,NOVO-B.CO,487.33050537109375,533.5,535.2999877929688,526.0,526.0,3118392
2023-03-28,NOVO-B.CO,486.1430358886719,532.2000122070312,539.7999877929688,530.2999877929688,531.7000122070312,2534288
2023-03-29,NOVO-B.CO,492.6285400390625,539.2999877929688,540.2000122070312,533.0,533.0,2664272
2023-03-30,NOVO-B.CO,493.08526611328125,539.7999877929688,542.0,535.0,536.0999755859375,2703098
2023-03-31,NOVO-B.CO,495.9170227050781,542.9000244140625,546.0999755859375,538.4000244140625,540.9000244140625,3543172
2023-04-03,NOVO-B.CO,496.83056640625,543.9000244140625,547.5,540.2000122070312,547.5,2363882
2023-04-04,NOVO-B.CO,495.27764892578125,542.2000122070312,546.2999877929688,539.7999877929688,546.0,2516440
2023-04-05,NOVO-B.CO,491.2583923339844,537.7999877929688,544.2000122070312,530.0,531.0,3281888
2023-04-11,NOVO-B.CO,493.907470703125,540.7000122070312,548.7000122070312,532.0,541.0999755859375,3570228
2023-04-12,NOVO-B.CO,504.4122314453125,552.2000122070312,553.2000122070312,540.2000122070312,542.7000122070312,3091596
2023-04-13,NOVO-B.CO,510.0757751464844,558.4000244140625,576.5999755859375,553.7999877929688,562.0,5345662
2023-04-14,NOVO-B.CO,522.7727661132812,572.2999877929688,574.9000244140625,558.7000122070312,562.5,3572320
2023-04-17,NOVO-B.CO,531.3592529296875,581.7000122070312,585.4000244140625,571.4000244140625,575.0,3262146
2023-04-18,NOVO-B.CO,527.6140747070312,577.5999755859375,585.7000122070312,574.0,581.0,3207964
2023-04-19,NOVO-B.CO,512.5419311523438,561.0999755859375,579.7000122070312,556.2000122070312,579.7000122070312,3834858
2023-04-20,NOVO-B.CO,510.8064880371094,559.2000122070312,565.0,556.0999755859375,558.2000122070312,2830548
2023-04-21,NOVO-B.CO,531.724609375,582.0999755859375,582.0999755859375,563.7000122070312,567.2000122070312,3001400
2023-04-24,NOVO-B.CO,526.7919921875,576.7000122070312,584.2999877929688,575.7000122070312,582.0999755859375,2399994
2023-04-25,NOVO-B.CO,527.3400268554688,577.2999877929688,581.0,572.7999877929688,577.5,2026752
2023-04-26,NOVO-B.CO,507.5179138183594,555.5999755859375,575.0,550.5,574.5999755859375,4646294
2023-04-27,NOVO-B.CO,510.0757751464844,558.4000244140625,567.9000244140625,556.0,561.5999755859375,3013832
2023-04-28,NOVO-B.CO,513.6381225585938,562.2999877929688,568.7000122070312,560.7999877929688,564.0,3326170
2023-05-01,NOVO-B.CO,516.4697875976562,565.4000244140625,568.0,560.0,567.5,906622
2023-05-02,NOVO-B.CO,515.8304443359375,564.7000122070312,569.0999755859375,562.2999877929688,565.4000244140625,2673612
2023-05-03,NOVO-B.CO,512.9987182617188,561.5999755859375,573.9000244140625,559.0999755859375,571.9000244140625,2385990
2023-05-04,NOVO-B.CO,499.6621398925781,547.0,548.2999877929688,525.0,525.0,6638578
2023-05-08,NOVO-B.CO,523.412109375,573.0,578.7000122070312,555.2000122070312,557.9000244140625,4348940
2023-05-09,NOVO-B.CO,521.493896484375,570.9000244140625,573.7999877929688,559.5,573.7999877929688,2856012
2023-05-10,NOVO-B.CO,521.4024658203125,570.7999877929688,572.7000122070312,563.4000244140625,567.0999755859375,9058090
2023-05-11,NOVO-B.CO,527.7967529296875,577.7999877929688,584.7999877929688,574.5999755859375,577.5,2864146
2023-05-12,NOVO-B.CO,536.9313354492188,587.7999877929688,589.0,576.0,577.7999877929688,2928478
2023-05-15,NOVO-B.CO,530.7198486328125,581.0,589.2000122070312,579.7999877929688,587.7999877929688,1908306
2023-05-16,NOVO-B.CO,523.13818359375,572.7000122070312,580.0,570.5,579.7999877929688,2715488
2023-05-17,NOVO-B.CO,525.239013671875,575.0,583.2999877929688,574.7000122070312,577.2000122070312,2335786
2023-05-22,NOVO-B.CO,538.8496704101562,589.9000244140625,592.7999877929688,583.4000244140625,591.7999877929688,3829246
2023-05-23,NOVO-B.CO,521.676513671875,571.0999755859375,589.0,571.0999755859375,587.5999755859375,2878768
2023-05-24,NOVO-B.CO,512.1766357421875,560.7000122070312,570.0,557.9000244140625,570.0,3528906
2023-05-25,NOVO-B.CO,511.99395751953125,560.5,569.4000244140625,558.0,560.0999755859375,2372256
2023-05-26,NOVO-B.CO,519.5756225585938,568.7999877929688,571.4000244140625,562.0,564.2999877929688,2421808
2023-05-30,NOVO-B.CO,509.7103271484375,558.0,568.0999755859375,556.7000122070312,568.0999755859375,2392138
2023-05-31,NOVO-B.CO,509.80157470703125,558.0999755859375,562.7000122070312,550.0,551.2000122070312,7173346
2023-06-01,NOVO-B.CO,501.76318359375,549.2999877929688,563.5,546.0,563.0999755859375,2802616
2023-06-02,NOVO-B.CO,493.7247619628906,540.5,546.5999755859375,533.2000122070312,545.5,4111432
2023-06-06,NOVO-B.CO,514.0947875976562,562.7999877929688,565.0,548.5999755859375,551.2999877929688,3756906
2023-06-07,NOVO-B.CO,498.7487487792969,546.0,559.5,545.7999877929688,559.4000244140625,2761896
2023-06-08,NOVO-B.CO,501.9458923339844,549.5,552.5,543.0999755859375,545.5,2331382
2023-06-09,NOVO-B.CO,498.5660400390625,545.7999877929688,550.2999877929688,539.7999877929688,550.0,1989772
2023-06-12,NOVO-B.CO,499.6621398925781,547.0,555.5,547.0,551.5,2201352
2023-06-13,NOVO-B.CO,498.3832702636719,545.5999755859375,552.7000122070312,544.7999877929688,549.7000122070312,2188908
2023-06-14,NOVO-B.CO,498.3832702636719,545.5999755859375,550.5,543.9000244140625,544.5999755859375,2077390
2023-06-15,NOVO-B.CO,504.4122314453125,552.2000122070312,552.2000122070312,546.7999877929688,547.2999877929688,1931800
2023-06-16,NOVO-B.CO,504.1382141113281,551.9000244140625,556.0,550.4000244140625,554.5999755859375,5081502
2023-06-19,NOVO-B.CO,494.5468444824219,541.4000244140625,549.5999755859375,541.2000122070312,549.5999755859375,1538066
2023-06-20,NOVO-B.CO,497.9265441894531,545.0999755859375,547.4000244140625,536.7999877929688,541.2000122070312,2129922
2023-06-21,NOVO-B.CO,499.29681396484375,546.5999755859375,555.0999755859375,544.7000122070312,545.2000122070312,3012098
2023-06-22,NOVO-B.CO,496.00836181640625,543.0,546.5999755859375,529.4000244140625,535.7000122070312,2991754
2023-06-23,NOVO-B.CO,497.1046142578125,544.2000122070312,546.2999877929688,530.2000122070312,531.7999877929688,1678356
2023-06-26,NOVO-B.CO,490.9843444824219,537.5,549.2000122070312,536.9000244140625,546.0999755859375,2607280
2023-06-27,NOVO-B.CO,480.47955322265625,526.0,537.5,523.2999877929688,535.7000122070312,3152556
2023-06-28,NOVO-B.CO,486.41705322265625,532.5,539.2999877929688,524.0,526.7999877929688,2505384
2023-06-29,NOVO-B.CO,487.2392272949219,533.4000244140625,534.4000244140625,526.5,526.5,2009722
2023-06-30,NOVO-B.CO,502.1285705566406,549.7000122070312,551.4000244140625,534.0999755859375,536.5,3512146
2023-07-03,NOVO-B.CO,494.4555358886719,541.2999877929688,556.7999877929688,541.2999877929688,553.9000244140625,2217494
2023-07-04,NOVO-B.CO,493.1767272949219,539.9000244140625,544.0999755859375,535.9000244140625,543.4000244140625,1166966
2023-07-05,NOVO-B.CO,500.5756530761719,548.0,548.0,537.4000244140625,538.9000244140625,3426010
2023-07-06,NOVO-B.CO,494.272705078125,541.0999755859375,549.0,537.0,548.2999877929688,2106634
2023-07-07,NOVO-B.CO,490.5275573730469,537.0,542.5,536.0,538.4000244140625,1827700
2023-07-10,NOVO-B.CO,484.95556640625,530.9000244140625,536.0999755859375,524.7999877929688,535.7000122070312,2308354
2023-07-11,NOVO-B.CO,472.532470703125,517.2999877929688,534.2999877929688,513.0999755859375,530.4000244140625,2927134
2023-07-12,NOVO-B.CO,472.2584533691406,517.0,518.9000244140625,504.3999938964844,510.5,3757990
2023-07-13,NOVO-B.CO,477.64788818359375,522.9000244140625,530.9000244140625,517.7000122070312,519.5,1914760
2023-07-14,NOVO-B.CO,485.6863098144531,531.7000122070312,534.2000122070312,521.0,522.9000244140625,1930708
2023-07-17,NOVO-B.CO,489.6141662597656,536.0,538.5999755859375,532.0999755859375,532.5,1398104
2023-07-18,NOVO-B.CO,486.0516357421875,532.0999755859375,534.9000244140625,528.4000244140625,533.5999755859375,1747482
2023-07-19,NOVO-B.CO,486.1430358886719,532.2000122070312,537.7999877929688,530.5999755859375,535.2000122070312,1640164
2023-07-20,NOVO-B.CO,504.3208312988281,552.0999755859375,552.2999877929688,532.9000244140625,534.0,2312870
2023-07-21,NOVO-B.CO,506.6044616699219,554.5999755859375,555.4000244140625,543.7000122070312,550.4000244140625,1530280
2023-07-24,NOVO-B.CO,502.4026184082031,550.0,559.0999755859375,547.5,558.9000244140625,1320100
2023-07-25,NOVO-B.CO,498.8401184082031,546.0999755859375,549.2000122070312,538.0999755859375,539.0,1758606
2023-07-26,NOVO-B.CO,484.59014892578125,530.5,550.7999877929688,525.0999755859375,547.5,2491626
2023-07-27,NOVO-B.CO,486.1430358886719,532.2000122070312,537.5,531.9000244140625,533.0999755859375,2163416
2023-07-28,NOVO-B.CO,482.6719055175781,528.4000244140625,535.7000122070312,527.2999877929688,531.5,1531262
2023-07-31,NOVO-B.CO,498.8401184082031,546.0999755859375,546.4000244140625,530.5,534.0,2922518
2023-08-01,NOVO-B.CO,502.4939270019531,550.0999755859375,550.0999755859375,542.7999877929688,547.2000122070312,1652450
2023-08-02,NOVO-B.CO,496.9218444824219,544.0,547.0999755859375,536.0,543.5,2178208
2023-08-03,NOVO-B.CO,490.2535095214844,536.7000122070312,542.4000244140625,534.7000122070312,537.9000244140625,1950196
2023-08-04,NOVO-B.CO,484.8641357421875,530.7999877929688,538.2000122070312,530.0,534.0,1614610
2023-08-07,NOVO-B.CO,498.4747314453125,545.7000122070312,545.7000122070312,534.5999755859375,535.7999877929688,2062394
2023-08-08,NOVO-B.CO,584.5225830078125,639.9000244140625,646.7999877929688,541.0,547.5,13225772
2023-08-09,NOVO-B.CO,577.0321655273438,631.7000122070312,645.7999877929688,622.2999877929688,633.0999755859375,5477384
2023-08-10,NOVO-B.CO,569.9985961914062,624.0,630.5,612.0,629.7000122070312,5438968
2023-08-11,NOVO-B.CO,566.892822265625,620.5999755859375,627.2999877929688,612.5999755859375,618.9000244140625,2999754
2023-08-14,NOVO-B.CO,565.705322265625,619.2999877929688,625.7999877929688,617.0999755859375,622.2999877929688,2321152
2023-08-15,NOVO-B.CO,569.267822265625,623.2000122070312,634.4000244140625,616.7000122070312,617.5999755859375,3150496
2023-08-16,NOVO-B.CO,578.9503784179688,633.7999877929688,637.5999755859375,622.0999755859375,630.9000244140625,3517866
2023-08-17,NOVO-B.CO,582.2389526367188,637.4000244140625,641.0,630.9000244140625,631.9000244140625,3070652
2023-08-18,NOVO-B.CO,574.1624145507812,625.5999755859375,632.4000244140625,623.5999755859375,630.0,3024244
2023-08-21,NOVO-B.CO,578.7513427734375,630.5999755859375,641.4000244140625,630.0999755859375,637.2000122070312,2415676
2023-08-22,NOVO-B.CO,582.7896728515625,635.0,643.0,631.5,632.7000122070312,2347576
2023-08-23,NOVO-B.CO,598.300048828125,651.9000244140625,651.9000244140625,634.2999877929688,640.0,3641256
2023-08-24,NOVO-B.CO,592.7015991210938,645.7999877929688,653.0,641.2999877929688,646.0999755859375,2651160
2023-08-25,NOVO-B.CO,586.4607543945312,639.0,641.7999877929688,635.5999755859375,641.2000122070312,2256640
2023-08-28,NOVO-B.CO,593.3440551757812,646.5,649.0,639.9000244140625,642.2000122070312,1535774
2023-08-29,NOVO-B.CO,594.2618408203125,647.5,653.5,640.0,644.0999755859375,2453984
2023-08-30,NOVO-B.CO,591.0496215820312,644.0,650.9000244140625,643.2000122070312,646.2999877929688,2357788
2023-08-31,NOVO-B.CO,584.6251831054688,637.0,646.0,637.0,646.0,8628372
2023-09-01,NOVO-B.CO,597.10693359375,650.5999755859375,651.2000122070312,638.2000122070312,644.9000244140625,1927610
2023-09-04,NOVO-B.CO,601.5122680664062,655.4000244140625,665.7000122070312,651.5,651.7999877929688,1997752
2023-09-05,NOVO-B.CO,607.3860473632812,661.7999877929688,668.0,654.0,655.5,2390868
2023-09-06,NOVO-B.CO,609.1299438476562,663.7000122070312,667.5999755859375,661.5,666.2999877929688,2568894
2023-09-07,NOVO-B.CO,620.6937866210938,676.2999877929688,680.2000122070312,660.7999877929688,662.5,3765058
2023-09-08,NOVO-B.CO,621.886962890625,677.5999755859375,683.4000244140625,670.9000244140625,682.7999877929688,2879368
2023-09-11,NOVO-B.CO,627.6690063476562,683.9000244140625,689.5999755859375,677.2999877929688,679.4000244140625,2970572
2023-09-12,NOVO-B.CO,625.4663696289062,681.5,690.2999877929688,673.2000122070312,688.7000122070312,2908300
2023-09-13,NOVO-B.CO,618.3076171875,673.7000122070312,684.5999755859375,661.0,681.5,3073707
2023-09-14,NOVO-B.CO,626.751220703125,682.9000244140625,682.9000244140625,674.4000244140625,675.0,2517001
2023-09-15,NOVO-B.CO,611.6996459960938,666.5,685.7999877929688,666.5,679.9000244140625,7148390
2023-09-18,NOVO-B.CO,596.9234008789062,650.4000244140625,659.5,638.2000122070312,656.0,3898027
2023-09-19,NOVO-B.CO,593.8029174804688,647.0,654.5999755859375,640.0999755859375,643.4000244140625,3231593
2023-09-20,NOVO-B.CO,608.1202392578125,662.5999755859375,669.7999877929688,649.0,657.0,2566991
2023-09-21,NOVO-B.CO,589.4893188476562,642.2999877929688,663.4000244140625,640.0,660.5999755859375,2711767
2023-09-22,NOVO-B.CO,588.6633911132812,641.4000244140625,647.0,630.0,635.0,2401391
2023-09-25,NOVO-B.CO,584.8087158203125,637.2000122070312,646.9000244140625,636.4000244140625,641.4000244140625,2109405
2023-09-26,NOVO-B.CO,596.6480102539062,650.0999755859375,654.5,639.5999755859375,642.5,3070610
2023-09-27,NOVO-B.CO,594.2618408203125,647.5,651.0999755859375,643.7000122070312,648.0999755859375,2086698
2023-09-28,NOVO-B.CO,597.9329223632812,651.5,656.0,647.0,656.0,2147092
2023-09-29,NOVO-B.CO,590.9578247070312,643.9000244140625,656.0,642.4000244140625,642.4000244140625,3414534
2023-10-02,NOVO-B.CO,584.4415893554688,636.7999877929688,645.5999755859375,632.2000122070312,645.0,2549737
2023-10-03,NOVO-B.CO,574.2542724609375,625.7000122070312,654.7000122070312,624.4000244140625,650.0,2994858
2023-10-04,NOVO-B.CO,582.5142822265625,634.7000122070312,638.5999755859375,614.2999877929688,621.9000244140625,2438224
2023-10-05,NOVO-B.CO,583.5238037109375,635.7999877929688,639.2999877929688,628.0,632.7000122070312,2094905
2023-10-06,NOVO-B.CO,592.2427368164062,645.2999877929688,649.4000244140625,639.7000122070312,645.0,2103410
2023-10-09,NOVO-B.CO,587.3784790039062,640.0,656.5999755859375,640.0,646.7000122070312,2304408
2023-10-10,NOVO-B.CO,596.6480102539062,650.0999755859375,652.7999877929688,641.5999755859375,646.7999877929688,2490895
2023-10-11,NOVO-B.CO,625.74169921875,681.7999877929688,682.4000244140625,667.5,670.0,4594397
2023-10-12,NOVO-B.CO,651.8065795898438,710.2000122070312,720.4000244140625,681.7999877929688,683.2000122070312,4750332
2023-10-13,NOVO-B.CO,657.588623046875,716.5,742.2000122070312,690.9000244140625,707.9000244140625,7074275
2023-10-16,NOVO-B.CO,648.77783203125,706.9000244140625,730.4000244140625,706.9000244140625,725.7999877929688,4241625
2023-10-17,NOVO-B.CO,654.3764038085938,713.0,721.5999755859375,709.7000122070312,709.7000122070312,2850955
2023-10-18,NOVO-B.CO,654.1927490234375,712.7999877929688,715.7999877929688,706.4000244140625,707.5,2007304
2023-10-19,NOVO-B.CO,627.9443359375,684.2000122070312,710.2000122070312,679.7000122070312,701.7999877929688,3716902
2023-10-20,NOVO-B.CO,621.978759765625,677.7000122070312,692.7999877929688,677.7000122070312,680.0999755859375,3238593
2023-10-23,NOVO-B.CO,626.1087036132812,682.2000122070312,692.0,676.5,678.0,1734662
2023-10-24,NOVO-B.CO,625.8334350585938,681.9000244140625,695.0,672.9000244140625,678.0,2293283
2023-10-25,NOVO-B.CO,635.4700927734375,692.4000244140625,695.7999877929688,680.4000244140625,681.9000244140625,2306504
2023-10-26,NOVO-B.CO,620.8773803710938,676.5,684.5,665.5999755859375,684.5,2558084
2023-10-27,NOVO-B.CO,605.9176635742188,660.2000122070312,673.5999755859375,655.4000244140625,662.4000244140625,3181960
2023-10-30,NOVO-B.CO,621.978759765625,677.7000122070312,685.5999755859375,662.5,662.7000122070312,2429237
2023-10-31,NOVO-B.CO,621.3362426757812,677.0,687.9000244140625,674.2999877929688,681.9000244140625,2553343
2023-11-01,NOVO-B.CO,631.1565551757812,687.7000122070312,693.9000244140625,683.2000122070312,683.7000122070312,2061225
2023-11-02,NOVO-B.CO,651.1641235351562,709.5,715.9000244140625,688.5999755859375,700.0,3255619
2023-11-03,NOVO-B.CO,627.6690063476562,683.9000244140625,703.2999877929688,674.5,700.5,3136611
2023-11-06,NOVO-B.CO,643.4547119140625,701.0999755859375,702.2000122070312,679.5,689.2999877929688,2665837
2023-11-07,NOVO-B.CO,647.676513671875,705.7000122070312,712.7999877929688,698.9000244140625,710.0,2030558
2023-11-08,NOVO-B.CO,656.4872436523438,715.2999877929688,719.7000122070312,702.7999877929688,708.5999755859375,2863599
2023-11-09,NOVO-B.CO,638.3152465820312,695.5,710.0999755859375,694.4000244140625,710.0,2199068
2023-11-10,NOVO-B.CO,634.7359008789062,691.5999755859375,706.2000122070312,688.5,696.0999755859375,2161461
2023-11-13,NOVO-B.CO,636.4796142578125,693.5,721.0,683.5,714.0,3559550
2023-11-14,NOVO-B.CO,626.6593627929688,682.7999877929688,700.0,680.0999755859375,700.0,2865768
2023-11-15,NOVO-B.CO,618.5830078125,674.0,680.7000122070312,669.7000122070312,680.0,3439125
2023-11-16,NOVO-B.CO,622.6212158203125,678.4000244140625,683.2999877929688,668.0,669.2000122070312,3247575
2023-11-17,NOVO-B.CO,637.2138671875,694.2999877929688,698.7000122070312,681.2999877929688,682.0,2811650
2023-11-20,NOVO-B.CO,645.2902221679688,703.0999755859375,703.0999755859375,685.0,687.9000244140625,2085248
2023-11-21,NOVO-B.CO,643.0875854492188,700.7000122070312,704.7000122070312,693.7000122070312,697.9000244140625,2075920
2023-11-22,NOVO-B.CO,644.4644165039062,702.2000122070312,709.5999755859375,695.0,695.0,1734046
2023-11-23,NOVO-B.CO,650.9805908203125,709.2999877929688,711.4000244140625,702.2000122070312,702.2000122070312,1351589
2023-11-24,NOVO-B.CO,657.7720336914062,716.7000122070312,718.0,707.7000122070312,710.5,1438687
2023-11-27,NOVO-B.CO,651.623046875,710.0,719.5,709.7000122070312,715.0999755859375,2213935
2023-11-28,NOVO-B.CO,631.340087890625,687.9000244140625,702.5999755859375,687.7000122070312,700.0,2700601
2023-11-29,NOVO-B.CO,632.716796875,689.4000244140625,693.0,681.5999755859375,684.7000122070312,2189794
2023-11-30,NOVO-B.CO,638.3152465820312,695.5,695.5,683.2999877929688,689.2000122070312,9754876
2023-12-01,NOVO-B.CO,641.2520751953125,698.7000122070312,698.7000122070312,680.5,692.0,2600473
2023-12-04,NOVO-B.CO,635.2864990234375,692.2000122070312,699.4000244140625,685.2999877929688,686.2000122070312,1606623
2023-12-05,NOVO-B.CO,630.6057739257812,687.0999755859375,693.0,681.0,691.5,2380063
2023-12-06,NOVO-B.CO,622.7130126953125,678.5,691.2000122070312,677.4000244140625,688.4000244140625,2221264
2023-12-07,NOVO-B.CO,611.4241943359375,666.2000122070312,681.7000122070312,662.5999755859375,679.0999755859375,2483547
2023-12-08,NOVO-B.CO,613.6268920898438,668.5999755859375,675.0,662.0999755859375,667.5,2254884
2023-12-11,NOVO-B.CO,614.1776733398438,669.2000122070312,676.5999755859375,666.7999877929688,675.7999877929688,2190411
2023-12-12,NOVO-B.CO,606.65185546875,661.0,662.7000122070312,645.0,647.0,3263800
2023-12-13,NOVO-B.CO,616.5638427734375,671.7999877929688,675.0999755859375,665.7999877929688,667.0,3051055
2023-12-14,NOVO-B.CO,609.5886840820312,664.2000122070312,679.2999877929688,658.7000122070312,676.0,2930252
2023-12-15,NOVO-B.CO,609.2216796875,663.7999877929688,668.5,657.4000244140625,658.2000122070312,5691234
2023-12-18,NOVO-B.CO,622.3458862304688,678.0999755859375,681.2999877929688,670.0,676.0,2685792
2023-12-19,NOVO-B.CO,626.2005615234375,682.2999877929688,683.7999877929688,674.9000244140625,675.0,2293452
2023-12-20,NOVO-B.CO,637.8564453125,695.0,695.2999877929688,678.0,678.0,3660643
2023-12-21,NOVO-B.CO,642.7205810546875,700.2999877929688,702.9000244140625,694.7999877929688,695.0,2172226
2023-12-22,NOVO-B.CO,637.9480590820312,695.0999755859375,700.0,693.2999877929688,696.2000122070312,1341219
2023-12-27,NOVO-B.CO,635.10302734375,692.0,697.2000122070312,686.0,686.7999877929688,1323716
2023-12-28,NOVO-B.CO,640.7932739257812,698.2000122070312,705.5,691.5,692.0,1358566
2023-12-29,NOVO-B.CO,640.701416015625,698.0999755859375,700.7000122070312,695.9000244140625,699.0,1117444
