Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-02-15,300750.SZ,229.21054077148438,249.22222900390625,253.88888549804688,248.88888549804688,251.72222900390625,13992096
2023-02-16,300750.SZ,226.45143127441406,246.22222900390625,252.5,243.3333282470703,251.10556030273438,18163924
2023-02-17,300750.SZ,214.69451904296875,233.4388885498047,245.55555725097656,233.3333282470703,245.55555725097656,38645191
2023-02-20,300750.SZ,214.83761596679688,233.5944366455078,234.37777709960938,225.7388916015625,231.11111450195312,30293769
2023-02-21,300750.SZ,212.04782104492188,230.5611114501953,234.71665954589844,228.88888549804688,231.93333435058594,23732272
2023-02-22,300750.SZ,209.21719360351562,227.48333740234375,230.05555725097656,225.9277801513672,227.22222900390625,22255056
2023-02-23,300750.SZ,211.1383514404297,229.5722198486328,230.62777709960938,226.3333282470703,227.77777099609375,17167077
2023-02-24,300750.SZ,207.1376495361328,225.22222900390625,228.77777099609375,224.45555114746094,228.3333282470703,17980898
2023-02-27,300750.SZ,204.94056701660156,222.8333282470703,225.26666259765625,222.27777099609375,223.7388916015625,16597139
2023-02-28,300750.SZ,206.3712158203125,224.38888549804688,226.8333282470703,223.05555725097656,224.4388885498047,16781565
2023-03-01,300750.SZ,210.39749145507812,228.76666259765625,230.10000610351562,223.90554809570312,223.94444274902344,22683609
2023-03-02,300750.SZ,204.7873077392578,222.6666717529297,228.3333282470703,220.11111450195312,227.5,29061486
2023-03-03,300750.SZ,205.56390380859375,223.5111083984375,225.39443969726562,222.22222900390625,223.5,14765562
2023-03-06,300750.SZ,208.68069458007812,226.89999389648438,227.14999389648438,217.78334045410156,223.4277801513672,29927991
2023-03-07,300750.SZ,205.5026092529297,223.44444274902344,227.21665954589844,223.2388916015625,224.44444274902344,17853030
2023-03-08,300750.SZ,203.2187042236328,220.9611053466797,223.85000610351562,219.50555419921875,222.227783203125,14632871
2023-03-09,300750.SZ,202.85081481933594,220.5611114501953,222.93333435058594,215.6888885498047,220.11111450195312,14646031
2023-03-10,300750.SZ,207.3369140625,225.4388885498047,227.7388916015625,219.94444274902344,223.16111755371094,34456672
2023-03-13,300750.SZ,200.29095458984375,217.77777099609375,225.92222595214844,216.6666717529297,223.90554809570312,33899754
2023-03-14,300750.SZ,197.85374450683594,215.12777709960938,217.22222900390625,210.0,217.15554809570312,33272393
2023-03-15,300750.SZ,198.24716186523438,215.55555725097656,219.85556030273438,213.12222290039062,218.3333282470703,23342923
2023-03-16,300750.SZ,196.7705535888672,213.9499969482422,216.61666870117188,213.05555725097656,213.3333282470703,18203679
2023-03-17,300750.SZ,192.1055908203125,208.87777709960938,216.66111755371094,208.61111450195312,216.11111450195312,36260544
2023-03-20,300750.SZ,194.13406372070312,211.0833282470703,213.6666717529297,204.44444274902344,208.07777404785156,28506553
2023-03-21,300750.SZ,201.20045471191406,218.76666259765625,218.9888916015625,210.38888549804688,212.3333282470703,31126271
2023-03-22,300750.SZ,203.9697723388672,221.77777099609375,227.03334045410156,220.56666564941406,221.522216796875,31837033
2023-03-23,300750.SZ,203.55078125,221.3222198486328,223.2888946533203,219.12777709960938,221.11111450195312,18051960
2023-03-24,300750.SZ,201.0982666015625,218.65554809570312,223.477783203125,216.6666717529297,221.3333282470703,21177453
2023-03-27,300750.SZ,202.59019470214844,220.27777099609375,221.44444274902344,213.56666564941406,217.28334045410156,29008297
2023-03-28,300750.SZ,200.5975341796875,218.11111450195312,220.10000610351562,216.77777099609375,218.88888549804688,13663009
2023-03-29,300750.SZ,204.4705047607422,222.3222198486328,224.60000610351562,218.35000610351562,219.5611114501953,24758299
2023-03-30,300750.SZ,204.43475341796875,222.28334045410156,223.3333282470703,220.75,222.772216796875,15627459
2023-03-31,300750.SZ,207.46975708007812,225.5833282470703,230.54444885253906,224.72222900390625,224.72222900390625,35293629
2023-04-03,300750.SZ,203.71942138671875,221.50555419921875,226.0,220.0,225.61666870117188,30173792
2023-04-04,300750.SZ,198.24716186523438,215.55555725097656,222.21665954589844,212.11666870117188,222.21665954589844,36161461
2023-04-06,300750.SZ,198.25738525390625,215.56666564941406,216.4166717529297,211.19444274902344,213.3333282470703,19046860
2023-04-07,300750.SZ,199.52964782714844,216.9499969482422,218.88888549804688,213.53334045410156,214.52777099609375,18104605
2023-04-10,300750.SZ,205.40554809570312,223.33888244628906,223.39443969726562,215.55555725097656,218.82777404785156,31028293
2023-04-11,300750.SZ,204.3529815673828,222.19444274902344,227.70555114746094,221.11111450195312,222.227783203125,25859329
2023-04-12,300750.SZ,200.2960662841797,217.78334045410156,222.22222900390625,217.77777099609375,222.22222900390625,15726119
2023-04-13,300750.SZ,198.38002014160156,215.6999969482422,217.42222595214844,213.88888549804688,216.6666717529297,18083601
2023-04-14,300750.SZ,202.9938507080078,220.71665954589844,223.5388946533203,215.27777099609375,215.5,28662577
2023-04-17,300750.SZ,208.40480041503906,226.60000610351562,227.77777099609375,219.88888549804688,220.18333435058594,31793684
2023-04-18,300750.SZ,208.97706604003906,227.22222900390625,232.22222900390625,226.272216796875,226.60556030273438,25308930
2023-04-19,300750.SZ,209.6770477294922,227.98333740234375,230.46665954589844,225.55555725097656,230.27777099609375,20920239
2023-04-20,300750.SZ,202.33474731445312,220.0,227.94444274902344,220.0,227.94444274902344,28518822
2023-04-21,300750.SZ,206.92816162109375,224.99444580078125,230.5111083984375,221.6666717529297,224.72222900390625,45496760
2023-04-24,300750.SZ,202.7843780517578,220.4888916015625,225.55555725097656,218.26666259765625,225.05555725097656,31279291
2023-04-25,300750.SZ,197.17417907714844,214.38888549804688,221.11111450195312,211.11111450195312,221.11111450195312,30418072
2023-04-26,300750.SZ,208.92921447753906,224.5,227.9499969482422,210.00999450683594,213.0,39707529
2023-04-27,300750.SZ,214.97842407226562,231.0,232.47999572753906,222.30999755859375,224.0,33969078
2023-04-28,300750.SZ,214.8388214111328,230.85000610351562,237.3300018310547,226.88999938964844,234.0,27104800
2023-05-04,300750.SZ,209.87850952148438,225.52000427246094,232.5,224.5500030517578,231.0,19409080
2023-05-05,300750.SZ,211.25584411621094,227.0,230.0,223.72000122070312,225.0,16740879
2023-05-08,300750.SZ,214.80157470703125,230.80999755859375,233.7899932861328,226.05999755859375,230.0,22753135
2023-05-09,300750.SZ,210.1669921875,225.8300018310547,230.3800048828125,224.0500030517578,230.3800048828125,19653772
2023-05-10,300750.SZ,216.39300537109375,232.52000427246094,234.25,221.2100067138672,225.8000030517578,28956810
2023-05-11,300750.SZ,223.7264404296875,240.39999389648438,242.97999572753906,231.1999969482422,232.5500030517578,34747371
2023-05-12,300750.SZ,221.4742889404297,237.97999572753906,244.55999755859375,237.97999572753906,241.99000549316406,22309979
2023-05-15,300750.SZ,221.76280212402344,238.2899932861328,244.0,235.10000610351562,241.00999450683594,26706471
2023-05-16,300750.SZ,222.42355346679688,239.0,240.97000122070312,236.77000427246094,238.39999389648438,13973953
2023-05-17,300750.SZ,223.3542022705078,240.0,241.67999267578125,236.05999755859375,239.0,18246432
2023-05-18,300750.SZ,216.2812957763672,232.39999389648438,241.3699951171875,231.0399932861328,241.3000030517578,24123880
2023-05-19,300750.SZ,214.0477752685547,230.0,234.17999267578125,230.0,231.75,19472168
2023-05-22,300750.SZ,214.3269805908203,230.3000030517578,232.5,227.0,229.0,14679114
2023-05-23,300750.SZ,209.78541564941406,225.4199981689453,231.7100067138672,225.14999389648438,230.8800048828125,19613196
2023-05-24,300750.SZ,209.62722778320312,225.25,228.50999450683594,223.72000122070312,224.8000030517578,14785735
2023-05-25,300750.SZ,208.54766845703125,224.08999633789062,227.67999267578125,222.49000549316406,224.85000610351562,13753272
2023-05-26,300750.SZ,204.7413330078125,220.0,224.5,217.5,224.1999969482422,18211695
2023-05-29,300750.SZ,202.0052490234375,217.05999755859375,222.22000122070312,215.60000610351562,222.1999969482422,16537161
2023-05-30,300750.SZ,209.38526916503906,224.99000549316406,224.99000549316406,216.00999450683594,217.0,26467083
2023-05-31,300750.SZ,205.83018493652344,221.1699981689453,226.88999938964844,220.16000366210938,225.0500030517578,18869744
2023-06-01,300750.SZ,207.44021606445312,222.89999389648438,228.0,221.50999450683594,222.63999938964844,15941049
2023-06-02,300750.SZ,212.59596252441406,228.44000244140625,229.99000549316406,224.0,224.89999389648438,23181483
2023-06-05,300750.SZ,204.5552215576172,219.8000030517578,225.89999389648438,216.38999938964844,225.89999389648438,33595114
2023-06-06,300750.SZ,204.0712890625,219.27999877929688,222.3000030517578,216.97999572753906,218.00999450683594,17242526
2023-06-07,300750.SZ,192.92218017578125,207.3000030517578,216.5,204.4499969482422,216.3800048828125,50093939
2023-06-08,300750.SZ,193.5829315185547,208.00999450683594,213.3000030517578,207.0,212.75,23857940
2023-06-09,300750.SZ,197.33340454101562,212.0399932861328,213.1300048828125,208.5500030517578,208.5500030517578,24261728
2023-06-12,300750.SZ,197.2496795654297,211.9499969482422,214.0,208.89999389648438,211.9499969482422,18131632
2023-06-13,300750.SZ,198.31993103027344,213.10000610351562,213.92999267578125,210.67999267578125,211.00999450683594,13243699
2023-06-14,300750.SZ,198.59909057617188,213.39999389648438,217.6300048828125,213.0,217.14999389648438,16362927
2023-06-15,300750.SZ,214.86672973632812,230.8800048828125,230.8800048828125,214.88999938964844,214.99000549316406,50495682
2023-06-16,300750.SZ,215.0714874267578,231.10000610351562,234.1699981689453,228.3000030517578,232.0,29639828
2023-06-19,300750.SZ,212.07481384277344,227.8800048828125,232.99000549316406,226.0,232.99000549316406,18707081
2023-06-20,300750.SZ,212.18649291992188,228.0,231.30999755859375,225.77000427246094,227.8699951171875,17960501
2023-06-21,300750.SZ,209.31080627441406,224.91000366210938,230.5,224.89999389648438,228.80999755859375,17118438
2023-06-26,300750.SZ,209.55274963378906,225.1699981689453,226.9499969482422,219.67999267578125,219.91000366210938,15910609
2023-06-27,300750.SZ,207.97067260742188,223.47000122070312,226.3000030517578,221.17999267578125,223.97999572753906,13420648
2023-06-28,300750.SZ,208.92921447753906,224.5,226.5,222.0,222.22000122070312,13558644
2023-06-29,300750.SZ,207.06796264648438,222.5,226.91000366210938,222.5,223.50999450683594,9930233
2023-06-30,300750.SZ,212.92169189453125,228.7899932861328,229.99000549316406,220.35000610351562,223.99000549316406,21551522
2023-07-03,300750.SZ,213.9361114501953,229.8800048828125,233.9499969482422,228.5500030517578,231.9499969482422,15554352
2023-07-04,300750.SZ,213.34979248046875,229.25,230.0500030517578,227.67999267578125,228.5,10155673
2023-07-05,300750.SZ,211.73045349121094,227.50999450683594,230.41000366210938,225.5,229.25999450683594,8636414
2023-07-06,300750.SZ,209.25497436523438,224.85000610351562,228.47999572753906,223.97000122070312,227.0,10283568
2023-07-07,300750.SZ,206.8352813720703,222.25,224.85000610351562,221.60000610351562,224.8000030517578,9808377
2023-07-10,300750.SZ,212.93101501464844,228.8000030517578,230.0,223.0,223.0,16093831
2023-07-11,300750.SZ,213.2008819580078,229.08999633789062,229.99000549316406,226.5800018310547,229.64999389648438,9158787
2023-07-12,300750.SZ,211.24655151367188,226.99000549316406,229.39999389648438,226.5,228.5,8693260
2023-07-13,300750.SZ,214.0477752685547,230.0,235.0,228.2100067138672,228.2100067138672,22257672
2023-07-14,300750.SZ,212.44705200195312,228.27999877929688,230.92999267578125,226.5500030517578,230.14999389648438,13004091
2023-07-17,300750.SZ,209.99948120117188,225.64999389648438,228.0,223.60000610351562,227.00999450683594,10452522
2023-07-18,300750.SZ,209.85989379882812,225.5,227.8800048828125,224.5,227.8000030517578,8575776
2023-07-19,300750.SZ,204.27601623535156,219.5,224.9499969482422,218.5800018310547,224.0,17600182
2023-07-20,300750.SZ,205.71852111816406,221.0500030517578,226.69000244140625,219.0,219.0,14441648
2023-07-21,300750.SZ,206.2210693359375,221.58999633789062,222.97999572753906,219.75999450683594,220.85000610351562,8393526
2023-07-24,300750.SZ,203.79208374023438,218.97999572753906,220.8800048828125,214.13999938964844,217.14999389648438,13719339
2023-07-25,300750.SZ,210.6509246826172,226.35000610351562,227.63999938964844,221.02000427246094,224.89999389648438,19286245
2023-07-26,300750.SZ,210.93943786621094,226.66000366210938,227.0,223.66000366210938,225.1199951171875,15456786
2023-07-27,300750.SZ,211.23721313476562,226.97999572753906,232.8800048828125,226.8800048828125,231.0,20859235
2023-07-28,300750.SZ,214.0943145751953,230.0500030517578,231.0,225.0500030517578,226.97999572753906,18803095
2023-07-31,300750.SZ,221.26025390625,237.75,239.5,233.10000610351562,234.0,29902754
2023-08-01,300750.SZ,219.16629028320312,235.5,239.10000610351562,234.5,237.39999389648438,15615168
2023-08-02,300750.SZ,220.09695434570312,236.5,239.49000549316406,235.5,237.0,14147185
2023-08-03,300750.SZ,222.5538330078125,239.13999938964844,239.97000122070312,235.52999877929688,236.0,16180526
2023-08-04,300750.SZ,228.48204040527344,245.50999450683594,249.9600067138672,241.11000061035156,245.0,31569675
2023-08-07,300750.SZ,229.39405822753906,246.49000549316406,246.94000244140625,243.30999755859375,244.5,14927749
2023-08-08,300750.SZ,229.99899291992188,247.13999938964844,249.3300018310547,244.8800048828125,245.97999572753906,15066676
2023-08-09,300750.SZ,229.86868286132812,247.0,247.67999267578125,243.13999938964844,245.5,11684661
2023-08-10,300750.SZ,229.4033660888672,246.5,251.3300018310547,244.1199951171875,247.89999389648438,14040964
2023-08-11,300750.SZ,224.7501678466797,241.5,248.9499969482422,241.5,248.9499969482422,17204064
2023-08-14,300750.SZ,216.7466278076172,232.89999389648438,239.97999572753906,230.2100067138672,239.1999969482422,25693218
2023-08-15,300750.SZ,215.2576141357422,231.3000030517578,234.60000610351562,229.39999389648438,232.8800048828125,14610073
2023-08-16,300750.SZ,216.46743774414062,232.60000610351562,234.3800048828125,230.11000061035156,231.52000427246094,14009045
2023-08-17,300750.SZ,218.9336395263672,235.25,236.5,228.8800048828125,234.99000549316406,20442773
2023-08-18,300750.SZ,219.51063537597656,235.8699951171875,239.1199951171875,234.4199981689453,235.2899932861328,16769998
2023-08-21,300750.SZ,216.80245971679688,232.9600067138672,235.8699951171875,232.1999969482422,233.99000549316406,10780439
2023-08-22,300750.SZ,214.74574279785156,230.75,235.17999267578125,227.50999450683594,234.8000030517578,15188941
2023-08-23,300750.SZ,211.72117614746094,227.5,231.89999389648438,227.0,230.6999969482422,11874911
2023-08-24,300750.SZ,213.0706024169922,228.9499969482422,231.5399932861328,226.5,228.8800048828125,14157716
2023-08-25,300750.SZ,212.50289916992188,228.33999633789062,229.97000122070312,225.80999755859375,227.92999267578125,11185129
2023-08-28,300750.SZ,214.51309204101562,230.5,243.9600067138672,229.5,241.5,22311515
2023-08-29,300750.SZ,221.95822143554688,238.5,243.0,230.9199981689453,231.1999969482422,29174995
2023-08-30,300750.SZ,221.027587890625,237.5,242.0,237.5,239.39999389648438,14591637
2023-08-31,300750.SZ,220.1434783935547,236.5500030517578,238.5,236.1300048828125,237.10000610351562,9671527
2023-09-01,300750.SZ,220.00389099121094,236.39999389648438,239.50999450683594,234.60000610351562,236.60000610351562,9101132
2023-09-04,300750.SZ,221.16717529296875,237.64999389648438,238.75999450683594,233.39999389648438,238.2100067138672,14052387
2023-09-05,300750.SZ,220.39474487304688,236.82000732421875,239.5,236.16000366210938,237.0,11581665
2023-09-06,300750.SZ,218.16122436523438,234.4199981689453,237.1699981689453,232.8000030517578,236.0500030517578,12474783
2023-09-07,300750.SZ,210.79983520507812,226.50999450683594,233.75,226.50999450683594,233.0,19266090
2023-09-08,300750.SZ,207.47743225097656,222.94000244140625,227.1999969482422,220.5,225.0,16499443
2023-09-11,300750.SZ,206.1652374267578,221.52999877929688,223.5500030517578,219.67999267578125,222.89999389648438,17060897
2023-09-12,300750.SZ,202.81491088867188,217.92999267578125,222.41000366210938,217.5399932861328,222.0,18231209
2023-09-13,300750.SZ,201.57717895507812,216.60000610351562,219.14999389648438,215.02999877929688,217.0,15135693
2023-09-14,300750.SZ,200.02297973632812,214.92999267578125,216.3000030517578,213.02999877929688,213.67999267578125,18294104
2023-09-15,300750.SZ,193.3502655029297,207.75999450683594,214.0,206.60000610351562,212.0,33679992
2023-09-18,300750.SZ,198.2826690673828,213.05999755859375,214.69000244140625,206.0,206.0,26593485
2023-09-19,300750.SZ,197.59402465820312,212.32000732421875,213.47999572753906,210.60000610351562,213.05999755859375,15024395
2023-09-20,300750.SZ,195.3418426513672,209.89999389648438,213.3300018310547,208.67999267578125,213.0,13087485
2023-09-21,300750.SZ,192.3917236328125,206.72999572753906,210.9499969482422,206.6699981689453,210.00999450683594,16214929
2023-09-22,300750.SZ,196.3004150390625,210.92999267578125,211.4499969482422,205.5,205.5,22509065
2023-09-25,300750.SZ,194.76486206054688,209.27999877929688,213.6199951171875,208.7100067138672,213.02000427246094,13605355
2023-09-26,300750.SZ,190.31637573242188,204.5,207.35000610351562,203.5,206.6699981689453,20253782
2023-09-27,300750.SZ,189.53465270996094,203.66000366210938,208.49000549316406,202.4499969482422,206.3000030517578,21848959
2023-09-28,300750.SZ,188.94833374023438,203.02999877929688,206.5,202.5800018310547,204.0,15809524
2023-10-09,300750.SZ,181.94061279296875,195.5,201.27999877929688,193.0,201.0,33742826
2023-10-10,300750.SZ,181.21469116210938,194.72000122070312,198.0,194.72000122070312,197.8800048828125,19865460
2023-10-11,300750.SZ,181.26123046875,194.77000427246094,198.60000610351562,194.10000610351562,197.8699951171875,20248245
2023-10-12,300750.SZ,182.35009765625,195.94000244140625,197.8000030517578,194.0,195.00999450683594,24205912
2023-10-13,300750.SZ,177.38046264648438,190.60000610351562,194.8300018310547,189.60000610351562,193.85000610351562,28422238
2023-10-16,300750.SZ,171.94549560546875,184.75999450683594,190.52999877929688,183.91000366210938,190.33999633789062,24683649
2023-10-17,300750.SZ,172.57835388183594,185.44000244140625,189.3000030517578,184.57000732421875,185.50999450683594,21558300
2023-10-18,300750.SZ,173.37869262695312,186.3000030517578,188.25,183.60000610351562,185.10000610351562,17651925
2023-10-19,300750.SZ,170.0283660888672,182.6999969482422,185.67999267578125,182.27999877929688,184.41000366210938,17454160
2023-10-20,300750.SZ,168.4462890625,181.0,187.69000244140625,179.0,179.0,30026893
2023-10-23,300750.SZ,164.96568298339844,177.25999450683594,180.3000030517578,175.8000030517578,180.3000030517578,20223321
2023-10-24,300750.SZ,164.18394470214844,176.4199981689453,179.1999969482422,175.3000030517578,178.0,24379459
2023-10-25,300750.SZ,163.7744598388672,175.97999572753906,179.5,175.67999267578125,178.1999969482422,21534181
2023-10-26,300750.SZ,165.71949768066406,178.07000732421875,178.3000030517578,168.80999755859375,174.0,41420567
2023-10-27,300750.SZ,171.9082794189453,184.72000122070312,185.8800048828125,176.02000427246094,177.85000610351562,47795283
2023-10-30,300750.SZ,174.97940063476562,188.02000427246094,189.8800048828125,184.8000030517578,187.0,32259492
2023-10-31,300750.SZ,172.7272491455078,185.60000610351562,187.22000122070312,184.60000610351562,186.67999267578125,18152535
2023-11-01,300750.SZ,174.53268432617188,187.5399932861328,190.3000030517578,184.5,185.7899932861328,19727265
2023-11-02,300750.SZ,172.6993408203125,185.57000732421875,189.8800048828125,185.57000732421875,188.5,13762677
2023-11-03,300750.SZ,174.4396209716797,187.44000244140625,188.67999267578125,184.60000610351562,186.0,14365450
2023-11-06,300750.SZ,183.4110107421875,197.0800018310547,197.10000610351562,188.4499969482422,188.57000732421875,34968430
2023-11-07,300750.SZ,177.97608947753906,191.24000549316406,196.11000061035156,190.1199951171875,195.99000549316406,26080293
2023-11-08,300750.SZ,178.53445434570312,191.83999633789062,192.94000244140625,190.0,190.17999267578125,14652166
2023-11-09,300750.SZ,178.1715087890625,191.4499969482422,192.5800018310547,190.52999877929688,190.6300048828125,10997097
2023-11-10,300750.SZ,175.9193572998047,189.02999877929688,189.97000122070312,188.0500030517578,189.0,11609956
2023-11-13,300750.SZ,174.82118225097656,187.85000610351562,192.1999969482422,187.02000427246094,192.0,12519595
2023-11-14,300750.SZ,170.94039916992188,183.67999267578125,188.8000030517578,183.0,187.85000610351562,23488284
2023-11-15,300750.SZ,171.68492126464844,184.47999572753906,188.58999633789062,183.5800018310547,186.88999938964844,23807191
2023-11-16,300750.SZ,168.58587646484375,181.14999389648438,185.49000549316406,180.10000610351562,185.47999572753906,17466200
2023-11-17,300750.SZ,168.1949920654297,180.72999572753906,181.25,179.49000549316406,179.85000610351562,11084035
2023-11-20,300750.SZ,167.79483032226562,180.3000030517578,181.8000030517578,179.00999450683594,180.74000549316406,12408719
2023-11-21,300750.SZ,168.08334350585938,180.61000061035156,184.0,180.00999450683594,182.0,19766221
2023-11-22,300750.SZ,164.72369384765625,177.0,181.3000030517578,177.0,179.5500030517578,18688569
2023-11-23,300750.SZ,165.37515258789062,177.6999969482422,177.6999969482422,174.88999938964844,176.00999450683594,15720253
2023-11-24,300750.SZ,162.86245727539062,175.0,178.1999969482422,174.5,177.02999877929688,16621248
2023-11-27,300750.SZ,158.86065673828125,170.6999969482422,174.5,170.60000610351562,174.2899932861328,18422007
2023-11-28,300750.SZ,159.9960479736328,171.9199981689453,171.97000122070312,168.8699951171875,170.02999877929688,20210730
2023-11-29,300750.SZ,155.27769470214844,166.85000610351562,171.3800048828125,166.3699951171875,171.0,25188527
2023-11-30,300750.SZ,155.4173126220703,167.0,168.66000366210938,164.49000549316406,165.22000122070312,23027161
2023-12-01,300750.SZ,154.02133178710938,165.5,167.6999969482422,164.42999267578125,167.2899932861328,16962209
2023-12-04,300750.SZ,150.43833923339844,161.64999389648438,164.44000244140625,161.24000549316406,163.5,23930401
2023-12-05,300750.SZ,147.7953338623047,158.80999755859375,162.3699951171875,158.64999389648438,160.14999389648438,24807739
2023-12-06,300750.SZ,151.58306884765625,162.8800048828125,166.86000061035156,158.22000122070312,158.64999389648438,36769276
2023-12-07,300750.SZ,153.08139038085938,164.49000549316406,166.36000061035156,161.60000610351562,162.0,26908427
2023-12-08,300750.SZ,152.24380493164062,163.58999633789062,166.3300018310547,163.1199951171875,165.0,24502047
2023-12-11,300750.SZ,153.88172912597656,165.35000610351562,165.69000244140625,160.16000366210938,162.00999450683594,21489569
2023-12-12,300750.SZ,152.28103637695312,163.6300048828125,165.22000122070312,162.97999572753906,164.0,14733877
2023-12-13,300750.SZ,148.29788208007812,159.35000610351562,163.58999633789062,158.7100067138672,162.5500030517578,25259399
2023-12-14,300750.SZ,145.7665557861328,156.6300048828125,161.49000549316406,156.44000244140625,160.8800048828125,22751400
2023-12-15,300750.SZ,144.2495880126953,155.0,158.67999267578125,154.60000610351562,157.1999969482422,20204635
2023-12-18,300750.SZ,136.77651977539062,146.97000122070312,153.69000244140625,146.27999877929688,153.11000061035156,42912920
2023-12-19,300750.SZ,138.6657257080078,149.0,149.97999572753906,146.27000427246094,146.30999755859375,25185181
2023-12-20,300750.SZ,138.15386962890625,148.4499969482422,151.1999969482422,148.32000732421875,149.1999969482422,21249368
2023-12-21,300750.SZ,143.68191528320312,154.38999938964844,155.3300018310547,147.57000732421875,147.57000732421875,42131501
2023-12-22,300750.SZ,145.45010375976562,156.2899932861328,158.41000366210938,152.1999969482422,153.5,28032127
2023-12-25,300750.SZ,146.61341857910156,157.5399932861328,157.8800048828125,154.8000030517578,155.5,13005608
2023-12-26,300750.SZ,145.30120849609375,156.1300048828125,157.5,154.74000549316406,156.97000122070312,12767252
2023-12-27,300750.SZ,143.62606811523438,154.3300018310547,158.0,153.8699951171875,157.52999877929688,17356460
2023-12-28,300750.SZ,151.6854248046875,162.99000549316406,163.16000366210938,153.57000732421875,154.22000122070312,37850179
2023-12-29,300750.SZ,151.9366912841797,163.25999450683594,165.0,162.0,163.97999572753906,22683782
2024-01-02,300750.SZ,145.95266723632812,156.8300018310547,162.52999877929688,156.6199951171875,162.22000122070312,21403268
2024-01-03,300750.SZ,144.99412536621094,155.8000030517578,157.27999877929688,154.39999389648438,156.10000610351562,19757581
2024-01-04,300750.SZ,140.71315002441406,151.1999969482422,155.72000122070312,149.77000427246094,155.5,27241762
2024-01-05,300750.SZ,140.43394470214844,150.89999389648438,154.72999572753906,149.49000549316406,150.99000549316406,21035318
2024-01-08,300750.SZ,139.59637451171875,150.0,153.38999938964844,149.0800018310547,150.1999969482422,19385405
2024-01-09,300750.SZ,138.3865203857422,148.6999969482422,151.3699951171875,145.75,149.9600067138672,23391625
2024-01-10,300750.SZ,140.2106170654297,150.66000366210938,153.11000061035156,146.5500030517578,146.94000244140625,23211960
2024-01-11,300750.SZ,144.0820770263672,154.82000732421875,157.77000427246094,148.50999450683594,150.66000366210938,32801802
2024-01-12,300750.SZ,143.9052734375,154.6300048828125,157.3300018310547,152.1999969482422,154.0,25462228
2024-01-15,300750.SZ,141.178466796875,151.6999969482422,153.6999969482422,149.35000610351562,153.5,17272193
2024-01-16,300750.SZ,146.06434631347656,156.9499969482422,157.25,150.55999755859375,151.66000366210938,28469270
