Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-01-03,XOM,94.18099212646484,106.51000213623047,110.0199966430664,105.48999786376953,109.77999877929688,15146200
2023-01-04,XOM,94.45509338378906,106.81999969482422,107.16000366210938,104.76000213623047,104.80000305175781,18058400
2023-01-05,XOM,96.56843566894531,109.20999908447266,109.94999694824219,106.30999755859375,106.33999633789062,15946600
2023-01-06,XOM,97.73566436767578,110.52999877929688,111.98999786376953,109.66999816894531,110.08000183105469,16348100
2023-01-09,XOM,95.91410827636719,108.47000122070312,111.63999938964844,107.80999755859375,111.63999938964844,17964600
2023-01-10,XOM,97.34657287597656,110.08999633789062,110.33000183105469,108.01000213623047,109.79000091552734,15104600
2023-01-11,XOM,98.4784164428711,111.37000274658203,111.44999694824219,109.08999633789062,110.98999786376953,16710400
2023-01-12,XOM,100.1142578125,113.22000122070312,113.73999786376953,111.73999786376953,111.81999969482422,15357300
2023-01-13,XOM,100.05237579345703,113.1500015258789,113.48999786376953,112.16000366210938,113.11000061035156,12011400
2023-01-17,XOM,99.85784912109375,112.93000030517578,114.08000183105469,112.66999816894531,113.41000366210938,16542200
2023-01-18,XOM,97.806396484375,110.61000061035156,114.12000274658203,110.4000015258789,113.26000213623047,16399700
2023-01-19,XOM,98.4342041015625,111.31999969482422,112.12999725341797,109.58000183105469,110.06999969482422,12928000
2023-01-20,XOM,100.22920989990234,113.3499984741211,113.44000244140625,110.61000061035156,111.36000061035156,16515600
2023-01-23,XOM,99.70751190185547,112.76000213623047,114.58999633789062,112.63999938964844,113.63999938964844,16584400
2023-01-24,XOM,100.6359634399414,113.80999755859375,114.0199966430664,104.87000274658203,109.16000366210938,13583000
2023-01-25,XOM,100.10543060302734,113.20999908447266,113.6500015258789,111.38999938964844,113.2300033569336,11914700
2023-01-26,XOM,104.12873077392578,117.76000213623047,117.77999877929688,114.33999633789062,114.72000122070312,21019700
2023-01-27,XOM,102.22760009765625,115.61000061035156,117.66999816894531,115.38999938964844,116.94999694824219,15179200
2023-01-30,XOM,100.41490173339844,113.55999755859375,115.48999786376953,113.1500015258789,115.08999633789062,18672100
2023-01-31,XOM,102.58131408691406,116.01000213623047,116.4000015258789,110.43000030517578,112.0999984741211,27861800
2023-02-01,XOM,101.45832061767578,114.73999786376953,117.37999725341797,113.33999633789062,115.83000183105469,19464900
2023-02-02,XOM,98.28389739990234,111.1500015258789,115.06999969482422,109.83000183105469,114.8499984741211,24562100
2023-02-03,XOM,98.9647445678711,111.91999816894531,114.11000061035156,111.55999755859375,111.9000015258789,20226600
2023-02-06,XOM,98.79673767089844,111.7300033569336,113.08999633789062,110.31999969482422,112.36000061035156,13855200
