Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-04-11,NOC,441.5932922363281,468.2699890136719,476.1199951171875,467.5299987792969,476.1199951171875,657000
2023-04-12,NOC,445.8369140625,472.7699890136719,474.7300109863281,466.0299987792969,467.42999267578125,574900
2023-04-13,NOC,447.1477966308594,474.1600036621094,476.07000732421875,469.6700134277344,472.0,540000
2023-04-14,NOC,445.64837646484375,472.57000732421875,473.0899963378906,468.7699890136719,470.54998779296875,501800
2023-04-17,NOC,447.74188232421875,474.7900085449219,477.67999267578125,471.3800048828125,472.989990234375,598400
2023-04-18,NOC,452.1553039550781,479.4700012207031,483.3999938964844,475.739990234375,475.739990234375,756100
2023-04-19,NOC,449.8919677734375,477.07000732421875,482.7900085449219,476.20001220703125,480.4599914550781,482600
2023-04-20,NOC,447.1666564941406,474.17999267578125,478.3999938964844,472.07000732421875,478.3999938964844,511700
2023-04-21,NOC,445.101318359375,471.989990234375,475.7200012207031,468.8299865722656,475.7200012207031,1519500
2023-04-24,NOC,444.0923767089844,470.9200134277344,472.6300048828125,466.5,471.1600036621094,593600
2023-04-25,NOC,438.9529113769531,465.4700012207031,470.1099853515625,464.4200134277344,470.1099853515625,691400
2023-04-26,NOC,423.5059814453125,449.0899963378906,464.3299865722656,449.07000732421875,462.69000244140625,1413000
2023-04-27,NOC,431.6065673828125,457.67999267578125,459.67999267578125,443.0,452.4800109863281,1371000
2023-04-28,NOC,434.99212646484375,461.2699890136719,461.57000732421875,455.5299987792969,460.3699951171875,708600
2023-05-01,NOC,436.3594970703125,462.7200012207031,466.0299987792969,459.5899963378906,461.95001220703125,630200
2023-05-02,NOC,423.24188232421875,448.80999755859375,460.8399963378906,448.5799865722656,460.8299865722656,770300
2023-05-03,NOC,418.4324645996094,443.7099914550781,452.2799987792969,443.57000732421875,447.5299987792969,520200
2023-05-04,NOC,417.0367431640625,442.2300109863281,445.2799987792969,435.20001220703125,443.2799987792969,645700
2023-05-05,NOC,421.3558654785156,446.80999755859375,448.45001220703125,441.92999267578125,443.4599914550781,474700
2023-05-08,NOC,417.04620361328125,442.239990234375,450.95001220703125,441.8699951171875,448.3299865722656,418200
2023-05-09,NOC,417.1121520996094,442.30999755859375,445.0899963378906,440.8699951171875,443.0,462200
2023-05-10,NOC,417.7911682128906,443.0299987792969,445.0,438.70001220703125,443.1000061035156,559600
2023-05-11,NOC,411.02020263671875,435.8500061035156,440.30999755859375,433.17999267578125,438.8999938964844,698900
2023-05-12,NOC,413.7644958496094,438.760009765625,441.80999755859375,434.7699890136719,437.0899963378906,749400
2023-05-15,NOC,414.3397521972656,439.3699951171875,440.0799865722656,436.0,438.75,491000
2023-05-16,NOC,410.81280517578125,435.6300048828125,440.3399963378906,435.45001220703125,439.989990234375,448800
2023-05-17,NOC,421.8556823730469,447.3399963378906,448.3999938964844,437.5799865722656,439.0,758300
2023-05-18,NOC,418.3287353515625,443.6000061035156,446.9200134277344,437.75,446.07000732421875,518500
2023-05-19,NOC,418.0552978515625,443.30999755859375,446.29998779296875,440.7900085449219,445.3599853515625,463800
2023-05-22,NOC,417.82891845703125,443.07000732421875,445.17999267578125,438.44000244140625,442.0899963378906,508700
2023-05-23,NOC,417.7911682128906,443.0299987792969,445.8699951171875,440.260009765625,441.1700134277344,578300
2023-05-24,NOC,416.2917785644531,441.44000244140625,446.3500061035156,441.3800048828125,443.0299987792969,664600
2023-05-25,NOC,408.8135681152344,433.510009765625,439.95001220703125,429.1000061035156,438.3299865722656,910600
2023-05-26,NOC,415.1402893066406,438.32000732421875,441.510009765625,432.6199951171875,432.6199951171875,865000
2023-05-30,NOC,414.9887390136719,438.1600036621094,441.1199951171875,432.3299865722656,434.8900146484375,875900
2023-05-31,NOC,412.45989990234375,435.489990234375,441.3599853515625,434.6199951171875,437.80999755859375,1500800
2023-06-01,NOC,415.32025146484375,438.510009765625,439.2300109863281,433.5299987792969,436.7699890136719,792500
2023-06-02,NOC,420.3588562011719,443.8299865722656,447.1300048828125,438.739990234375,441.9200134277344,1025000
2023-06-05,NOC,421.9879455566406,445.54998779296875,446.989990234375,442.04998779296875,446.989990234375,843900
2023-06-06,NOC,424.4030456542969,448.1000061035156,449.3699951171875,444.17999267578125,447.5,696000
2023-06-07,NOC,429.37548828125,453.3500061035156,454.5,444.25,447.8900146484375,814100
2023-06-08,NOC,431.38336181640625,455.4700012207031,457.8399963378906,452.3999938964844,453.739990234375,630300
2023-06-09,NOC,430.2373352050781,454.260009765625,459.7099914550781,454.19000244140625,456.45001220703125,640800
2023-06-12,NOC,429.5270080566406,453.510009765625,453.9599914550781,448.239990234375,453.9599914550781,781800
2023-06-13,NOC,427.2918395996094,451.1499938964844,453.8299865722656,445.1600036621094,450.17999267578125,609800
2023-06-14,NOC,424.2136535644531,447.8999938964844,453.44000244140625,446.1600036621094,450.8900146484375,510200
2023-06-15,NOC,428.92083740234375,452.8699951171875,454.7799987792969,446.760009765625,449.69000244140625,544600
2023-06-16,NOC,434.1111145019531,458.3500061035156,458.9100036621094,452.6000061035156,453.1000061035156,1179000
2023-06-20,NOC,430.3131103515625,454.3399963378906,460.69000244140625,454.0899963378906,458.95001220703125,510200
2023-06-21,NOC,438.0131530761719,462.4700012207031,462.6300048828125,454.1700134277344,454.2300109863281,495300
2023-06-22,NOC,433.8363952636719,458.05999755859375,460.989990234375,455.80999755859375,460.95001220703125,454400
2023-06-23,NOC,430.0384216308594,454.04998779296875,460.1099853515625,452.6300048828125,458.1400146484375,555000
2023-06-26,NOC,424.3272705078125,448.0199890136719,449.92999267578125,442.79998779296875,449.5899963378906,744200
2023-06-27,NOC,424.72515869140625,448.44000244140625,451.44000244140625,445.3399963378906,448.239990234375,535200
2023-06-28,NOC,419.250732421875,442.6600036621094,450.57000732421875,440.6700134277344,448.7900085449219,618800
2023-06-29,NOC,427.358154296875,451.2200012207031,451.44000244140625,442.3999938964844,442.760009765625,531200
2023-06-30,NOC,431.6958923339844,455.79998779296875,459.510009765625,449.9100036621094,453.1499938964844,767000
2023-07-03,NOC,433.9311218261719,458.1600036621094,458.8399963378906,452.2200012207031,453.1099853515625,239600
2023-07-05,NOC,434.7739562988281,459.04998779296875,459.6300048828125,453.1199951171875,457.8299865722656,369300
2023-07-06,NOC,431.8663635253906,455.9800109863281,460.67999267578125,454.0400085449219,458.45001220703125,673800
2023-07-07,NOC,428.5231018066406,452.45001220703125,455.8399963378906,450.7699890136719,454.989990234375,577500
2023-07-10,NOC,428.6556396484375,452.5899963378906,455.54998779296875,451.3599853515625,452.5899963378906,494600
2023-07-11,NOC,436.3840637207031,460.75,462.0,453.1700134277344,453.9100036621094,688100
2023-07-12,NOC,429.37548828125,453.3500061035156,461.5,453.17999267578125,461.44000244140625,691000
2023-07-13,NOC,432.8608703613281,457.0299987792969,457.9599914550781,450.760009765625,452.2900085449219,552600
2023-07-14,NOC,426.8087463378906,450.6400146484375,456.239990234375,449.75,455.95001220703125,604300
2023-07-17,NOC,430.2183837890625,454.239990234375,457.0,449.3500061035156,451.8699951171875,861500
2023-07-18,NOC,419.2696838378906,442.67999267578125,460.6400146484375,440.5,456.69000244140625,1263100
2023-07-19,NOC,418.8908386230469,442.2799987792969,445.8299865722656,438.6499938964844,442.4200134277344,933600
2023-07-20,NOC,430.33203125,454.3599853515625,455.1600036621094,443.19000244140625,447.5299987792969,978200
2023-07-21,NOC,429.4417724609375,453.4200134277344,457.05999755859375,451.8999938964844,454.1099853515625,593300
2023-07-24,NOC,428.2957458496094,452.2099914550781,455.3299865722656,451.3999938964844,453.9100036621094,551400
2023-07-25,NOC,433.0124816894531,457.19000244140625,457.2900085449219,444.04998779296875,445.4599914550781,846300
2023-07-26,NOC,432.9840087890625,457.1600036621094,459.82000732421875,454.0199890136719,457.1700134277344,896200
2023-07-27,NOC,421.7606201171875,445.30999755859375,446.989990234375,431.6099853515625,442.7200012207031,1719600
2023-07-28,NOC,425.8995361328125,449.67999267578125,452.3999938964844,445.5,445.8599853515625,1127000
2023-07-31,NOC,421.4669494628906,445.0,450.5,442.5,450.5,1031000
2023-08-01,NOC,424.450439453125,448.1499938964844,449.6600036621094,445.0,445.8900146484375,576700
2023-08-02,NOC,423.80645751953125,447.4700012207031,448.44000244140625,444.3699951171875,447.8900146484375,830300
2023-08-03,NOC,419.2033996582031,442.6099853515625,447.989990234375,441.6099853515625,447.19000244140625,758500
2023-08-04,NOC,415.3486633300781,438.5400085449219,444.7699890136719,437.6700134277344,444.0199890136719,583900
2023-08-07,NOC,413.5681457519531,436.6600036621094,439.3599853515625,433.1099853515625,437.8699951171875,1289300
2023-08-08,NOC,410.0068664550781,432.8999938964844,438.4200134277344,432.30999755859375,436.0,664800
2023-08-09,NOC,412.5166931152344,435.54998779296875,437.57000732421875,432.4599914550781,433.0,1547800
2023-08-10,NOC,407.5159912109375,430.2699890136719,434.739990234375,429.6400146484375,434.3500061035156,800500
2023-08-11,NOC,408.2547912597656,431.04998779296875,432.6600036621094,429.6700134277344,430.2699890136719,733800
2023-08-14,NOC,406.7394104003906,429.45001220703125,432.8900146484375,429.010009765625,431.2300109863281,516700
2023-08-15,NOC,400.79156494140625,423.1700134277344,428.4200134277344,421.7300109863281,427.7900085449219,583700
2023-08-16,NOC,404.6936340332031,427.2900085449219,428.54998779296875,422.4800109863281,422.4800109863281,518200
2023-08-17,NOC,406.4741516113281,429.1700134277344,432.25,428.1000061035156,428.1700134277344,576200
2023-08-18,NOC,407.42132568359375,430.1700134277344,437.5400085449219,428.1199951171875,428.1300048828125,716300
2023-08-21,NOC,410.7551574707031,433.69000244140625,434.7200012207031,429.07000732421875,429.1700134277344,542400
2023-08-22,NOC,414.58148193359375,437.7300109863281,438.2200012207031,434.010009765625,434.5,597900
2023-08-23,NOC,411.541259765625,434.5199890136719,440.010009765625,433.3699951171875,438.95001220703125,558700
2023-08-24,NOC,409.3249816894531,432.17999267578125,437.69000244140625,432.1199951171875,434.2099914550781,518300
2023-08-25,NOC,408.611572265625,429.55999755859375,433.25,428.5,432.4599914550781,436500
2023-08-28,NOC,410.1239929199219,431.1499938964844,431.3299865722656,428.5199890136719,429.3399963378906,505300
2023-08-29,NOC,409.0871887207031,430.05999755859375,431.19000244140625,426.0,429.9100036621094,541100
2023-08-30,NOC,413.5960693359375,434.79998779296875,436.0,431.0,431.2200012207031,478700
2023-08-31,NOC,411.96942138671875,433.0899963378906,437.44000244140625,433.05999755859375,436.0,503600
2023-09-01,NOC,414.3760070800781,435.6199951171875,437.1099853515625,434.8699951171875,435.2300109863281,423900
2023-09-05,NOC,410.0574035644531,431.0799865722656,435.8999938964844,431.0,435.010009765625,470400
2023-09-06,NOC,402.9802551269531,423.6400146484375,432.0299987792969,423.44000244140625,431.5899963378906,602500
2023-09-07,NOC,409.97186279296875,430.989990234375,431.44000244140625,425.6400146484375,425.6400146484375,718500
2023-09-08,NOC,402.1051025390625,422.7200012207031,430.8299865722656,420.95001220703125,430.8299865722656,767900
2023-09-11,NOC,404.27392578125,425.0,425.1099853515625,416.7099914550781,423.30999755859375,843300
2023-09-12,NOC,403.3987731933594,424.0799865722656,426.2099914550781,421.7799987792969,423.5199890136719,581600
2023-09-13,NOC,405.52008056640625,426.30999755859375,431.92999267578125,424.510009765625,426.0,472700
2023-09-14,NOC,411.23699951171875,432.32000732421875,432.44000244140625,424.17999267578125,424.989990234375,543900
2023-09-15,NOC,412.3498840332031,433.489990234375,435.739990234375,431.4700012207031,432.4599914550781,1034200
2023-09-18,NOC,419.0370788574219,440.5199890136719,442.6000061035156,435.0299987792969,435.8699951171875,692600
2023-09-19,NOC,414.7089538574219,435.9700012207031,441.6600036621094,435.54998779296875,440.260009765625,597100
2023-09-20,NOC,418.713623046875,440.17999267578125,443.8599853515625,435.6400146484375,437.42999267578125,432700
2023-09-21,NOC,415.7933349609375,437.1099853515625,441.07000732421875,436.760009765625,439.70001220703125,767900
2023-09-22,NOC,404.1788330078125,424.8999938964844,436.0299987792969,424.3999938964844,434.5199890136719,850400
2023-09-25,NOC,404.816162109375,425.57000732421875,428.9700012207031,420.1199951171875,423.32000732421875,676600
2023-09-26,NOC,405.7768859863281,426.5799865722656,426.8999938964844,421.6199951171875,423.9800109863281,617500
2023-09-27,NOC,415.9169921875,437.239990234375,438.0400085449219,427.0400085449219,427.30999755859375,987000
2023-09-28,NOC,418.0667724609375,439.5,443.2300109863281,438.6199951171875,441.3900146484375,997400
2023-09-29,NOC,418.7232360839844,440.19000244140625,442.5299987792969,438.1499938964844,439.8999938964844,790100
2023-10-02,NOC,420.6541442871094,442.2200012207031,445.75,440.4100036621094,440.4100036621094,889300
2023-10-03,NOC,413.1299133300781,434.30999755859375,443.57000732421875,433.6600036621094,442.2099914550781,844500
2023-10-04,NOC,401.6961364746094,422.2900085449219,431.75,420.1199951171875,430.7900085449219,900200
2023-10-05,NOC,399.5843811035156,420.07000732421875,424.260009765625,419.8599853515625,422.1600036621094,792100
2023-10-06,NOC,402.5997619628906,423.239990234375,425.32000732421875,414.55999755859375,419.0,947700
2023-10-09,NOC,448.6108703613281,471.6099853515625,474.4800109863281,448.7300109863281,450.0,2864300
2023-10-10,NOC,442.43743896484375,465.1199951171875,474.9800109863281,462.6300048828125,473.8599853515625,1383600
2023-10-11,NOC,450.28509521484375,473.3699951171875,474.6400146484375,466.30999755859375,467.25,865800
2023-10-12,NOC,454.0329284667969,477.30999755859375,479.4200134277344,471.07000732421875,474.0,1084200
2023-10-13,NOC,466.2467346191406,490.1499938964844,490.989990234375,480.3500061035156,482.3900146484375,1464500
2023-10-16,NOC,465.21942138671875,489.07000732421875,495.0,482.5799865722656,492.17999267578125,959900
2023-10-17,NOC,465.15283203125,489.0,496.8900146484375,483.8900146484375,487.80999755859375,1175500
2023-10-18,NOC,466.8270568847656,490.760009765625,495.989990234375,488.2900085449219,493.0,740200
2023-10-19,NOC,466.0469665527344,489.94000244140625,493.42999267578125,487.6300048828125,488.5799865722656,672000
2023-10-20,NOC,462.0137939453125,485.70001220703125,494.7699890136719,485.6000061035156,492.1300048828125,920400
2023-10-23,NOC,457.1624755859375,480.6000061035156,487.8999938964844,480.44000244140625,486.2699890136719,802000
2023-10-24,NOC,455.1078186035156,478.44000244140625,487.1400146484375,477.9800109863281,484.2099914550781,771700
2023-10-25,NOC,459.6927795410156,483.260009765625,486.29998779296875,480.0400085449219,482.4100036621094,1062100
2023-10-26,NOC,454.4800109863281,477.7799987792969,492.0,474.010009765625,486.5,1545600
2023-10-27,NOC,449.99969482421875,473.07000732421875,478.5199890136719,468.8999938964844,474.989990234375,805700
2023-10-30,NOC,445.82379150390625,468.67999267578125,475.0,467.3999938964844,473.6700134277344,1032600
2023-10-31,NOC,448.43963623046875,471.42999267578125,471.8999938964844,463.8399963378906,470.3299865722656,1089700
2023-11-01,NOC,445.4243469238281,468.260009765625,474.75,467.1400146484375,474.75,841000
2023-11-02,NOC,452.5679931640625,475.7699890136719,476.1000061035156,463.69000244140625,465.32000732421875,1353400
2023-11-03,NOC,447.6311340332031,470.5799865722656,477.0,470.1300048828125,475.79998779296875,785700
2023-11-06,NOC,448.0306701660156,471.0,474.3699951171875,469.70001220703125,472.6199951171875,636800
2023-11-07,NOC,444.89154052734375,467.70001220703125,473.29998779296875,464.7699890136719,473.29998779296875,1009700
2023-11-08,NOC,438.0237121582031,460.4800109863281,469.5799865722656,459.5199890136719,467.6700134277344,952700
2023-11-09,NOC,438.60394287109375,461.0899963378906,462.45001220703125,457.1600036621094,461.25,971300
2023-11-10,NOC,440.6775817871094,463.2699890136719,464.239990234375,458.3399963378906,461.54998779296875,758500
2023-11-13,NOC,441.7334899902344,464.3800048828125,466.2099914550781,462.0299987792969,464.0299987792969,1020300
2023-11-14,NOC,444.06402587890625,466.8299865722656,468.67999267578125,460.57000732421875,463.0,1064800
2023-11-15,NOC,442.3136901855469,464.989990234375,467.8399963378906,462.75,466.0,649600
2023-11-16,NOC,441.2578430175781,463.8800048828125,467.0799865722656,462.8500061035156,466.1499938964844,429900
2023-11-17,NOC,441.53369140625,464.1700134277344,466.2699890136719,463.2099914550781,464.3399963378906,519800
2023-11-20,NOC,443.1033020019531,465.82000732421875,467.9200134277344,462.8699951171875,464.5199890136719,594200
2023-11-21,NOC,448.09722900390625,471.07000732421875,472.0199890136719,462.510009765625,465.82000732421875,449000
2023-11-22,NOC,448.4587707519531,471.45001220703125,472.94000244140625,467.760009765625,468.7099914550781,589900
2023-11-24,NOC,450.3114929199219,471.5199890136719,473.6099853515625,470.3399963378906,471.5,191200
2023-11-27,NOC,447.3222961425781,468.3900146484375,470.80999755859375,465.55999755859375,470.80999755859375,482200
2023-11-28,NOC,448.9361877441406,470.0799865722656,473.57000732421875,468.80999755859375,470.5299987792969,550500
2023-11-29,NOC,446.38629150390625,467.4100036621094,471.4100036621094,464.44000244140625,470.2799987792969,554500
2023-11-30,NOC,453.7877197265625,475.1600036621094,476.2699890136719,468.3900146484375,469.2200012207031,701300
2023-12-01,NOC,458.2572326660156,479.8399963378906,480.5799865722656,475.1099853515625,476.3900146484375,696100
2023-12-04,NOC,458.7252197265625,480.3299865722656,480.55999755859375,474.9599914550781,478.489990234375,1079100
2023-12-05,NOC,455.1724548339844,476.6099853515625,480.42999267578125,475.2799987792969,480.42999267578125,637000
2023-12-06,NOC,458.68695068359375,480.2900085449219,481.1400146484375,475.2099914550781,475.2099914550781,446300
2023-12-07,NOC,456.0033874511719,477.4800109863281,483.6600036621094,476.3399963378906,482.2200012207031,530500
2023-12-08,NOC,454.82867431640625,476.25,479.8399963378906,475.3599853515625,478.7200012207031,411300
2023-12-11,NOC,457.2257995605469,478.760009765625,480.92999267578125,476.9100036621094,476.9700012207031,429300
2023-12-12,NOC,457.6937561035156,479.25,481.69000244140625,477.4700012207031,479.54998779296875,379400
2023-12-13,NOC,463.1947326660156,485.010009765625,486.3999938964844,478.9800109863281,480.42999267578125,778300
2023-12-14,NOC,442.8050231933594,463.6600036621094,480.0,461.69000244140625,479.5899963378906,1205400
2023-12-15,NOC,440.3123474121094,461.04998779296875,462.4800109863281,455.0,460.6000061035156,1746600
2023-12-18,NOC,444.4858093261719,465.4200134277344,466.760009765625,460.510009765625,462.2699890136719,757900
2023-12-19,NOC,443.28253173828125,464.1600036621094,467.3299865722656,462.5899963378906,465.0400085449219,600000
2023-12-20,NOC,436.59735107421875,457.1600036621094,463.8500061035156,457.1400146484375,462.7099914550781,598400
2023-12-21,NOC,438.56463623046875,459.2200012207031,461.8900146484375,458.2900085449219,458.6000061035156,484000
2023-12-22,NOC,442.2987976074219,463.1300048828125,465.42999267578125,461.45001220703125,461.45001220703125,362300
2023-12-26,NOC,443.60723876953125,464.5,465.760009765625,462.3999938964844,462.55999755859375,420000
2023-12-27,NOC,443.3397521972656,464.2200012207031,465.8500061035156,462.6000061035156,462.8999938964844,378400
2023-12-28,NOC,444.734130859375,465.67999267578125,467.4100036621094,463.20001220703125,463.3999938964844,387700
2023-12-29,NOC,447.0834655761719,468.1400146484375,468.92999267578125,465.0199890136719,466.2099914550781,403400
2024-01-02,NOC,448.94580078125,470.0899963378906,476.3599853515625,467.2699890136719,469.19000244140625,742500
2024-01-03,NOC,453.52032470703125,474.8800048828125,483.8299865722656,470.8399963378906,474.44000244140625,773500
2024-01-04,NOC,450.5120544433594,471.7300109863281,483.7799987792969,471.6499938964844,481.30999755859375,791600
2024-01-05,NOC,448.7547302246094,469.8900146484375,472.7200012207031,467.20001220703125,472.7200012207031,511500
2024-01-08,NOC,453.8832702636719,475.260009765625,475.3999938964844,465.2099914550781,466.0299987792969,658900
2024-01-09,NOC,450.98956298828125,472.2300109863281,477.82000732421875,470.0,475.29998779296875,617500
2024-01-10,NOC,450.72210693359375,471.95001220703125,477.0799865722656,471.1099853515625,472.0,499300
2024-01-11,NOC,446.3194885253906,467.3399963378906,473.04998779296875,465.3299865722656,472.6099853515625,544600
2024-01-12,NOC,459.44146728515625,481.0799865722656,481.4599914550781,468.7699890136719,468.7699890136719,701200
2024-01-16,NOC,456.4044494628906,477.8999938964844,482.1700134277344,476.0299987792969,481.5,734600
2024-01-17,NOC,452.5652770996094,473.8800048828125,482.8999938964844,473.5799865722656,477.3399963378906,612100
2024-01-18,NOC,453.28155517578125,474.6300048828125,476.2200012207031,468.5199890136719,475.1400146484375,875800
2024-01-19,NOC,449.3182373046875,470.4800109863281,475.3699951171875,469.3599853515625,475.3699951171875,1369200
2024-01-22,NOC,445.63189697265625,466.6199951171875,470.7699890136719,466.2900085449219,469.4200134277344,871200
2024-01-23,NOC,446.8734130859375,467.9200134277344,470.8900146484375,464.82000732421875,466.5400085449219,1083800
