Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-01-03,DUK,89.74771881103516,103.69999694824219,103.80000305175781,102.19000244140625,103.19999694824219,2688900
2023-01-04,DUK,90.70836639404297,104.80999755859375,105.37999725341797,103.8499984741211,104.2699966430664,2819900
2023-01-05,DUK,89.3669204711914,103.26000213623047,104.36000061035156,102.41999816894531,103.8499984741211,1920600
2023-01-06,DUK,91.02859497070312,105.18000030517578,105.79000091552734,104.0,104.19999694824219,2157300
2023-01-09,DUK,91.03723907470703,105.19000244140625,106.43000030517578,104.76000213623047,105.02999877929688,2358300
2023-01-10,DUK,91.2449722290039,105.43000030517578,105.47000122070312,104.47000122070312,104.87999725341797,2244500
2023-01-11,DUK,91.44401550292969,105.66000366210938,106.0999984741211,105.18000030517578,105.43000030517578,2358800
2023-01-12,DUK,90.94204711914062,105.08000183105469,106.12999725341797,104.81999969482422,105.79000091552734,2350100
2023-01-13,DUK,90.85550689697266,104.9800033569336,105.44999694824219,104.26000213623047,104.5,2722900
2023-01-17,DUK,90.19776153564453,104.22000122070312,105.43000030517578,104.0999984741211,105.18000030517578,3552700
2023-01-18,DUK,88.4928207397461,102.25,104.58000183105469,102.01000213623047,104.41000366210938,3152600
2023-01-19,DUK,88.25048828125,101.97000122070312,102.91999816894531,101.55999755859375,102.25,3025900
2023-01-20,DUK,88.12067413330078,101.81999969482422,102.11000061035156,100.05000305175781,101.87000274658203,3968400
2023-01-23,DUK,87.4023208618164,100.98999786376953,102.3499984741211,100.75,101.52999877929688,3326700
2023-01-24,DUK,87.73120880126953,101.37000274658203,101.48999786376953,99.16000366210938,101.33000183105469,3048200
2023-01-25,DUK,87.77447509765625,101.41999816894531,101.44999694824219,99.9800033569336,100.29000091552734,2066600
2023-01-26,DUK,87.70524597167969,101.33999633789062,101.70999908447266,100.75,100.9000015258789,2093500
2023-01-27,DUK,87.91294860839844,101.58000183105469,101.9800033569336,100.58000183105469,101.20999908447266,2277000
2023-01-30,DUK,87.96487426757812,101.63999938964844,102.16000366210938,101.16999816894531,101.2300033569336,2470900
2023-01-31,DUK,88.6658935546875,102.44999694824219,102.55999755859375,101.05000305175781,102.0,3722600
2023-02-01,DUK,88.74376678466797,102.54000091552734,103.22000122070312,101.23999786376953,101.75,3054300
2023-02-02,DUK,88.3110580444336,102.04000091552734,103.83000183105469,102.0,102.61000061035156,3796600
2023-02-03,DUK,87.0475082397461,100.58000183105469,101.80000305175781,98.45999908447266,101.5,4331100
2023-02-06,DUK,88.11199188232422,101.80999755859375,101.91000366210938,100.04000091552734,100.1500015258789,3050300
2023-02-07,DUK,87.25521087646484,100.81999969482422,101.1500015258789,99.55000305175781,101.08000183105469,2672600
2023-02-08,DUK,85.83586883544922,99.18000030517578,100.29000091552734,98.83000183105469,100.19999694824219,3328600
2023-02-09,DUK,84.42516326904297,97.55000305175781,100.37999725341797,97.0,99.27999877929688,4403000
2023-02-10,DUK,85.77528381347656,99.11000061035156,99.20999908447266,96.7699966430664,97.36000061035156,2633200
2023-02-13,DUK,86.58015441894531,100.04000091552734,100.4000015258789,98.88999938964844,98.88999938964844,1931400
2023-02-14,DUK,86.08685302734375,99.47000122070312,100.44000244140625,99.06999969482422,99.98999786376953,2190700
2023-02-15,DUK,85.90509033203125,99.26000213623047,99.44000244140625,98.55000305175781,99.0,3276800
2023-02-16,DUK,85.9356918334961,98.29000091552734,98.75,96.44999694824219,97.5,2150000
