Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-01-02,TTE.PA,49.828372955322266,60.02000045776367,60.13999938964844,58.47999954223633,58.5,3907873
2023-01-03,TTE.PA,48.96497344970703,58.97999954223633,60.93000030517578,58.689998626708984,59.79999923706055,5540506
2023-01-04,TTE.PA,47.819297790527344,57.599998474121094,58.54999923706055,57.380001068115234,58.150001525878906,7364586
2023-01-05,TTE.PA,48.101566314697266,57.939998626708984,58.189998626708984,57.33000183105469,57.400001525878906,5310799
2023-01-06,TTE.PA,48.71591567993164,58.68000030517578,59.040000915527344,58.099998474121094,58.209999084472656,4484094
2023-01-09,TTE.PA,48.41703796386719,58.31999969482422,58.970001220703125,57.900001525878906,58.0,5476365
2023-01-10,TTE.PA,48.491764068603516,58.40999984741211,58.720001220703125,57.81999969482422,57.93000030517578,4271013
2023-01-11,TTE.PA,48.807228088378906,58.790000915527344,59.38999938964844,58.599998474121094,58.66999816894531,5506370
2023-01-12,TTE.PA,49.35515594482422,59.45000076293945,59.84000015258789,59.040000915527344,59.369998931884766,5196954
2023-01-13,TTE.PA,49.587623596191406,59.72999954223633,60.47999954223633,59.560001373291016,59.599998474121094,4834882
2023-01-16,TTE.PA,49.29704284667969,59.380001068115234,60.25,59.380001068115234,60.0,3004776
2023-01-17,TTE.PA,49.47968673706055,59.599998474121094,59.849998474121094,58.119998931884766,59.41999816894531,5951772
2023-01-18,TTE.PA,49.47968673706055,59.599998474121094,60.130001068115234,59.0,59.040000915527344,4160371
2023-01-19,TTE.PA,48.43365478515625,58.34000015258789,59.02000045776367,57.970001220703125,58.689998626708984,5908361
2023-01-20,TTE.PA,48.85704040527344,58.849998474121094,59.5099983215332,58.59000015258789,59.470001220703125,4432005
2023-01-23,TTE.PA,49.147613525390625,59.20000076293945,59.459999084472656,58.4900016784668,58.75,2854543
2023-01-24,TTE.PA,48.724212646484375,58.689998626708984,59.2400016784668,58.529998779296875,59.119998931884766,3256019
2023-01-25,TTE.PA,48.475154876708984,58.38999938964844,58.970001220703125,57.650001525878906,58.599998474121094,3975685
