Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-01-03,NEE,75.18418884277344,83.83000183105469,84.9000015258789,82.54000091552734,84.37000274658203,5535400
2023-01-04,NEE,75.776123046875,84.48999786376953,85.45999908447266,83.83000183105469,84.36000061035156,4831100
2023-01-05,NEE,74.10796356201172,82.62999725341797,84.01000213623047,82.13999938964844,83.61000061035156,5472600
2023-01-06,NEE,75.02275848388672,83.6500015258789,84.37000274658203,82.81999969482422,83.55999755859375,5235300
2023-01-09,NEE,75.39945220947266,84.06999969482422,84.93000030517578,83.48999786376953,83.63999938964844,4749000
2023-01-10,NEE,75.82096099853516,84.54000091552734,84.5999984741211,83.37000274658203,84.06999969482422,4921100
2023-01-11,NEE,76.23352813720703,85.0,85.36000061035156,84.22000122070312,84.47000122070312,6153500
2023-01-12,NEE,76.2962875366211,85.06999969482422,85.66999816894531,84.38999938964844,85.0999984741211,4648600
2023-01-13,NEE,75.94654846191406,84.68000030517578,84.97000122070312,83.75,84.44000244140625,4943200
2023-01-17,NEE,76.897216796875,85.73999786376953,86.47000122070312,85.18000030517578,85.19000244140625,8410200
2023-01-18,NEE,75.15728759765625,83.80000305175781,86.04000091552734,83.7300033569336,85.93000030517578,6107700
2023-01-19,NEE,74.07206726074219,82.58999633789062,84.33999633789062,82.29000091552734,84.05999755859375,7099700
2023-01-20,NEE,73.38150024414062,81.81999969482422,82.54000091552734,80.5,82.51000213623047,9429200
2023-01-23,NEE,74.14383697509766,82.66999816894531,83.22000122070312,80.9000015258789,81.37999725341797,6864300
2023-01-24,NEE,75.24697875976562,83.9000015258789,84.19999694824219,80.27999877929688,82.79000091552734,6652300
2023-01-25,NEE,68.69087982177734,76.58999633789062,80.98999786376953,75.9000015258789,80.52999877929688,28527400
2023-01-26,NEE,68.52049255371094,76.4000015258789,77.44999694824219,74.80000305175781,75.0999984741211,18508700
2023-01-27,NEE,67.78506469726562,75.58000183105469,76.4000015258789,75.51000213623047,76.06999969482422,13243200
2023-01-30,NEE,67.30973052978516,75.05000305175781,76.3499984741211,74.88999938964844,75.36000061035156,10669600
2023-01-31,NEE,66.93302917480469,74.62999725341797,74.83000183105469,73.3499984741211,74.54000091552734,19020400
2023-02-01,NEE,66.583251953125,74.23999786376953,75.04000091552734,73.33999633789062,74.62000274658203,15188700
2023-02-02,NEE,67.8030014038086,75.5999984741211,76.83999633789062,73.20999908447266,73.56999969482422,18604100
2023-02-03,NEE,66.96891021728516,74.66999816894531,75.44000244140625,73.66999816894531,75.25,11671500
2023-02-06,NEE,67.72227478027344,75.51000213623047,75.56999969482422,74.44999694824219,74.5999984741211,9343400
2023-02-07,NEE,68.23348999023438,76.08000183105469,76.58000183105469,74.75,75.37000274658203,10855800
2023-02-08,NEE,67.29177856445312,75.02999877929688,76.1500015258789,74.86000061035156,75.9800033569336,9082200
2023-02-09,NEE,65.71330261230469,73.2699966430664,75.94000244140625,73.12000274658203,75.19999694824219,13163500
2023-02-10,NEE,67.03167724609375,74.73999786376953,75.25,73.41999816894531,73.41999816894531,9883000
2023-02-13,NEE,67.82093048095703,75.62000274658203,76.01000213623047,75.16000366210938,75.33999633789062,8114200
2023-02-14,NEE,68.18863677978516,76.02999877929688,76.33000183105469,74.80000305175781,75.29000091552734,7089400
2023-02-15,NEE,69.00480651855469,76.94000244140625,77.08999633789062,75.6500015258789,75.6500015258789,9344300
2023-02-16,NEE,67.88372039794922,75.69000244140625,76.5199966430664,75.66000366210938,75.80000305175781,7795600
2023-02-17,NEE,68.22453308105469,76.06999969482422,76.4800033569336,75.37999725341797,75.69999694824219,9436100
2023-02-21,NEE,66.06307983398438,73.66000366210938,75.52999877929688,73.61000061035156,75.44000244140625,11915600
2023-02-22,NEE,66.08100891113281,73.68000030517578,74.73999786376953,73.44000244140625,73.9800033569336,9351200
2023-02-23,NEE,65.35454559326172,72.87000274658203,74.37000274658203,72.6500015258789,74.37000274658203,9049900
2023-02-24,NEE,65.39939880371094,72.91999816894531,73.33000183105469,71.80000305175781,72.12000274658203,9127800
2023-02-27,NEE,64.86502075195312,71.86000061035156,73.66999816894531,71.68000030517578,72.97000122070312,7029700
2023-02-28,NEE,64.11581420898438,71.02999877929688,71.8499984741211,70.80000305175781,71.69999694824219,11276700
2023-03-01,NEE,63.068748474121094,69.87000274658203,71.04000091552734,69.63999938964844,70.86000061035156,11809200
2023-03-02,NEE,65.18095397949219,72.20999908447266,72.22000122070312,70.12000274658203,70.36000061035156,16066500
2023-03-03,NEE,66.64327239990234,73.83000183105469,73.87000274658203,72.18000030517578,72.88999938964844,10724800
2023-03-06,NEE,67.15779113769531,74.4000015258789,74.5999984741211,73.41000366210938,73.54000091552734,6888900
2023-03-07,NEE,66.571044921875,73.75,74.48999786376953,73.0199966430664,73.94000244140625,7308900
2023-03-08,NEE,67.02236938476562,74.25,74.37999725341797,73.04000091552734,73.37999725341797,5913600
2023-03-09,NEE,66.58007049560547,73.76000213623047,74.98999786376953,73.38999938964844,74.5,7678100
