Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2025-01-02,RHM.DE,595.0108642578125,604.0,620.5999755859375,598.2000122070312,614.0,248324
2025-01-03,RHM.DE,606.4381713867188,615.5999755859375,615.5999755859375,593.2000122070312,601.4000244140625,193098
2025-01-06,RHM.DE,597.3751831054688,606.4000244140625,614.7999877929688,599.2000122070312,614.0,282194
2025-01-07,RHM.DE,607.8173828125,617.0,619.7999877929688,607.0,607.0,194910
2025-01-08,RHM.DE,639.1441040039062,648.7999877929688,649.5999755859375,621.2000122070312,621.7999877929688,393648
2025-01-09,RHM.DE,639.5381469726562,649.2000122070312,652.5999755859375,641.5999755859375,649.7999877929688,152543
2025-01-10,RHM.DE,640.3262939453125,650.0,654.7999877929688,643.2000122070312,649.4000244140625,192039
2025-01-13,RHM.DE,635.2036743164062,644.7999877929688,653.5999755859375,630.0,652.2000122070312,191958
2025-01-14,RHM.DE,645.2518310546875,655.0,656.4000244140625,645.2000122070312,646.0,177130
2025-01-15,RHM.DE,646.6310424804688,656.4000244140625,659.5999755859375,649.4000244140625,653.0,185731
2025-01-16,RHM.DE,675.7904663085938,686.0,687.4000244140625,658.5999755859375,662.0,411607
2025-01-17,RHM.DE,684.0654907226562,694.4000244140625,698.0,684.0,690.0,357031
2025-01-20,RHM.DE,682.09521484375,692.4000244140625,706.2000122070312,690.7999877929688,698.7999877929688,271694
2025-01-21,RHM.DE,694.9017333984375,705.4000244140625,705.4000244140625,694.0,696.7999877929688,198717
2025-01-22,RHM.DE,707.1171875,717.7999877929688,723.4000244140625,707.0,710.0,296689
2025-01-23,RHM.DE,722.6820678710938,733.5999755859375,735.4000244140625,720.4000244140625,729.2000122070312,362433
2025-01-24,RHM.DE,720.7117919921875,731.5999755859375,743.5999755859375,726.2000122070312,739.4000244140625,309806
2025-01-27,RHM.DE,712.4368286132812,723.2000122070312,730.4000244140625,703.0,727.7999877929688,409281
2025-01-28,RHM.DE,721.3029174804688,732.2000122070312,734.2000122070312,716.7999877929688,723.7999877929688,142673
2025-01-29,RHM.DE,731.3511352539062,742.4000244140625,742.4000244140625,728.4000244140625,733.2000122070312,186428
2025-01-30,RHM.DE,735.8826293945312,747.0,758.4000244140625,741.0,744.2000122070312,252335
2025-01-31,RHM.DE,744.1576538085938,755.4000244140625,760.2000122070312,744.0,747.2000122070312,240924
2025-02-03,RHM.DE,752.629638671875,764.0,772.0,747.5999755859375,750.0,383132
2025-02-04,RHM.DE,746.9159545898438,758.2000122070312,774.7999877929688,715.4000244140625,770.4000244140625,564644
2025-02-05,RHM.DE,737.6558227539062,748.7999877929688,774.5999755859375,743.5999755859375,754.4000244140625,353372
2025-02-06,RHM.DE,695.8869018554688,706.4000244140625,759.7999877929688,706.4000244140625,757.0,863997
2025-02-07,RHM.DE,712.6339111328125,723.4000244140625,734.0,713.4000244140625,719.0,427367
2025-02-10,RHM.DE,720.1207275390625,731.0,731.0,715.2000122070312,725.5999755859375,211817
2025-02-11,RHM.DE,720.5148315429688,731.4000244140625,739.4000244140625,722.7999877929688,732.2000122070312,214715
2025-02-12,RHM.DE,717.1654052734375,728.0,729.2000122070312,711.0,728.2000122070312,277086
2025-02-13,RHM.DE,745.7338256835938,757.0,757.7999877929688,688.0,695.0,810382
2025-02-14,RHM.DE,804.8408813476562,817.0,832.2000122070312,759.7999877929688,762.7999877929688,763422
2025-02-17,RHM.DE,917.7352905273438,931.5999755859375,937.7999877929688,859.4000244140625,900.0,1025167
2025-02-18,RHM.DE,914.9769897460938,928.7999877929688,968.0,915.4000244140625,966.4000244140625,839484
2025-02-19,RHM.DE,918.9174194335938,932.7999877929688,961.2000122070312,930.2000122070312,940.0,461576
2025-02-20,RHM.DE,876.3603515625,889.5999755859375,931.4000244140625,886.0,930.0,672352
2025-02-21,RHM.DE,880.8919067382812,894.2000122070312,906.5999755859375,880.7999877929688,902.5999755859375,357911
2025-02-24,RHM.DE,937.2406616210938,951.4000244140625,951.4000244140625,914.4000244140625,930.0,509191
2025-02-25,RHM.DE,938.6197509765625,952.7999877929688,989.7999877929688,938.0,976.0,670460
2025-02-26,RHM.DE,955.5637817382812,970.0,971.5999755859375,949.5999755859375,965.0,265383
2025-02-27,RHM.DE,986.1024169921875,1001.0,1002.0,966.5999755859375,971.5999755859375,497588
2025-02-28,RHM.DE,991.5206298828125,1006.5,1012.5,983.7999877929688,1005.0,450496
2025-03-03,RHM.DE,1127.466796875,1144.5,1199.0,1077.0,1150.0,1241404
2025-03-04,RHM.DE,1105.3016357421875,1122.0,1201.0,1085.0,1200.0,999479
2025-03-05,RHM.DE,1184.603515625,1202.5,1202.5,1136.0,1171.0,737840
2025-03-06,RHM.DE,1181.1556396484375,1199.0,1218.5,1173.0,1214.5,544136
2025-03-07,RHM.DE,1098.40576171875,1115.0,1199.5,1115.0,1197.5,665722
2025-03-10,RHM.DE,1102.3463134765625,1119.0,1154.5,1071.0,1135.0,660313
2025-03-11,RHM.DE,1136.8253173828125,1154.0,1182.5,1113.0,1116.5,474920
2025-03-12,RHM.DE,1246.1734619140625,1265.0,1279.5,1138.5,1185.0,1179803
2025-03-13,RHM.DE,1268.8310546875,1288.0,1337.5,1252.5,1320.0,817755
2025-03-14,RHM.DE,1348.6256103515625,1369.0,1386.0,1292.0,1310.0,890924
2025-03-17,RHM.DE,1347.6405029296875,1368.0,1406.5,1329.5,1400.0,861219
2025-03-18,RHM.DE,1423.987060546875,1445.5,1445.5,1348.0,1368.0,693488
2025-03-19,RHM.DE,1359.4619140625,1380.0,1483.0,1331.5,1461.5,844416
2025-03-20,RHM.DE,1316.1168212890625,1336.0,1391.0,1206.0,1367.0,856051
2025-03-21,RHM.DE,1285.578125,1305.0,1332.5,1245.0,1319.0,548602
2025-03-24,RHM.DE,1299.8623046875,1319.5,1367.5,1310.0,1320.0,294380
2025-03-25,RHM.DE,1299.8623046875,1319.5,1319.5,1288.0,1317.0,235374
2025-03-26,RHM.DE,1333.3563232421875,1353.5,1369.5,1317.5,1331.0,362451
2025-03-27,RHM.DE,1329.908447265625,1350.0,1361.5,1327.0,1335.0,183442
2025-03-28,RHM.DE,1290.503662109375,1310.0,1348.5,1276.5,1343.0,341116
2025-03-31,RHM.DE,1299.3697509765625,1319.0,1327.0,1261.0,1275.0,275923
2025-04-01,RHM.DE,1333.848876953125,1354.0,1364.5,1313.5,1325.0,241535
2025-04-02,RHM.DE,1277.6971435546875,1297.0,1368.0,1294.5,1355.0,310704
2025-04-03,RHM.DE,1332.86376953125,1353.0,1358.5,1263.0,1271.0,450036
2025-04-04,RHM.DE,1257.0096435546875,1276.0,1403.0,1255.5,1352.5,707845
2025-04-07,RHM.DE,1225.4859619140625,1244.0,1300.0,933.0,989.7999877929688,1665353
2025-04-08,RHM.DE,1295.921875,1315.5,1329.5,1267.5,1282.0,512625
2025-04-09,RHM.DE,1287.0557861328125,1306.5,1324.5,1238.5,1293.0,480109
2025-04-10,RHM.DE,1358.9693603515625,1379.5,1417.0,1308.0,1400.0,461647
2025-04-11,RHM.DE,1340.252197265625,1360.5,1399.5,1342.5,1379.0,250929
2025-04-14,RHM.DE,1418.5689697265625,1440.0,1440.0,1372.0,1390.0,324924
2025-04-15,RHM.DE,1471.7652587890625,1494.0,1497.5,1449.5,1460.0,365463
2025-04-16,RHM.DE,1462.4066162109375,1484.5,1500.0,1452.0,1499.0,276398
2025-04-17,RHM.DE,1442.211669921875,1464.0,1494.0,1442.5,1492.0,235823
2025-04-22,RHM.DE,1404.77734375,1426.0,1467.0,1399.0,1464.5,309355
2025-04-23,RHM.DE,1362.9097900390625,1383.5,1431.0,1322.0,1430.5,454306
2025-04-24,RHM.DE,1361.9246826171875,1382.5,1384.0,1340.5,1357.0,186501
2025-04-25,RHM.DE,1365.865234375,1386.5,1414.0,1360.5,1387.0,158314
2025-04-28,RHM.DE,1319.564697265625,1339.5,1388.0,1337.5,1386.0,234243
2025-04-29,RHM.DE,1431.8680419921875,1453.5,1453.5,1369.0,1376.5,400782
2025-04-30,RHM.DE,1476.69091796875,1499.0,1499.0,1454.5,1458.0,317901
2025-05-02,RHM.DE,1552.544921875,1576.0,1577.5,1504.5,1505.0,383002
2025-05-05,RHM.DE,1602.785888671875,1627.0,1638.5,1589.0,1591.5,351409
2025-05-06,RHM.DE,1620.51806640625,1645.0,1666.0,1544.5,1653.0,473503
2025-05-07,RHM.DE,1609.1890869140625,1633.5,1672.0,1615.0,1668.0,314284
2025-05-08,RHM.DE,1675.6845703125,1701.0,1711.5,1635.0,1650.0,344774
2025-05-09,RHM.DE,1668.7886962890625,1694.0,1744.0,1673.5,1742.0,353815
2025-05-12,RHM.DE,1570.277099609375,1594.0,1674.5,1558.0,1664.0,544352
2025-05-13,RHM.DE,1584.5611572265625,1608.5,1630.5,1584.5,1616.0,220260
2025-05-14,RHM.DE,1576.244384765625,1592.0,1656.5,1558.0,1628.5,279152
2025-05-15,RHM.DE,1665.3536376953125,1682.0,1696.5,1601.5,1615.0,321564
2025-05-16,RHM.DE,1705.9478759765625,1723.0,1725.0,1668.5,1686.0,292480
2025-05-19,RHM.DE,1735.1558837890625,1752.5,1753.0,1706.0,1725.0,216764
2025-05-20,RHM.DE,1762.3837890625,1780.0,1796.0,1714.0,1773.0,352016
2025-05-21,RHM.DE,1777.2353515625,1795.0,1804.0,1776.0,1780.5,215705
2025-05-22,RHM.DE,1752.4827880859375,1770.0,1801.5,1758.0,1796.0,190652
2025-05-23,RHM.DE,1765.84912109375,1783.5,1789.0,1716.0,1770.0,259826
2025-05-26,RHM.DE,1823.7701416015625,1842.0,1842.0,1801.0,1802.0,219757
2025-05-27,RHM.DE,1870.3050537109375,1889.0,1892.0,1862.0,1863.0,266319
2025-05-28,RHM.DE,1879.2159423828125,1898.0,1936.0,1881.0,1929.0,319573
2025-05-29,RHM.DE,1859.908935546875,1878.5,1916.5,1816.5,1902.0,272050
2025-05-30,RHM.DE,1866.3446044921875,1885.0,1922.5,1867.0,1875.0,443079
2025-06-02,RHM.DE,1800.997802734375,1819.0,1944.0,1744.5,1920.0,638679
2025-06-03,RHM.DE,1816.8394775390625,1835.0,1872.5,1802.5,1843.0,270238
2025-06-04,RHM.DE,1814.8592529296875,1833.0,1850.0,1790.5,1850.0,248584
2025-06-05,RHM.DE,1863.374267578125,1882.0,1916.5,1815.0,1820.0,307462
2025-06-06,RHM.DE,1770.3045654296875,1788.0,1898.0,1783.0,1898.0,357408
2025-06-09,RHM.DE,1756.938232421875,1774.5,1786.5,1745.5,1777.0,214428
2025-06-10,RHM.DE,1654.95751953125,1671.5,1747.5,1655.0,1737.0,498337
2025-06-11,RHM.DE,1702.9775390625,1720.0,1732.5,1674.0,1680.0,351534
2025-06-12,RHM.DE,1730.700439453125,1748.0,1760.0,1683.5,1757.0,248398
2025-06-13,RHM.DE,1777.7303466796875,1795.5,1805.0,1732.5,1767.5,278822
2025-06-16,RHM.DE,1742.5816650390625,1760.0,1829.0,1744.5,1809.5,247162
2025-06-17,RHM.DE,1711.3934326171875,1728.5,1757.0,1690.0,1742.0,225872
2025-06-18,RHM.DE,1723.769775390625,1741.0,1758.0,1725.0,1727.0,144941
2025-06-19,RHM.DE,1703.9676513671875,1721.0,1773.0,1704.5,1741.0,177229
2025-06-20,RHM.DE,1740.1064453125,1757.5,1757.5,1718.0,1725.0,1357876
2025-06-23,RHM.DE,1722.7796630859375,1740.0,1774.5,1653.0,1766.5,392081
2025-06-24,RHM.DE,1669.3140869140625,1686.0,1737.5,1649.0,1705.0,377963
2025-06-25,RHM.DE,1720.7994384765625,1738.0,1738.0,1691.5,1693.5,234549
2025-06-26,RHM.DE,1846.0474853515625,1864.5,1864.5,1737.5,1739.0,454813
2025-06-27,RHM.DE,1733.6707763671875,1751.0,1859.0,1751.0,1855.5,365195
2025-06-30,RHM.DE,1779.215576171875,1797.0,1797.0,1760.0,1780.0,201352
2025-07-01,RHM.DE,1685.6507568359375,1702.5,1795.0,1702.5,1795.0,261329
2025-07-02,RHM.DE,1712.383544921875,1729.5,1735.0,1664.5,1704.5,264124
2025-07-03,RHM.DE,1681.6903076171875,1698.5,1738.5,1679.5,1722.5,194201
2025-07-04,RHM.DE,1737.6312255859375,1755.0,1761.0,1704.0,1705.0,247399
2025-07-07,RHM.DE,1785.1561279296875,1803.0,1803.0,1743.0,1760.0,238635
2025-07-08,RHM.DE,1811.888916015625,1830.0,1842.5,1804.0,1806.0,257940
2025-07-09,RHM.DE,1842.0870361328125,1860.5,1871.0,1825.0,1830.5,305488
2025-07-10,RHM.DE,1827.235595703125,1845.5,1864.0,1826.0,1853.0,278900
2025-07-11,RHM.DE,1821.7899169921875,1840.0,1871.5,1795.0,1838.0,260801
2025-07-14,RHM.DE,1861.39404296875,1880.0,1880.0,1825.0,1831.0,221581
2025-07-15,RHM.DE,1809.90869140625,1828.0,1888.5,1827.0,1888.0,259473
2025-07-16,RHM.DE,1799.017578125,1817.0,1844.0,1804.0,1843.5,154497
2025-07-17,RHM.DE,1822.780029296875,1841.0,1851.0,1821.0,1821.0,181547
2025-07-18,RHM.DE,1817.33447265625,1835.5,1864.5,1834.5,1841.0,207207
2025-07-21,RHM.DE,1797.037353515625,1815.0,1840.5,1793.5,1839.0,202040
2025-07-22,RHM.DE,1736.64111328125,1754.0,1812.5,1724.5,1801.0,264315
2025-07-23,RHM.DE,1759.4134521484375,1777.0,1783.0,1754.5,1773.0,169678
2025-07-24,RHM.DE,1728.2252197265625,1745.5,1811.5,1735.0,1780.5,158024
2025-07-25,RHM.DE,1716.8389892578125,1734.0,1765.5,1720.0,1750.5,134945
2025-07-28,RHM.DE,1660.4031982421875,1677.0,1715.5,1659.0,1710.0,296288
2025-07-29,RHM.DE,1717.8291015625,1735.0,1740.5,1679.5,1689.5,221191
2025-07-30,RHM.DE,1715.3538818359375,1732.5,1755.5,1711.5,1747.0,141906
2025-07-31,RHM.DE,1718.32421875,1735.5,1758.0,1727.0,1736.5,161922
2025-08-01,RHM.DE,1690.601318359375,1707.5,1724.5,1684.0,1721.0,149293
2025-08-04,RHM.DE,1747.5322265625,1765.0,1765.0,1703.0,1707.5,167905
2025-08-05,RHM.DE,1751.49267578125,1769.0,1785.0,1751.0,1776.0,130408
2025-08-06,RHM.DE,1765.84912109375,1783.5,1791.0,1737.0,1787.0,223398
2025-08-07,RHM.DE,1624.7593994140625,1641.0,1732.0,1641.0,1707.0,651875
2025-08-08,RHM.DE,1604.4622802734375,1620.5,1706.5,1560.0,1660.0,532717
2025-08-11,RHM.DE,1530.20458984375,1545.5,1578.5,1525.5,1572.0,456198
2025-08-12,RHM.DE,1547.5313720703125,1563.0,1573.0,1542.0,1545.0,244526
2025-08-13,RHM.DE,1581.19482421875,1597.0,1615.0,1571.5,1600.0,231464
2025-08-14,RHM.DE,1624.7593994140625,1641.0,1656.0,1586.5,1600.0,222315
2025-08-15,RHM.DE,1604.9573974609375,1621.0,1647.0,1563.5,1636.5,299004
2025-08-18,RHM.DE,1631.690185546875,1648.0,1676.5,1625.0,1640.0,222319
2025-08-19,RHM.DE,1552.48193359375,1568.0,1635.5,1545.0,1629.5,310427
2025-08-20,RHM.DE,1542.0858154296875,1557.5,1569.0,1481.0,1500.0,347595
2025-08-21,RHM.DE,1592.5810546875,1608.5,1617.0,1571.0,1580.0,211643
2025-08-22,RHM.DE,1606.4425048828125,1622.5,1636.0,1612.5,1620.0,120002
2025-08-25,RHM.DE,1633.67041015625,1650.0,1654.5,1621.5,1626.5,122242
2025-08-26,RHM.DE,1619.3138427734375,1635.5,1654.5,1619.0,1650.0,256800
2025-08-27,RHM.DE,1619.3138427734375,1635.5,1645.5,1617.0,1640.0,107087
2025-08-28,RHM.DE,1621.2940673828125,1637.5,1652.0,1618.5,1649.0,213768
2025-08-29,RHM.DE,1672.7794189453125,1689.5,1721.5,1643.5,1647.0,294030
2025-09-01,RHM.DE,1731.195556640625,1748.5,1751.5,1698.0,1699.5,173814
2025-09-02,RHM.DE,1731.6905517578125,1749.0,1775.0,1721.5,1768.0,244376
2025-09-03,RHM.DE,1736.64111328125,1754.0,1782.0,1749.5,1760.0,170124
