company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-19,667.982666015625,3898.85009765625,-0.023402340394660714,-0.007638350296294338,-0.015763990098366376,0.025040955358728967,0.01953647282180282,0.0071211669501035635,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.008655814667028819,-0.014746525727631896,0.00691032598712777
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-20,678.8187255859375,3972.610107421875,0.016222067011030905,0.018918401045981525,-0.0026963340349506204,0.041669238425609434,0.038824472695651036,0.004424832915152943,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.02085559729640326,-0.0046335302853723545,0.002276795701755416
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-23,684.5936889648438,4019.81005859375,0.00850737194075113,0.01188134498366522,-0.0033739730429140913,0.05053110607613509,0.05116710463322227,0.0010508598722388518,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.013035609912095944,-0.0045282379713448145,-0.0022514422695893987
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-24,688.3003540039062,4016.949951171875,0.005414401416214076,-0.0007115031258156934,0.00612590454202977,0.05621910318465062,0.05041919595252109,0.0071767644142686216,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.0009582978352049668,0.0063726992514190435,0.004121256981829645
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-25,687.5498046875,4016.219970703125,-0.0010904386610296468,-0.0001817250594663422,-0.0009087136015633046,0.05506736104002008,0.05022830846167192,0.006268050812705317,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.00036957752963289565,-0.0007208611313967512,0.0034003958504328934
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-26,694.551025390625,4060.429931640625,0.010182856071506263,0.011007853469181317,-0.0008249973976750535,0.06581096012323462,0.06178906779040427,0.005443053415030263,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.012064935163582539,-0.0018820790920762755,0.001518316758356618
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-27,694.807373046875,4070.56005859375,0.0003690839792596101,0.002494840970949097,-0.002125756991689487,0.06620433387353541,0.06443806265923357,0.0033172964233407765,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.0026047788497626,-0.00223569487050299,-0.0007173781121463719
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-30,684.4472045898438,4017.77001953125,-0.014910849911680901,-0.012968740984683369,-0.0019421089269975322,0.050306321075963334,0.050633641130367835,0.0013751874963432442,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.014579255885558903,-0.00033159402612199795,-0.0010489721382683699
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-01-31,694.8348999023438,4076.60009765625,0.015176766363922622,0.014642470285510134,0.0005342960784124884,0.06624657472148443,0.06601751300157654,0.0019094835747557326,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.016103933488846273,-0.0009271671249236509,-0.0019761392631920207
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-01,697.96484375,4119.2099609375,0.004504586410521538,0.010452303944590291,-0.005947717534068753,0.07104957455223992,0.07715985205772524,-0.00403823395931302,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.011447576109570716,-0.006942989699049178,-0.008919128962241198
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-02,705.3781127929688,4179.759765625,0.01062126425041554,0.014699373244309921,-0.00407810899389438,0.08242547510885445,0.09299342676690747,-0.0081163429532074,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.016167167377563883,-0.005545903127148342,-0.01446503208938954
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-03,692.9586791992188,4136.47998046875,-0.017606774818366366,-0.010354610691310495,-0.007252164127055871,0.06336745351094963,0.0816759053445748,-0.015368507080263272,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.011674281740961474,-0.005932493077404892,-0.020397525166794432
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-06,679.4318237304688,4111.080078125,-0.01952043588570329,-0.006140463017754394,-0.013379972867948897,0.04261005731174561,0.07503391445061047,-0.02874847994821217,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.006991274905291976,-0.012529160980411316,-0.032926686147205744
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-07,678.004150390625,4164.0,-0.002101275345044895,0.01287251059802652,-0.014973785943071416,0.04041924650382067,0.08887229990761392,-0.043722265891283585,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.014137050987941702,-0.016238326332986597,-0.04916501248019234
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-08,667.9735717773438,4117.85986328125,-0.014794273172962447,-0.011080724476164705,-0.0037135486967977416,0.025026999956635487,0.07680680596260991,-0.047435814588081326,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.012481181755235701,-0.0023130914177267453,-0.051478103897919084
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-09,655.26123046875,4081.5,-0.01903120399624303,-0.00882979617773516,-0.010201407818507868,0.00551950201880369,0.06729882134316201,-0.057637222406589195,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.009979818864159707,-0.009051385132083322,-0.06052948903000241
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-10,662.161865234375,4090.4599609375,0.010531120177350584,0.0021952617756952897,0.008335858401655294,0.01610874873523338,0.0696418216489012,-0.0493013640049339,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.002271868964330397,0.008259251213020187,-0.05227023781698222
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-13,674.4256591796875,4137.2900390625,0.018520839977656633,0.011448609342766147,0.007072230634890486,0.03492793627045554,0.08188773300164431,-0.042229133370043415,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.012554728813152841,0.005966111164503792,-0.04630412665247843
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-14,667.32373046875,4136.1298828125,-0.010530335870636454,-0.0002804145319874607,-0.010249921338648993,0.024029797499623085,0.08158435595933167,-0.05247905470869241,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.0004792470310898817,-0.010051088839546573,-0.056355215492025004
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-15,662.7841796875,4147.60009765625,-0.00680262153731781,0.002773175690496066,-0.009575797227813876,0.01706371034429699,0.08458377940249884,-0.06205485193650628,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.002914080633945853,-0.009716702171263664,-0.06607191766328867
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-16,652.5430908203125,4090.409912109375,-0.01545161936728201,-0.013788741489130674,-0.0016628778781513365,0.001348429019781383,0.06962873404501346,-0.06371772981465762,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.015490488301944239,3.886893466222875e-05,-0.06603304872862643
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-17,655.4351806640625,4079.090087890625,0.004432028910327457,-0.002767405825327751,0.007199434735655208,0.005786434206507929,0.06666863725547945,-0.05651829507900241,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.0032429368989238547,0.0076749658092513115,-0.05835808291937512
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-21,636.7557373046875,3997.340087890625,-0.028499299260149047,-0.020041234255327334,-0.008458065004821713,-0.0228777743737415,0.04529128122343162,-0.06497636008382413,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.02243862316390193,-0.006060676096247115,-0.06441875901562225
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-22,629.1231079101562,3991.050048828125,-0.011986746168694551,-0.0015735561458868341,-0.010413190022807717,-0.03459029046811335,0.04364645670362055,-0.07538955010663184,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.0019162614611678112,-0.01007048470752674,-0.07448924372314898
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-23,633.1773681640625,4012.320068359375,0.006444303512191496,0.005329429416074394,0.0011148740961171022,-0.02836889728627323,0.04920849682995865,-0.07427467601051474,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.005754738958690145,0.0006895645535013508,-0.07379967916964764
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-24,625.4804077148438,3970.0400390625,-0.012156089014262461,-0.010537551485558128,-0.0016185375287043335,-0.0401801314598873,0.038152408275528016,-0.07589321353921907,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.01187757622809119,-0.0002785127861712703,-0.07407819195581891
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-27,625.1416625976562,3982.239990234375,-0.0005415759039121282,0.0030730045671669703,-0.0036145804710790985,-0.04069994677278477,0.0413426553675742,-0.07950779401029817,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.0032472679799403293,-0.0037888438838524574,-0.07786703583967138
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-02-28,630.9717407226562,3970.14990234375,0.0093260111648521,-0.0030360018281855305,0.01236201299303763,-0.031753503765944546,0.03818113716211058,-0.06714578101726054,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.0035414164527632816,0.012867427617615381,-0.064999608222056
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-01,622.8536987304688,3951.389892578125,-0.01286593593381824,-0.004725264845680033,-0.008140671088138207,-0.044210901154635884,0.0332754563312303,-0.07528645210539875,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.005418624104457865,-0.007447311829360375,-0.07244692005141637
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-02,627.75,3981.35009765625,0.007861077616639456,0.0075821940867943916,0.00027888352984506426,-0.03669736886347463,0.04110995138625473,-0.07500756857555368,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.008258142533827353,-0.0003970649171878976,-0.07284398496860427
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-03,636.2890014648438,4045.639892578125,0.013602551118827133,0.0161477371607488,-0.0025451860419216654,-0.023593995580539318,0.05792152123667993,-0.07755275461747535,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.017776673889113522,-0.004174122770286389,-0.07701810773889066
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-06,634.5836791992188,4048.419921875,-0.0026801064637280714,0.0006871667698291617,-0.003367273233557233,-0.02621086762420677,0.05864848975116099,-0.08092002785103258,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.0005959857802580884,-0.00327609224398616,-0.08029419998287682
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-07,621.9266967773438,3986.3701171875,-0.019945332407298677,-0.015326919115337678,-0.004618413291960999,-0.04563341556405698,0.04242266997717059,-0.08553844114299358,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.017199801049383578,-0.0027455313579150993,-0.08303973134079191
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-08,621.6502075195312,3992.010009765625,-0.0004445688844765261,0.0014147940136839399,-0.001859362898160466,-0.04605769725188136,0.04389748333038268,-0.08739780404115405,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.001404567638500347,-0.001849136522976873,-0.08488886786376879
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-09,600.3742065429688,3918.320068359375,-0.03422503639378904,-0.01845935787384867,-0.015765678519940374,-0.07870640728101064,0.024627806101977123,-0.10316348256109442,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.02068074980931264,-0.013544286584476404,-0.09843315444824519
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-10,585.3944091796875,3861.590087890625,-0.02495076770459015,-0.01447813845705137,-0.010472629247538778,-0.10169338970066943,0.009793102858287828,-0.1136361118086332,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.016256586446421015,-0.008694181258169134,-0.10712733570641432
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-13,576.858154296875,3855.760009765625,-0.014582057411129612,-0.001509761003189447,-0.013072296407940165,-0.11479254826485152,0.00826855661030268,-0.12670840821657336,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.0018453685754701741,-0.012736688835659437,-0.11986402454207376
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-14,587.9755249023438,3919.2900390625,0.01927227780808538,0.016476655480623936,0.0027956223274614445,-0.09773258433722443,0.024881450249516712,-0.12391278588911192,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.018142187122078234,0.0011300906860071472,-0.11873393385606662
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-15,582.361572265625,3891.929931640625,-0.00954793592412062,-0.00698088356543769,-0.002567052358682931,-0.10634737580839448,0.017726872176947905,-0.12647983824779485,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.00792519926545016,-0.0016227366586704615,-0.12035667051473709
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-16,587.1920166015625,3960.280029296875,0.00829457946056622,0.017562006217166637,-0.009267426756600416,-0.09893490310689368,0.035600197833496994,-0.13574726500439527,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.019348292202406223,-0.011053712741840003,-0.13141038325657708
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-17,586.9432373046875,3916.639892578125,-0.0004236762248827075,-0.011019457310067593,0.010595781085184885,-0.09931666296551889,0.02418844566317313,-0.12515148391921038,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.012413098104670898,0.01198942187978819,-0.1194209613767889
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-20,593.2577514648438,3951.570068359375,0.010758304651661499,0.008918403718310097,0.0018399009333514016,-0.08962683723102682,0.0333225717052259,-0.12331158298585898,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.00974301665856231,0.001015287993099188,-0.11840567338368971
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-21,610.39453125,4002.8701171875,0.02888589275545561,0.012982193897784988,0.015903698857670623,-0.06332989568383729,0.04673736569006093,-0.10740788412818836,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.01425893747183282,0.01462695528362279,-0.10377871810006692
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-22,597.6455688476562,3936.969970703125,-0.02088642959535647,-0.01646322377571363,-0.004423205819642839,-0.08289358987171203,0.02950469420430446,-0.1118310899478312,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.01846252910358423,-0.0024239004917722407,-0.10620261859183916
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-23,600.8351440429688,3948.719970703125,0.00533690093521888,0.0029845287333754023,0.002352372201843478,-0.07799908381380316,0.032577280545301956,-0.10947871774598772,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.0031489484699152243,0.002187952465303656,-0.10401466612653551
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-24,594.4744262695312,3970.989990234375,-0.010586460922769492,0.005639807253104534,-0.016226268175874026,-0.08775981048376602,0.03840081738151224,-0.12570498592186174,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.00609964892508103,-0.016686109847850523,-0.12070077597438603
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-27,597.6455688476562,3977.530029296875,0.0053343633266524915,0.0016469543057482383,0.003687409020904253,-0.08289358987171214,0.040111016078791195,-0.12201757690095749,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.0016625577040906918,0.0036718056225617996,-0.11702897035182423
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-28,595.7280883789062,3971.27001953125,-0.003208390672831629,-0.0015738434957162095,-0.0016345471771154196,-0.08583602552396186,0.03847404412131272,-0.12365212407807291,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.0019165807810681643,-0.0012918098917634648,-0.11832078024358769
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-29,605.8500366210938,4027.81005859375,0.01699088634502921,0.014237268879836451,0.002753617465192759,-0.07030356933291926,0.05325907831219889,-0.12089850661288015,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.01565365003900421,0.001337236306024999,-0.11698354393756269
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-30,609.3712768554688,4050.830078125,0.005812065728366456,0.005715269388667954,9.679633969850165e-05,-0.06490011257045447,0.059278737680813265,-0.12080171027318165,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.006183506854145843,-0.00037144112577938704,-0.11735498506334208
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-03-31,616.81982421875,4109.31005859375,0.012223331893354006,0.014436542471763847,-0.002213210578409841,-0.053470076292965185,0.07457106016677861,-0.12301492085159149,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.01587509448410998,-0.0036517625907559748,-0.12100674765409805
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-04-03,614.3217163085938,4124.509765625,-0.004049979932665537,0.0036988464765423945,-0.007748826409207932,-0.05730350348964608,0.07854573354647099,-0.13076374726079942,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,0.003942740034240787,-0.007992719966906325,-0.12899946762100437
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-04-04,607.59228515625,4100.60009765625,-0.010954245916586336,-0.005796972083329965,-0.0051572738332563706,-0.06763003273712487,0.07229343403850752,-0.1359210210940558,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.006609567732571398,-0.004344678184014938,-0.1333441458050193
CMP005,BlackRock Inc.,BLK,^GSPC,USD,NYSE,CONTEXT_FINANCIAL,Investment & Finance,False,2023-04-05,604.76220703125,4090.3798828125,-0.004657857241015195,-0.002492370531228194,-0.002165486709787001,-0.07197287894044535,0.06962088148268042,-0.1380865078038428,2026-02-28,791,ok,-0.00016763403794334243,1.1112583607488418,0.5045726876764427,-0.002937301628854705,-0.0017205556121604902,-0.1350647014171798
