company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-10,67.03167724609375,4090.4599609375,0.02006252282840215,0.0021952617756952897,0.017867261052706862,-0.10843385720006071,0.0696418216489012,-0.17753789969059697,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0009880096237841784,0.019074513204617973,-0.1393885424328401
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-13,67.82093048095703,4137.2900390625,0.01177433218574686,0.011448609342766147,0.0003257228429807135,-0.09793626126916921,0.08188773300164431,-0.17721217684761625,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0048102182929844525,0.006964113892762408,-0.1324244285400777
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-14,68.18863677978516,4136.1298828125,0.005421723002331458,-0.0002804145319874607,0.0057021375343189185,-0.09304552154732315,0.08158435595933167,-0.17151003931329734,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-3.459882972645735e-05,0.005456321832057915,-0.12696810670801978
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-15,69.00480651855469,4147.60009765625,0.011969292499648398,0.002773175690496066,0.009196116809152333,-0.08218991811085696,0.08458377940249884,-0.162313922504145,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.001226724052178034,0.010742568447470364,-0.11622553826054942
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-16,67.88372039794922,4090.409912109375,-0.01624649321064353,-0.013788741489130674,-0.0024577517215128575,-0.0971011133749291,0.06962873404501346,-0.16477167422565786,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.005614378906908679,-0.010632114303734851,-0.12685765256428427
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-17,68.22453308105469,4079.090087890625,0.0050205363098478895,-0.002767405825327751,0.007787942135175641,-0.09256807673050671,0.06666863725547945,-0.15698373209048222,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.0010618810767976021,0.006082417386645491,-0.12077523517763879
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-21,66.06307983398438,3997.340087890625,-0.03168146632095492,-0.020041234255327334,-0.011640232065627587,-0.12131685064612852,0.04529128122343162,-0.1686239641561098,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.00819704770669676,-0.023484418614258158,-0.14425965379189695
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-22,66.08100891113281,3991.050048828125,0.00027139329854874994,-0.0015735561458868341,0.001844949444435584,-0.12107838192784615,0.04364645670362055,-0.16677901471167422,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.000568746828742387,0.0008401401272911369,-0.1434195136646058
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-23,65.35454559326172,4012.320068359375,-0.01099352642826712,0.005329429416074394,-0.016322955844341513,-0.13074082996449765,0.04920849682995865,-0.18310197055601574,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.002282615996121716,-0.013276142424388836,-0.15669565608899466
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-24,65.39939880371094,3970.0400390625,0.0006863059033164198,-0.010537551485558128,0.011223857388874547,-0.13014425226459037,0.038152408275528016,-0.1718781131671412,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.004271435012626112,0.004957740915942531,-0.15173791517305213
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-27,64.86502075195312,3982.239990234375,-0.008170993335301024,0.0030730045671669703,-0.011243997902467995,-0.13725183778200967,0.0413426553675742,-0.18312211106960918,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0013505720459318102,-0.009521565381232834,-0.16125948055428496
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-28,64.11581420898438,3970.14990234375,-0.011550239779213989,-0.0030360018281855305,-0.008514237951028458,-0.14721678592470366,0.03818113716211058,-0.19163634902063764,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.0011728279490721214,-0.010377411830141868,-0.17163689238442684
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-01,63.06874847412109,3951.389892578125,-0.016330849850091478,-0.004725264845680033,-0.011605585004411445,-0.16114346054844575,0.0332754563312303,-0.2032419340250491,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.0018705987507443612,-0.014460251099347116,-0.18609714348377396
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-02,65.18095397949219,3981.35009765625,0.03349052512494044,0.0075821940867943916,0.02590833103814605,-0.13304971453772285,0.04110995138625473,-0.17733360298690304,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.003213148064833335,0.030277377060107104,-0.15581976642366685
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-03,66.64327239990234,4045.639892578125,0.022434750201266507,0.0161477371607488,0.006287013040517708,-0.11359990144645993,0.05792152123667993,-0.17104658994638533,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.006751250654882322,0.015683499546384184,-0.14013626687728267
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-06,67.15779113769531,4048.419921875,0.007720490295037186,0.0006871667698291617,0.007033323525208024,-0.10675645808805734,0.05864848975116099,-0.1640132664211773,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.00036507249064201283,0.007355417804395173,-0.1327808490728875
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-07,66.571044921875,3986.3701171875,-0.008736830170862686,-0.015326919115337678,0.006590088944474992,-0.11456057521496188,0.04242266997717059,-0.15742317747670231,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.006249742035229966,-0.0024870881356327205,-0.13526793720852023
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-08,67.02236938476562,3992.010009765625,0.0067795910882919586,0.0014147940136839399,0.005364797074608019,-0.10855765798146688,0.04389748333038268,-0.1520583804020943,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0006656278452582238,0.006113963243033735,-0.1291539739654865
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-09,66.58007049560547,3918.320068359375,-0.0065992726491208575,-0.01845935787384867,0.011860085224727812,-0.11444052904741808,0.024627806101977123,-0.14019829517736648,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.007543634271713811,0.0009443616225929532,-0.12820961234289355
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-10,65.9030990600586,3861.590087890625,-0.010167778894009438,-0.01447813845705137,0.004310359563041932,-0.1234447019455599,0.009793102858287828,-0.13588793561432455,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.005899142777303421,-0.004268636116706017,-0.13247824845959957
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-13,66.15581512451172,3855.760009765625,0.0038346613142246078,-0.001509761003189447,0.005344422317414055,-0.12008340925433192,0.00826855661030268,-0.1305435132969105,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.000542395462849837,0.0043770567770744446,-0.12810119168252512
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-14,67.29318237304688,3919.2900390625,0.01719224903199401,0.016476655480623936,0.0007155935513700751,-0.10495566409884927,0.024881450249516712,-0.12982791974554042,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.006887114399821442,0.010305134632172568,-0.11779605705035255
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-15,68.16874694824219,3891.929931640625,0.013011192877482314,-0.00698088356543769,0.019992076442920004,-0.09331006961054134,0.017726872176947905,-0.10983584330262042,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.0028023097194048905,0.015813502596887203,-0.10198255445346535
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-16,68.80965423583984,3960.280029296875,0.009401775979310134,0.017562006217166637,-0.008160230237856503,-0.08478557400232334,0.035600197833496994,-0.11799607354047692,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.007335431829191449,0.002066344150118685,-0.09991621030334667
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-17,68.30415344238281,3916.639892578125,-0.007346364388410742,-0.011019457310067593,0.003673092921656851,-0.09150907266923247,0.02418844566317313,-0.11432298061882007,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.004470492122156177,-0.002875872266254565,-0.10279208256960123
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-20,68.57495880126953,3951.570068359375,0.003964698268534406,0.008918403718310097,-0.004953705449775692,-0.08790718026266497,0.0333225717052259,-0.11927668606859576,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0037650858365888317,0.00019961243194557398,-0.10259247013765566
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-21,68.02432250976562,4002.8701171875,-0.008029699195294504,0.012982193897784988,-0.021011893093079492,-0.09523101124334377,0.04673736569006093,-0.14028857916167525,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.005443684196935164,-0.013473383392229667,-0.11606585352988533
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-22,66.91404724121094,3936.969970703125,-0.01632173945422677,-0.01646322377571363,0.00014148432148686219,-0.10999841494409413,0.02950469420430446,-0.1401470948401884,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.006719106607592665,-0.009602632846634103,-0.12566848637651942
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-23,66.62519836425781,3948.719970703125,-0.0043167150824383604,0.0029845287333754023,-0.007301243815813763,-0.11384029820969899,0.032577280545301956,-0.14744833865600215,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0013140260179693155,-0.005630741100407676,-0.1312992274769271
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-24,68.32220458984375,3970.989990234375,0.025470936931518695,0.005639807253104534,0.01983112967841416,-0.09126898033414477,0.03840081738151224,-0.127617208977588,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0024108213672941903,0.023060115564224506,-0.10823911191270259
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-27,68.09654235839844,3977.530029296875,-0.0033029120298447845,0.0016469543057482383,-0.004949866335593023,-0.09427043895089227,0.040111016078791195,-0.13256707531318102,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0007615245004460203,-0.004064436530290805,-0.1123035484429934
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-28,67.9159927368164,3971.27001953125,-0.002651377226053242,-0.0015738434957162095,-0.0010775337303370325,-0.09667186968202102,0.03847404412131272,-0.13364460904351805,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,-0.0005688655221126479,-0.002082511703940594,-0.11438606014693399
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-29,68.70132446289062,4027.81005859375,0.011563281260092761,0.014237268879836451,-0.0026739876197436896,-0.08622643244100048,0.05325907831219889,-0.13631859666326174,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.005962108306925881,0.00560117295316688,-0.10878488719376711
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-30,69.13459777832031,4050.830078125,0.006306622453308375,0.005715269388667954,0.0005913530646404208,-0.08046360754259319,0.059278737680813265,-0.13572724359862132,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.002441991927640728,0.003864630525667647,-0.10492025666809947
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-31,69.57689666748047,4109.31005859375,0.006397648982906956,0.014436542471763847,-0.00803889348885689,-0.0745807364766421,0.07457106016677861,-0.1437661370874782,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.006044420707393583,0.0003532282755133731,-0.1045670283925861
CMP029,"NextEra Energy, Inc.",NEE,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-03,69.2068099975586,4124.509765625,-0.00531910285810222,0.0036988464765423945,-0.009017949334644615,-0.07950313672619203,0.07854573354647099,-0.15278408642212282,2026-02-28,791,ok,8.122983091375768e-05,0.4130622611434223,0.05214029019525024,0.0016090837201367398,-0.00692818657823896,-0.11149521497082505
