company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-03,482.4245300292969,7554.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,-0.00046888721167601534,0.00046888721167601534,0.00046888721167601534
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-04,464.9580993652344,7585.2001953125,-0.03620551936486682,0.004116982467031294,-0.04032250183189812,-0.03620551936486682,0.004116982467031294,-0.04032250183189812,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.004499033429873166,-0.04070455279473999,-0.04023566558306397
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-05,470.8468017578125,7633.5,0.012665017343750806,0.006367637431289985,0.006297379912460821,-0.023999045551811538,0.010510835349982317,-0.034025121919437296,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.007214875759415178,0.005450141584335628,-0.03478552399872834
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-06,476.1365966796875,7699.5,0.011234641293360381,0.008646099430143384,0.0025885418632169976,-0.013034024926608767,0.019247812507655615,-0.0314365800562203,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.009964272553240089,0.0012703687401202923,-0.03351515525860805
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-09,478.3822937011719,7724.89990234375,0.0047164974025197814,0.0032989028305410173,0.0014175945719787642,-0.008379002468799746,0.02261021200135982,-0.030018985484241534,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.003511865098432175,0.0012046323040876064,-0.03231052295452044
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-10,474.1903381347656,7694.5,-0.00876277324976582,-0.003935313431637666,-0.004827459818128155,-0.017068352419872257,0.018585920298741065,-0.03484644530236969,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,-0.005217589686014218,-0.003545183563751602,-0.035855706518272044
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-11,477.63372802734375,7725.0,0.007261619682346954,0.003963870296965322,0.003297749385381632,-0.009930676621402679,0.02262346277312033,-0.03154869591698806,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.004314274540022555,0.0029473451423243984,-0.032908361375947645
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-12,484.07135009765625,7794.0,0.013478156362408233,0.008932038834951417,0.004546117527456817,0.003413632528717736,0.03175757525614231,-0.02700257838953124,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.010309312708925385,0.0031688436534828487,-0.029739517722464796
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-13,483.4226989746094,7844.10009765625,-0.0013399907325976068,0.006428034084712708,-0.007768024817310315,0.002069067560167115,0.03838974811704943,-0.034770603206841555,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.00728775578346726,-0.008627746516064867,-0.038367264238529666
CMP006,BP p.l.c.,BP.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-16,480.0791015625,7860.10009765625,-0.006916508925214893,0.0020397495953399236,-0.008956258520554816,-0.004861752089294513,0.04050780318557634,-0.04372686172739637,2026-02-28,798,ok,-0.00046888721167601534,1.20668977371951,0.27059262283162255,0.001992457765969179,-0.008908966691184073,-0.04727623092971374
