company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-03,42.018157958984375,19443.80078125,0.0,0.0,0.0,0.0,0.0,0.0,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.000292417658162669,-0.000292417658162669,-0.000292417658162669
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-04,42.24664306640625,19588.80078125,0.005437770681068654,0.007457389716717611,-0.0020196190356489563,0.005437770681068654,0.007457389716717611,-0.0020196190356489563,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.004359428436868831,0.001078342244199823,0.000785924586037154
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-05,42.38058853149414,19506.80078125,0.0031705587797199453,-0.004186065339869538,0.007356624119589483,0.008625570232363655,0.003240107256228919,0.005337005083940527,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,-0.0019905222852135483,0.005161081064933494,0.005947005650970648
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-06,42.908470153808594,19814.5,0.012455740720121566,0.015773945825384272,-0.003318205105262706,0.02118874881886268,0.019065162357941423,0.002018799978677821,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.008894999812445192,0.0035607409076763748,0.009507746558647022
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-09,43.239383697509766,19857.099609375,0.007712079748240619,0.0021499209858941715,0.0055621587623464475,0.029064237887759914,0.021256071936488485,0.0075809587410242685,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.0014649126135217621,0.006247167134718857,0.01575491369336588
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-10,43.36544418334961,19898.900390625,0.002915408941110975,0.00210507989949682,0.0008103290416141551,0.03206438096787534,0.02340589756576117,0.008391287782638424,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.0014404577856752174,0.0014749511554357578,0.017229864848801638
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-11,43.71211624145508,20025.099609375,0.007994200558392395,0.006342019723333925,0.00165218083505847,0.04031491061850567,0.029896357953099528,0.010043468617696893,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.0037511429700160274,0.004243057588376367,0.021472922437178004
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-12,44.16121673583984,20211.19921875,0.010274050606564833,0.009293317536751555,0.0009807330698132777,0.05100315865696414,0.039467511837501634,0.011024201687510171,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.005360682027822513,0.00491336857874232,0.026386291015920323
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-13,44.05879211425781,20360.099609375,-0.002319334229278547,0.007367221955185244,-0.00968655618446379,0.048565531056011135,0.047125499712412644,0.0013376455030463807,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.0043102539573291795,-0.006629588186607726,0.0197567028293126
CMP017,Enbridge Inc.,ENB.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-16,43.9327278137207,20390.30078125,-0.0028612745490204095,0.0014833508899481096,-0.004344625438968519,0.04556529718902058,0.04867875425429835,-0.0030069799359221383,2026-02-28,793,ok,0.000292417658162669,0.5453665334921329,0.19557583405205337,0.0011013875909661399,-0.003962662139986549,0.01579404068932605
