company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-18,25.25,11410.2900390625,-0.03284497074741255,-0.012710735495683245,-0.020134235251729304,-0.022075898588739484,0.050415958583674536,-0.06568665549487074,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.017255819474049847,-0.015589151273362703,-0.09036826764446365
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-19,24.962499618530277,11295.669921875,-0.011386153721573145,-0.010045328978939616,-0.0013408247426335285,-0.03321069273543942,0.039864184714973216,-0.06702748023750427,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.013541997390906977,0.0021558436693338325,-0.08821242397512982
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-20,25.852500915527344,11619.0302734375,0.03565353272299698,0.02862692994740268,0.007026602775594304,0.001258761467361147,0.0696323038856217,-0.06000087746190996,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.040341674125411744,-0.004688141402414761,-0.09290056537754458
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-23,26.575000762939453,11872.5400390625,0.02794700016732876,0.021818496006896115,0.006128504160432646,0.029240940241628932,0.09297007203679719,-0.053872373301477317,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.030855199112675532,-0.0029081989453467703,-0.09580876432289136
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-24,26.149999618530277,11846.6396484375,-0.015992516734067874,-0.002181537441843462,-0.013810979292224412,0.012780787281426953,0.09058571690183448,-0.06768335259370173,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.0025850486162114017,-0.013407468117856473,-0.10921623244074782
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-25,25.20499992370605,11814.6904296875,-0.03613765616098075,-0.002696901374409033,-0.033440754786571714,-0.023818736575796584,0.08764451478301116,-0.10112410738027344,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.0033031266810747304,-0.03283452947990602,-0.14205076192065386
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-26,26.11750030517578,12051.48046875,0.03620314954301973,0.020042001140165633,0.016161148402854097,0.011522099685043807,0.10944308738838715,-0.08496295897741934,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.028379934711088493,0.007823214831931238,-0.13422754708872262
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-27,26.087499618530277,12166.599609375,-0.0011486813935083218,0.009552282055595551,-0.010700963449103873,0.010360183070013074,0.12004080068375167,-0.09566392242652322,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.013764171547938457,-0.014912852941446779,-0.1491404000301694
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-30,25.342500686645508,11912.3896484375,-0.028557697854476927,-0.020894084551086767,-0.00766361330339016,-0.018493377762294316,0.09663857349359839,-0.10332753572991338,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.028658021068857134,0.00010032321438020741,-0.14904007681578918
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-01-31,26.475000381469727,12101.9296875,0.0446877641960961,0.015911168510791773,0.02877659568530433,0.02536795872917108,0.11408737463188934,-0.07455094004460905,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.022624273297204678,0.022063490898891425,-0.12697658591689776
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-01,27.625,12363.099609375,0.043437189875743076,0.021580849386751977,0.0218563404889911,0.06990706144499326,0.138130326467502,-0.05269459955561795,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.030524076163762723,0.012913113711980354,-0.1140634722049174
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-02,28.982500076293945,12803.1396484375,0.04914027425498446,0.035593018981163516,0.013547255273820946,0.12248258787174482,0.17863982078049756,-0.039147344281797,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.050047816555920686,-0.0009075423009362246,-0.11497101450585362
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-03,28.38999938964844,12573.3603515625,-0.020443394637653656,-0.017947105411994957,-0.002496289225658699,0.09953523335398806,0.1574866476741752,-0.0416436335074557,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.02455187210562444,0.004108477467970783,-0.11086253703788283
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-06,27.354999542236328,12464.509765625,-0.03645649417623775,-0.008657239027112795,-0.027799255149124957,0.059450033522650214,0.1474660090945683,-0.06944288865658066,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.011607913758973316,-0.024848580417264437,-0.13571111745514727
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-07,28.647499084472656,12728.26953125,0.04724911584226854,0.02116086156492125,0.02608825427734729,0.10950811088565726,0.1717473784634711,-0.04335463437923337,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.029938889612455118,0.017310226229813423,-0.11840089122533384
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-08,28.6200008392334,12495.3798828125,-0.0009598829258419261,-0.018297039347392685,0.01733715642155076,0.10844311299393494,0.15030787057452066,-0.02601747795768261,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.025039449654774015,0.02407956672893209,-0.09432132449640175
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-09,28.354999542236328,12381.169921875,-0.009259304305602845,-0.009140175169431775,-0.00011912913617107002,0.09817970090527428,0.13979385513869347,-0.02613660709385368,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.012280808831010301,0.0030215045254074566,-0.09129981997099429
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-10,27.239999771118164,12304.919921875,-0.03932286330871948,-0.006158545636731905,-0.033164317671987575,0.05499613063816566,0.13277438266535513,-0.059300924765841256,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.00812638002897522,-0.03119648327974426,-0.12249630325073854
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-13,28.042499542236328,12502.3095703125,0.029460344268028793,0.01604152239029144,0.013418821877737352,0.08607667984820422,0.15094580828802995,-0.045882102888103904,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.022805900795024658,0.006654443473004135,-0.11584185977773441
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-14,29.07749938964844,12590.8896484375,0.03690825940295528,0.007085097167593535,0.029823162235361744,0.12616187967954207,0.15910037117438502,-0.01605894065274216,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.010326539928633924,0.026581719474321357,-0.08926014030341306
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-15,30.1299991607666,12687.8896484375,0.03619636465344911,0.007703983015373117,0.028492381638075992,0.16692484573523636,0.1680300607470251,0.012433440985333832,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.011188859396223596,0.02500750525722551,-0.06425263504618756
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-16,28.780000686645508,12442.48046875,-0.044805791958964836,-0.019342001427142153,-0.025463790531822683,0.11463985386547626,0.14543802164511122,-0.01303034954648885,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.02649543890948692,-0.018310353049477916,-0.08256298809566548
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-17,28.5625,12358.1796875,-0.007557355158314238,-0.006775239186569415,-0.0007821159717448234,0.10621612461620344,0.13767740507507464,-0.013812465518233674,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.008985644876393842,0.0014282897180796037,-0.08113469837758587
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-21,28.107500076293945,12060.2998046875,-0.015929975447039113,-0.0241038640273048,0.008173888580265687,0.08859412891194851,0.11025498359620811,-0.005638576937967987,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.033130340704122685,0.017200365257083572,-0.0639343331205023
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-22,29.40749931335449,12066.26953125,0.04625097335344219,0.0004949898973638511,0.04575598345607834,0.13894266696096857,0.11080454859658606,0.040117406518110355,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.0011442685727582518,0.04510670478068394,-0.01882762833981836
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-23,29.36000061035156,12180.1396484375,-0.001615190142378431,0.009437060633577854,-0.011052250775956285,0.13710305799255895,0.12128727847374621,0.02906515574215407,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.013603628734355472,-0.015218818876733903,-0.03404644721655226
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-24,29.31999969482422,11969.650390625,-0.0013624289746518858,-0.017281350123067085,0.0159189211484152,0.13555383583918457,0.10190992042590041,0.04498407689056927,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.023624247490595666,0.02226181851594378,-0.011784628700608483
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-27,30.162500381469727,12057.7900390625,0.028734675832695622,0.007363594220473946,0.021371081612221676,0.1681836072025975,0.11002393794743148,0.06635515850279095,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.010714581489491622,0.018020094343204,0.0062354656425955175
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-02-28,30.17250061035156,12042.1201171875,0.0003315450892782401,-0.0012995683142794645,0.0016311134035577046,0.16857091274094094,0.10858138600958323,0.06798627190634865,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.001356164240780697,0.0016877093300589371,0.007923174972654455
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-01,30.052499771118164,11938.5703125,-0.003977159227970151,-0.008598967929219103,0.004621808701248953,0.16392332015179578,0.09904873022435745,0.0726080806075976,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.01152672220758814,0.00754956297961799,0.015472737952272445
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-02,30.90999984741211,12044.8701171875,0.028533402639538297,0.008903897359987978,0.01962950527955032,0.1971340128872352,0.10883454731190034,0.09223758588714792,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.012860750105170638,0.015672652534367656,0.0311453904866401
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-03,31.51000022888184,12290.8095703125,0.019411206225546485,0.020418605658026667,-0.0010073994324801827,0.22037182809100542,0.13147540267345859,0.09123018645466774,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.02890467349530683,-0.009493467269760344,0.021651923216879757
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-06,31.897499084472656,12302.48046875,0.012297646866902934,0.0009495630349436457,0.011348083831959288,0.23537952987918542,0.13254980989078535,0.10257827028662703,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.0017776442871726855,0.010520002579730249,0.032171925796610004
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-07,31.232500076293945,12152.169921875,-0.020847998346755214,-0.012217905751349067,-0.008630092595406147,0.2096243394826489,0.11871242305483154,0.09394817769122088,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.016569139233628582,-0.0042788591131266325,0.02789306668348337
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-08,32.22999954223633,12215.330078125,0.03193786803828447,0.005197438536166832,0.026740429502117635,0.2482571620129428,0.12452686211330533,0.12068860719333852,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.0076963864166688925,0.024241481621615574,0.05213454830509895
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-09,30.420000076293945,11995.8798828125,-0.05615884243406333,-0.017965146574752566,-0.03819369585931076,0.17815648473426693,0.10432457220819313,0.08249491133402775,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.024577009610254177,-0.03158183282380915,0.0205527154812898
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-10,29.93000030517578,11830.2802734375,-0.016107816235675032,-0.013804707198866506,-0.002303109036808526,0.15917895658129844,0.08907969483634548,0.08019180229721923,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.01878009588145468,0.002672279645779648,0.023224995127069447
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-13,30.352500915527344,11923.169921875,0.014116291548400106,0.007851855263823815,0.006264436284576291,0.17554226468917022,0.09763099097096983,0.08645623858179552,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.011394895968255063,0.002721395580145043,0.025946390707214488
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-14,32.002498626708984,12199.7900390625,0.05436117820319564,0.02320021596605737,0.031160962237138268,0.23944612722532632,0.12309626701253396,0.11761720081893379,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.032780407168113736,0.0215807710350819,0.04752716174229639
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-15,32.33000183105469,12251.3203125,0.01023367606904202,0.004223865597072107,0.006009810471969912,0.25213021739637886,0.12784007469696834,0.1236270112909037,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.006339866629519266,0.003893809439522753,0.05142097118181914
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-16,33.380001068115234,12581.3896484375,0.03247754956982307,0.026941531811941255,0.005536017757881817,0.2927963385997432,0.1582258139481989,0.12916302904878552,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.03799333859946297,-0.005515789029639895,0.045905182152179244
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-17,33.279998779296875,12519.8798828125,-0.0029958743444703506,-0.004888948466248211,0.0018930741217778602,0.2889232832163071,0.1525633076315278,0.13105610317056338,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.006357397332032425,0.0033615229875620743,0.04926670513974132
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-20,33.185001373291016,12562.6103515625,-0.002854489467858934,0.0034130094817172996,-0.0062674989495762334,0.2852440652794881,0.15649701712875363,0.12478860422098714,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.005210066980370372,-0.008064556448229305,0.04120214869151201
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-21,34.005001068115234,12741.4404296875,0.024709949100203854,0.014235105055435904,0.01047484404476795,0.3170023807138833,0.17295987366387977,0.1352634482657551,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.0202889441704289,0.004421004929774954,0.045623153621286966
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-22,33.314998626708984,12567.150390625,-0.020291204814965602,-0.013678990222832699,-0.006612214592132903,0.2902788156650207,0.15691496702025653,0.1286512336736222,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.018604929174655036,-0.001686275640310566,0.043936877980976397
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-23,33.6349983215332,12729.23046875,0.009605274141229359,0.012897122504868852,-0.0032918483636394935,0.302672297408104,0.17183584107763306,0.1253593853099827,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.018424677270824225,-0.008819403129594866,0.03511747485138153
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-24,32.8849983215332,12767.0498046875,-0.022298202391163757,0.0029710622358787298,-0.025269264627042487,0.27362504687113587,0.17531743829170798,0.10009012068294021,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.004594283447588787,-0.026892485838752544,0.008224989012628987
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-27,32.84749984741211,12673.0703125,-0.0011402911976595709,-0.0073610970134223574,0.006220805815762787,0.2721727434410699,0.16666581260687563,0.106310926498703,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.009801945024712952,0.00866165382705338,0.016886642839682366
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-28,32.15999984741211,12610.5703125,-0.020930055657011115,-0.004931717291772109,-0.015998338365239007,0.2455460971155159,0.16091214664512288,0.09031258813346399,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,-0.00641698892067114,-0.014513066736339975,0.0023735761033423907
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-29,32.400001525878906,12846.0302734375,0.007462738793704071,0.01867163459721599,-0.01120889580351192,0.25484128229380665,0.18258827404675015,0.07910369232995207,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.02647054584404835,-0.01900780705034428,-0.016634230947001886
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-30,32.93000030517578,12963.1396484375,0.01635798624495588,0.009116386347162386,0.007241599897793494,0.2753679587291715,0.1933692056425842,0.08634529222774556,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.013156819874654467,0.003201166370301413,-0.013433064576700474
CMP013,"CrowdStrike Holdings, Inc.",CRWD,^NDX,USD,Nasdaq,SECONDARY_INDIRECT,Technical Infrastructure & Software,False,2023-03-31,34.314998626708984,13181.349609375,0.04205886148490312,0.016833110408079444,0.025225751076823677,0.3290084830476454,0.21345732123876782,0.11157104330456924,2026-02-28,791,ok,0.000454578501013256,1.3933417134734507,0.3749221296093638,0.023908853400094444,0.018150008084808676,0.0047169435081082026
