company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-03,435.31158447265625,4045.639892578125,-0.0008779963332183893,0.0161477371607488,-0.017025733493967188,0.007054746686825597,0.05792152123667993,-0.04921116107700829,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.003379466676494303,-0.004257463009712692,-0.020687618145965647
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-06,437.388427734375,4048.419921875,0.0047709349711761995,0.0006871667698291617,0.004083768201347038,0.011859339395682733,0.05864848975116099,-0.045127392875661254,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0005857457399387352,0.004185189231237464,-0.01650242891472818
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-07,436.012939453125,3986.3701171875,-0.0031447752021581676,-0.015326919115337678,0.01218214391317951,0.008677269237079122,0.04242266997717059,-0.032945248962481744,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0023079952984556714,-0.0008367799037024963,-0.01733920881843068
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-08,436.7781372070313,3992.010009765625,0.0017549886360392897,0.0014147940136839399,0.0003401946223553498,0.01044748638202142,0.04389748333038268,-0.032605054340126394,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0007172277883862636,0.001037760847653026,-0.016301447970777653
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-09,433.4533081054688,3918.320068359375,-0.007612169241855926,-0.01845935787384867,0.010847188631992744,0.002755789105673534,0.024627806101977123,-0.02175786570813365,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0028740261447218643,-0.004738143097134061,-0.021039591067911714
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-10,433.134521484375,3861.590087890625,-0.0007354578108704768,-0.01447813845705137,0.013742680646180894,0.0020183045281800815,0.009793102858287828,-0.008015185061952756,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.002154620860408381,0.0014191630495379044,-0.01962042801837381
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-13,434.8014221191406,3855.760009765625,0.0038484594325409738,-0.001509761003189447,0.005358220435730421,0.005874531323820209,0.00826855661030268,-0.0026569646262223356,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.00018876147866029962,0.003659697953880674,-0.01596073006449314
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-14,436.2042541503906,3919.2900390625,0.003226374063849402,0.016476655480623936,-0.013250281416774534,0.009119858823170013,0.024881450249516712,-0.01590724604299687,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.003438902128965808,-0.00021252806511640578,-0.016173258129609545
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-15,431.13958740234375,3891.929931640625,-0.011610768808093086,-0.00698088356543769,-0.004629885242655396,-0.0025967985572813435,0.017726872176947905,-0.020537131285652266,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0007998689057394626,-0.010810899902353623,-0.02698415803196317
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-16,431.0758666992188,3960.280029296875,-0.00014779599226522055,0.017562006217166637,-0.017709802209431857,-0.00274421075312703,0.035600197833496994,-0.03824693349508412,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0036350247169116066,-0.003782820709176827,-0.030766978741139997
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-17,424.362548828125,3916.639892578125,-0.015573402247029522,-0.011019457310067593,-0.004553944936961929,-0.018274876302247445,0.02418844566317313,-0.04280087843204605,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0015296381017597302,-0.014043764145269791,-0.044810742886409786
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-20,433.316650390625,3951.570068359375,0.02110012202355449,0.008918403718310097,0.012181718305244393,0.002439643601364283,0.0333225717052259,-0.03061916012680166,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.002073128056067701,0.01902699396748679,-0.025783748918922995
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-21,432.46044921875,4002.8701171875,-0.0019759249295017156,0.012982193897784988,-0.014958118827286704,0.00045889811925148294,0.04673736569006093,-0.04557727895408836,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.002807453855123333,-0.0047833787846250485,-0.030567127703548046
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-22,427.1225891113281,3936.969970703125,-0.01234300180991077,-0.01646322377571363,0.004120221965802862,-0.011889767870975732,0.02950469420430446,-0.0414570569882855,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0025133252468165957,-0.009829676563094174,-0.04039680426664222
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-23,426.2116394042969,3948.719970703125,-0.0021327593769427944,0.0029845287333754023,-0.005117288110318197,-0.013997169234002071,0.032577280545301956,-0.0465743450986037,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.001000878432596381,-0.003133637809539175,-0.04353044207618139
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-24,432.2600708007813,3970.989990234375,0.014191145518545945,0.005639807253104534,0.00855133826544141,-4.659580903565441e-06,0.03840081738151224,-0.03802300683316229,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0014806865512742265,0.012710458967271718,-0.03081998310890967
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-27,431.2125854492188,3977.530029296875,-0.0024232757599423893,0.0016469543057482383,-0.004070230065690628,-0.0024279240493965126,0.040111016078791195,-0.042093236898852915,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0007591790910987312,-0.0031824548510411207,-0.034002437959950796
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-28,429.4362487792969,3971.27001953125,-0.004119398945815589,-0.0015738434957162095,-0.0025455554500993793,-0.0065373214074424535,0.03847404412131272,-0.044638792348952294,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.00017718178939192503,-0.004296580735207514,-0.03829901869515831
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-29,431.9411926269531,4027.81005859375,0.005833098288224869,0.014237268879836451,-0.008404170591611582,-0.0007423559575289174,0.05325907831219889,-0.053042962940563876,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0030342455688600802,0.002798852719364789,-0.03550016597579352
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-30,431.0212097167969,4050.830078125,-0.0021298800064915024,0.005715269388667954,-0.007845149395159456,-0.0028706548349087813,0.059278737680813265,-0.06088811233572333,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0014943225389971982,-0.0036242025454887006,-0.039124368521282225
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-03-31,430.6112976074219,4109.31005859375,-0.0009510253791091827,0.014436542471763847,-0.01538756785087303,-0.0038189501484152677,0.07457106016677861,-0.07627568018659636,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.003070254253649431,-0.004021279632758614,-0.04314564815404084
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-03,443.2637634277344,4124.509765625,0.02938256820156049,0.0036988464765423945,0.025683721725018094,0.025451407489951006,0.07854573354647099,-0.05059195846157827,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0011299554578276633,0.028252612743732825,-0.014893035410308012
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-04,445.0126647949219,4100.60009765625,0.0039455094494151854,-0.005796972083329965,0.00974248153274515,0.029497335708118744,0.07229343403850752,-0.04084947692883312,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0005859364174183675,0.004531445866833553,-0.010361589543474459
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-05,446.3334655761719,4090.3798828125,0.002968007173141274,-0.002492370531228194,0.005460377704369468,0.03255289118523019,0.06962088148268042,-0.03538909922446365,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,1.1204199625295958e-05,0.002956802973515978,-0.0074047865699584815
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-06,446.4974670410156,4105.02001953125,0.0003674415599377312,0.0035791630944272956,-0.0032117215344895644,0.032932294030285414,0.07344922906671192,-0.038600820758953214,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0011083287026744956,-0.0007408871427367644,-0.008145673712695246
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-10,452.49114990234375,4109.10986328125,0.013423777969108874,0.0009963029974375814,0.012427474971671293,0.04679814780247016,0.0745187097512281,-0.02617334578728192,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0006416065736260025,0.012782171395482872,0.004636497682787627
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-11,444.375,4108.93994140625,-0.017936593686076252,-4.1352477946232646e-05,-0.01789524120813002,0.02802215475400005,0.07447427573998033,-0.04406858699541194,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.00045410250662121146,-0.018390696192697464,-0.013754198509909837
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-12,444.6119079589844,4091.949951171875,0.0005331262086849531,-0.004134884052006904,0.004668010260691857,0.028570220307808203,0.07003144919293147,-0.03940057673472008,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.00028559755448528647,0.0008187237631702396,-0.012935474746739598
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-13,448.2919616699219,4146.22021484375,0.008277002133908251,0.01326268999363811,-0.004985687859729859,0.03708369821617041,0.08422294458702062,-0.04438626459444994,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0028581394246588016,0.005418862709249449,-0.007516612037490149
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-14,444.5116882324219,4137.64013671875,-0.008432614815171324,-0.0020693734728036706,-0.006363241342367654,0.028338370858020046,0.08197928238688723,-0.050749505936817596,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,8.763965500254854e-05,-0.008520254470173873,-0.016036866507664022
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-17,446.01470947265625,4151.31982421875,0.0033812862069184657,0.00330615690296554,7.51293039529255e-05,0.03181547720744726,0.08555647566021629,-0.05067437663286467,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0010589965568602664,0.002322289650058199,-0.013714576857605822
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-18,456.7359924316406,4154.8701171875,0.024037958236087453,0.0008552202959737354,0.023182737940113718,0.05661821455590843,0.08648486559062674,-0.027491638692750953,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.000616112967187209,0.023421845268900246,0.009707268411294424
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-19,451.0428466796875,4154.52001953125,-0.012464850255490267,-8.42619976980652e-05,-0.012380588257792202,0.043447626734245626,0.08639331620538337,-0.039872226950543155,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.00044634876787308316,-0.012911199023363351,-0.0032039306120689275
