company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-23,87.4023208618164,4019.81005859375,-0.008151926645473928,0.01188134498366522,-0.02003327162913915,-0.026133231911521393,0.05116710463322227,-0.07665195147338788,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0013233339487337679,-0.009475260594207696,-0.035956029849915444
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-24,87.73120880126953,4016.949951171875,0.003762919979815038,-0.0007115031258156934,0.0044744231056307315,-0.02246864919220337,0.05041919595252109,-0.07217752836775715,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.000402841867318066,0.003360078112496972,-0.03259595173741847
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-25,87.77447509765625,4016.219970703125,0.0004931688161817771,-0.0001817250594663422,0.0006748938756481193,-0.021986561213144906,0.05022830846167192,-0.07150263449210903,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.00044156674597479757,5.160207020697954e-05,-0.032544349667211495
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-26,87.70524597167969,4060.429931640625,-0.0007887159211096284,0.011007853469181317,-0.011796569390290945,-0.022757935983375277,0.06178906779040427,-0.08329920388239997,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0012594848484130156,-0.002048200769522644,-0.03459255043673414
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-27,87.91294860839844,4070.56005859375,0.0023681894328855257,0.002494840970949097,-0.00012665153806357132,-0.02044364165399981,0.06443806265923357,-0.08342585542046355,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0006372141336796293,0.0017309752992058964,-0.03286157513752824
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-30,87.96487426757812,4017.77001953125,0.0005906485904707548,-0.012968740984683369,0.013559389575154124,-0.01986506807165611,0.050633641130367835,-0.06986646584530942,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0004931183071417471,0.001083766897612502,-0.03177780823991574
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-31,88.6658935546875,4076.60009765625,0.007969309260614121,0.014642470285510134,-0.006673161024896013,-0.012054069681988189,0.06601751300157654,-0.07653962687020543,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0015251623162363713,0.00644414694437775,-0.025333661295537987
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-01,88.74376678466797,4119.2099609375,0.0008782771690269975,0.010452303944590291,-0.009574026775563294,-0.011186379327156715,0.07715985205772524,-0.08611365364576873,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0012188761684881549,-0.0003405989994611574,-0.025674260294999144
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-02,88.3110580444336,4179.759765625,-0.00487593389273544,0.014699373244309921,-0.01957530713704536,-0.016007769173793873,0.09299342676690747,-0.10568896078281409,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0015293217186629674,-0.006405255611398408,-0.03207951590639755
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-03,87.0475082397461,4136.47998046875,-0.01430794549026626,-0.010354610691310495,-0.0039533347989557655,-0.030086676375300714,0.0816759053445748,-0.10964229558176986,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0003020347481312172,-0.014005910742135044,-0.046085426648532594
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-06,88.11199188232422,4111.080078125,0.01222876638405701,-0.006140463017754394,0.018369229401811404,-0.018225832927910024,0.07503391445061047,-0.09127306617995845,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,6.00434911671204e-06,0.012222762034940299,-0.033862664613592296
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-07,87.25521087646484,4164.0,-0.00972377297977356,0.01287251059802652,-0.02259628357780008,-0.02777238204592536,0.08887229990761392,-0.11386934975775853,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.001395784604173994,-0.011119557583947554,-0.04498222219753985
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-08,85.83586883544922,4117.85986328125,-0.016266559060009844,-0.011080724476164705,-0.005185834583845139,-0.043587180013147986,0.07680680596260991,-0.11905518434160367,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0003551110644144155,-0.015911447995595428,-0.060893670193135276
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-09,84.42516326904297,4081.5,-0.016434919172433893,-0.00882979617773516,-0.007605122994698732,-0.05930574740511152,0.06729882134316201,-0.1266603073363024,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.00019057627001957368,-0.01624434290241432,-0.0771380130955496
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-10,85.77528381347656,4090.4599609375,0.015991921035806378,0.0021952617756952897,0.013796659260111088,-0.04426223919877714,0.0696418216489012,-0.11286364807619131,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0006153159677849416,0.015376605068021437,-0.061761408027528164
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-13,86.58015441894531,4137.2900390625,0.009383479362411462,0.011448609342766147,-0.002065129980354685,-0.03529409364442149,0.08188773300164431,-0.114928778056546,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0012917025237113339,0.008091776838700129,-0.05366963118882803
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-14,86.08685302734375,4136.1298828125,-0.005697626608686446,-0.0002804145319874607,-0.005417212076698985,-0.040790627686030034,0.08158435595933167,-0.12034599013324498,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.00043435289910036506,-0.006131979507786811,-0.05980161069661484
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-15,85.90509033203125,4147.60009765625,-0.002111387382865093,0.002773175690496066,-0.004884563073361159,-0.042815890252259736,0.08458377940249884,-0.12523055320660614,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0006575594045110272,-0.0027689467873761205,-0.06257055748399096
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-16,85.9356918334961,4090.409912109375,0.0003562245420680732,-0.013788741489130674,0.014144966031198747,-0.04247491778109003,0.06962873404501346,-0.1110855871754074,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0005530574062667773,0.0009092819483348505,-0.061661275535656104
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-17,86.98484802246094,4079.090087890625,0.012208619801393095,-0.002767405825327751,0.014976025626720846,-0.030784858101981727,0.06666863725547945,-0.09610956154868655,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0002525627455015144,0.01195605705589158,-0.04970521847976452
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-21,85.40238189697266,3997.340087890625,-0.01819243421658523,-0.020041234255327334,0.0018488000387421044,-0.04841724081267973,0.04529128122343162,-0.09426076150994445,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0010100922271711822,-0.017182341989414048,-0.06688756046917857
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-22,85.21876525878906,3991.050048828125,-0.0021500177642013174,-0.0015735561458868341,-0.0005764616183144833,-0.05046316064904022,0.04364645670362055,-0.09483722312825893,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0003398288799591098,-0.0024898466441604272,-0.06937740711333899
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-23,84.66793823242188,4012.320068359375,-0.006463682320372199,0.005329429416074394,-0.011793111736446593,-0.056600665130095096,0.04920849682995865,-0.10663033486470552,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0008444123937655152,-0.0073080947141377145,-0.0766855018274767
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-24,84.73789978027344,3970.0400390625,0.0008263050844525832,-0.010537551485558128,0.01136385657001071,-0.05582112946302287,0.038152408275528016,-0.09526647829469481,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0003154070647834019,0.0011417121492359851,-0.07554378967824071
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-27,83.76742553710938,3982.239990234375,-0.011452658676702088,0.0030730045671669703,-0.014525663243869058,-0.06663448779703696,0.0413426553675742,-0.10979214153856387,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0006794758212227911,-0.01213213449792488,-0.0876759241761656
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-28,82.4122314453125,3970.14990234375,-0.016178055886372222,-0.0030360018281855305,-0.013142054058186692,-0.08173452721586894,0.03818113716211058,-0.12293419559675056,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.00023292933996997678,-0.016410985226342198,-0.1040869094025078
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-01,80.35762023925781,3951.389892578125,-0.024930901275475037,-0.004725264845680033,-0.020205636429795004,-0.1046277130625275,0.0332754563312303,-0.14313983202654557,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.00010945026537831316,-0.02504035154085335,-0.12912726094336113
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-02,81.98382568359375,3981.35009765625,0.020237103083616148,0.0075821940867943916,0.012654908996821757,-0.08650797179356073,0.04110995138625473,-0.1304849230297238,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0010090814203957653,0.019228021663220383,-0.10989923928014075
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-03,83.40021514892578,4045.639892578125,0.01727645000122835,0.0161477371607488,0.001128712840479551,-0.07072607244173146,0.05792152123667993,-0.12935621018924426,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.001635191932017361,0.01564125806921099,-0.09425798121092976
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-06,83.91605377197266,4048.419921875,0.006185099428409835,0.0006871667698291617,0.005497932658580673,-0.06497842080355465,0.05864848975116099,-0.12385827753066359,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0005050796257872011,0.005680019802622634,-0.08857796140830713
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-07,81.7652359008789,3986.3701171875,-0.02563058883748548,-0.015326919115337678,-0.010303669722147801,-0.08894357445411516,0.04242266997717059,-0.1341619472528114,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0006654926800368435,-0.024965096157448637,-0.11354305756575578
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-08,82.77069091796875,3992.010009765625,0.012296852152529958,0.0014147940136839399,0.010882058138846018,-0.07774044828656501,0.04389748333038268,-0.12327988911396537,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0005582665705011928,0.011738585582028765,-0.10180447198372701
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-09,82.37725830078125,3918.320068359375,-0.004753284197874019,-0.01845935787384867,0.01370607367597465,-0.08212421004006287,0.024627806101977123,-0.10957381543799072,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0008944627309467847,-0.0038588214669272344,-0.10566329345065424
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-10,81.16197204589844,3861.590087890625,-0.014752691215401681,-0.01447813845705137,-0.00027455275835031046,-0.09566534814343475,0.009793102858287828,-0.10984836819634103,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0006034498547745321,-0.01414924136062715,-0.11981253481128139
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-13,82.33353424072266,3855.760009765625,0.014434866049850115,-0.001509761003189447,0.015944627053039562,-0.08261139857964739,0.00826855661030268,-0.09390374114330147,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0003444920763365455,0.01409037397351357,-0.10572216083776782
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-14,83.1379165649414,3919.2900390625,0.009769801960243019,0.016476655480623936,-0.006706853520380918,-0.07364869362318627,0.024881450249516712,-0.10061059466368238,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0016592346828109387,0.00811056727743208,-0.09761159356033575
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-15,84.65921020507812,3891.929931640625,0.018298433530606895,-0.00698088356543769,0.025279317096044585,-0.05669791581745931,0.017726872176947905,-0.0753312775676378,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-5.5427382011617255e-05,0.01835386091261851,-0.07925773264771724
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-16,84.98271179199219,3960.280029296875,0.0038212214138357847,0.017562006217166637,-0.013740784803330852,-0.05309334969366508,0.035600197833496994,-0.08907206237096865,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.001738569933253139,0.0020826514805826458,-0.07717508116713459
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-17,84.2745132446289,3916.639892578125,-0.008333442560608084,-0.011019457310067593,0.002686014749459509,-0.060984341874250725,0.02418844566317313,-0.08638604762150914,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0003506326540696808,-0.007982809906538404,-0.085157891073673
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-20,85.0788803100586,3951.570068359375,0.009544606482564832,0.008918403718310097,0.0006262027642547352,-0.05202180693647385,0.0333225717052259,-0.08575984485725441,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0011067535573284406,0.008437852925236392,-0.0767200381484366
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-21,82.85812377929688,4002.8701171875,-0.026102324368497465,0.012982193897784988,-0.03908451826628245,-0.07676624122608011,0.04673736569006093,-0.12484436312353686,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0014038020604327734,-0.027506126428930237,-0.10422616457736683
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-22,81.26689147949219,3936.969970703125,-0.01920430040201171,-0.01646322377571363,-0.002741076626298078,-0.09449629967085293,0.02950469420430446,-0.12758543974983494,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,-0.0007485524797627166,-0.018455747922248994,-0.12268191249961583
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-23,80.0428466796875,3948.719970703125,-0.015062035442977129,0.0029845287333754023,-0.01804656417635253,-0.10813502849895751,0.032577280545301956,-0.14563200392618747,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0006730085547479041,-0.01573504399772503,-0.13841695649734087
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-24,82.50841522216797,3970.989990234375,0.030803109144119878,0.005639807253104534,0.025163301891015344,-0.08066281443999357,0.03840081738151224,-0.12046870203517213,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0008670999016866248,0.029936009242433254,-0.10848094725490762
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-27,82.7881851196289,3977.530029296875,0.0033908044010735328,0.0016469543057482383,0.0017438500953252944,-0.0775455218651262,0.040111016078791195,-0.11872485193984683,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0005752366561090269,0.0028155677449645056,-0.1056653795099431
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-28,82.84065246582031,3971.27001953125,0.0006337540328440472,-0.0015738434957162095,0.0022075975285602567,-0.07696091261949323,0.03847404412131272,-0.11651725441128657,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.00033980787571604766,0.00029394615712799953,-0.10537143335281511
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-29,84.16958618164062,4027.81005859375,0.016042047910820312,0.014237268879836451,0.0018047790309838607,-0.062153475356175325,0.05325907831219889,-0.11471247538030271,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0014955435451642165,0.014546504365656096,-0.09082492898715902
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-30,84.07341766357422,4050.830078125,-0.0011425566220424344,0.005715269388667954,-0.006857826010710388,-0.06322501811336656,0.059278737680813265,-0.1215703013910131,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0008726159134441675,-0.002015172535486602,-0.09284010152264563
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-31,84.3444595336914,4109.31005859375,0.003223871202688411,0.014436542471763847,-0.011212671269075436,-0.060204976225863294,0.07457106016677861,-0.13278297266008854,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.001510109730812587,0.0017137614718758238,-0.0911263400507698
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-03,83.1379165649414,4124.509765625,-0.014304946352380665,0.0036988464765423945,-0.01800379282892306,-0.0736486936231866,0.07854573354647099,-0.1507867654890116,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,0.0007252226226444996,-0.015030168975025165,-0.10615650902579497
CMP015,Duke Energy Corporation,DUK,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-04,84.13463592529297,4100.60009765625,0.011988745948101842,-0.005796972083329965,0.017785718031431808,-0.06254290315234268,0.07229343403850752,-0.1330010474575798,2026-02-28,791,ok,0.00045485019676998553,0.07309641738017002,0.004099177461357351,3.111230582570463e-05,0.011957633642276137,-0.09419887538351884
