company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-02,37.46467208862305,14069.259765625,0.0,0.0,0.0,0.0,0.0,0.0,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.00016347536019901322,-0.00016347536019901322,-0.00016347536019901322
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-03,35.69007873535156,14181.669921875,-0.04736711291836926,0.007989770472832447,-0.055356883391201706,-0.04736711291836926,0.007989770472832447,-0.055356883391201706,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.00413069728134547,-0.05149781019971473,-0.05166128555991374
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-04,34.83430480957031,14490.7802734375,-0.023977922047383804,0.02179647060362777,-0.045774392651011575,-0.07020927002458677,0.029960389873701088,-0.10113127604221328,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.010986243833506798,-0.0349641658808906,-0.08662545144080434
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-05,35.0324821472168,14436.3095703125,0.005689142893187116,-0.003758990344008506,0.009448133237195622,-0.06491955770099589,0.02608877871345472,-0.09168314280501766,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.0017030049028869051,0.007392147796074021,-0.07923330364473033
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-06,35.2576904296875,14610.01953125,0.0064285562617090175,0.012032850922975902,-0.005604294661266884,-0.05890834046845295,0.0384355520214521,-0.09728743746628454,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.006138238980485364,0.00029031728122365374,-0.07894298636350668
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-09,35.19462966918945,14792.830078125,-0.001788567536033181,0.0125126832639737,-0.014301250800006882,-0.06059154645912268,0.05142916717394619,-0.11158868826629142,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.006376493807473735,-0.008165061343506915,-0.0871080477070136
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-10,35.53694152832031,14774.599609375,0.00972625262286897,-0.0012323854633440323,0.010958638086213002,-0.05145462252392541,0.05013340115258513,-0.10063005018007842,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.00044845043192545447,0.010174703054794424,-0.07693334465221917
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-11,36.39270782470703,14947.91015625,0.024081033977128685,0.01173030413392917,0.012350729843199515,-0.028612669060075757,0.06245178532930251,-0.08827932033687891,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0059880131063178976,0.018093020870810786,-0.05884032378140838
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-12,37.7529296875,15058.2998046875,0.0373762202401855,0.007384955307036201,0.029991264933149298,0.007694117759660779,0.07029794427984015,-0.05828805540372961,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0038303837752006464,0.03354583646498485,-0.02529448731642353
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-13,38.11325454711914,15086.51953125,0.009544288684394386,0.0018740313932197328,0.007670257291174654,0.0173118413251252,0.07230371622751908,-0.05061779811255496,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0010940025198186926,0.008450286164575695,-0.016844201151847836
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-16,37.54574203491211,15134.0400390625,-0.014890161413673497,0.0031498655282331534,-0.01804002694190665,0.002163903799752731,0.07568132873906053,-0.06865782505446161,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0017275022136312753,-0.016617663627304772,-0.03346186477915261
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-17,37.2664909362793,15187.0703125,-0.007437623642466584,0.003504039456789121,-0.010941663099255705,-0.005289814144774918,0.07945055855789351,-0.07959948815371731,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0019033629067567537,-0.009340986549223338,-0.04280285132837595
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-18,36.8341064453125,15181.7998046875,-0.011602500801755511,-0.00034703913948186393,-0.011255461662273647,-0.016830939873674566,0.07907594696493847,-0.09085494981599096,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-8.842641466956031e-06,-0.011593658160288555,-0.0543965094886645
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-19,36.87013626098633,14920.3603515625,0.0009781645097681757,-0.017220583625683017,0.018198748135451193,-0.015869238791956897,0.06049362938176572,-0.07265620168053977,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.008387192908313348,0.009365357418081524,-0.045031152070582975
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-20,37.53673553466797,15033.5595703125,0.01807965310903925,0.007586895764092327,0.010492757344946924,0.001923503984619268,0.06853948400636911,-0.06216344433559284,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.00393065481686868,0.014148998292170572,-0.030882153778412403
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-23,37.54574203491211,15102.9501953125,0.00023993829287105584,0.0046157149060710445,-0.004375776613199989,0.002163903799752731,0.07347155763042279,-0.06653922094879283,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.002455351631162263,-0.002215413338291207,-0.03309756711670361
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-24,37.9691276550293,15093.1103515625,0.011276528233840732,-0.0006515179897139678,0.0119280462235547,0.013464833355886663,0.07277217159918026,-0.05461117472523813,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.00016002785677115077,0.011436556090611883,-0.02166101102609173
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-25,38.509613037109375,15081.6396484375,0.014234864361138078,-0.0007599959755023589,0.014994860336640436,0.027891367793491106,0.07195686906613386,-0.039616314388597695,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.00021389126181449412,0.014448755622952572,-0.007212255403139158
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-26,37.707889556884766,15132.849609375,-0.02081878827117889,0.003395516809261867,-0.024214305080440757,0.006491915041626051,0.07559671663385159,-0.06383061946903845,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0018494773254781785,-0.022668265596657067,-0.029880520999796226
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-27,37.07732391357422,15150.0302734375,-0.016722379605978666,0.0011353224611350132,-0.01785770206711368,-0.010339024832048405,0.07681786574536908,-0.08168832153615213,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0007272057164964745,-0.01744958532247514,-0.047330106322271366
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-30,36.87914276123047,15126.080078125,-0.005345077028905965,-0.0015808678187588798,-0.0037642092101470848,-0.015628838976823323,0.07511555903474765,-0.08545253074629922,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.000621485044651247,-0.004723591984254718,-0.052053698306526085
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-31,36.75303268432617,15128.26953125,-0.003419550115922765,0.0001447468950113162,-0.003564297010934081,-0.018994945494611115,0.07527117867369637,-0.0890168277572333,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0002353476444979643,-0.0036548977604207293,-0.055708596066946815
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-01,36.63592529296875,15180.740234375,-0.0031863327405731168,0.0034683876445096296,-0.006654720385082746,-0.022120754018449373,0.07900063594430562,-0.09567154814231604,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0018856604393723989,-0.005071993179945515,-0.06078058924689233
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-02,36.82509994506836,15509.1904296875,0.005163637893319972,0.02163598021187152,-0.016472342318551547,-0.01707133968880792,0.1023458723521935,-0.11214389046086759,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.010906554310200246,-0.005742916416880274,-0.0665235056637726
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-03,36.46477508544922,15476.4296875,-0.009784762571089622,-0.0021123437961526603,-0.007672418774936962,-0.026689063254272116,0.10001733888751585,-0.11981630923580455,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.0008853828819231439,-0.008899379689166478,-0.07542288535293908
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-06,36.73501205444336,15345.91015625,0.00741090458835636,-0.008433439358136896,0.015844343946493256,-0.019475948767245788,0.09074040936710892,-0.1039719652893113,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.004024044870328845,0.011434949458685204,-0.06398793589425388
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-07,36.45576477050781,15320.8798828125,-0.007601665776553634,-0.0016310712875707845,-0.00597059448898285,-0.026929564890589508,0.08896133400319695,-0.10994255977829415,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,-0.0006464129574949777,-0.006955252819058656,-0.07094318871331254
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-08,36.581878662109375,15412.0498046875,0.0034593676033258802,0.005950697516875492,-0.0024913299135496114,-0.023563356551617787,0.09544141350942326,-0.11243388969184376,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.003118220770637704,0.0003411468326881763,-0.07060204188062436
CMP037,RWE AG,RWE.DE,^GDAXI,EUR,Xetra,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-09,36.09543991088867,15523.419921875,-0.013297259982564702,0.00722617163835193,-0.020523431620916632,-0.036547288456053706,0.10335726118320121,-0.1329573213127604,2026-02-28,803,ok,0.00016347536019901322,0.49653765832650265,0.09724682453571942,0.0037515417041716678,-0.01704880168673637,-0.08765084356736072
