company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-17,2415.44580078125,7851.0,-0.0026795701075215117,-0.0011577584945723363,-0.0015218116129491754,0.02196873108082853,0.03930314643776933,-0.01591045778295974,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0013576928396077442,-0.0013218772679137675,-0.017708884673602283
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-18,2399.96875,7830.7001953125,-0.006407533870660287,-0.0025856330005731287,-0.003821900870087158,0.015420431821672409,0.03661588992474041,-0.0197323586530469,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0028965453861790075,-0.0035109884844812794,-0.02121987315808356
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-19,2357.031494140625,7747.2998046875,-0.017890756227294635,-0.010650438472273982,-0.007240317755020653,-0.0027462075922634055,0.02557547616971534,-0.026972676408067553,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.011588168064202946,-0.006302588163091689,-0.02752246132117525
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-20,2359.528076171875,7770.60009765625,0.0010592060553524796,0.003007537278298278,-0.0019483312229457983,-0.0016899103366219137,0.028659932646004194,-0.02892100763101335,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.003131340321476585,-0.0020721342661241056,-0.029594595587299356
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-23,2362.024658203125,7784.7001953125,0.0010580853249690936,0.001814544240991589,-0.0007564589160224955,-0.0006336130809805329,0.030526481602725752,-0.029677466547035847,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0018456248291235302,-0.0007875395041544366,-0.030382135091453794
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-24,2344.05029296875,7757.39990234375,-0.007609728023774576,-0.003506916423729245,-0.004102811600045331,-0.008238519481536533,0.02691251135930517,-0.03378027814708118,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0038894333016642733,-0.0037202947221103024,-0.034102429813564095
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-25,2328.573486328125,7744.89990234375,-0.0066025915429586135,-0.0016113646527651238,-0.00499122689019349,-0.014786715445439857,0.025257780837018462,-0.03877150503727467,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.001846554422850404,-0.004756037120108209,-0.0388584669336723
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-26,2338.0595703125,7761.10009765625,0.004073774798206253,0.002091724298153519,0.0019820505000527344,-0.010773178395963479,0.027402337449066172,-0.03678945453722193,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.002144348025755887,0.0019294267724503664,-0.036929040161221935
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-27,2367.01708984375,7765.2001953125,0.012385278758051399,0.0005282882071691031,0.011856990550882296,0.0014786715445436194,0.02794510198795841,-0.024932463986339637,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.00045939770280961113,0.011925881055241788,-0.025003159105980145
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-30,2371.5107421875,7784.89990234375,0.0018984452469865687,0.0025369219769943996,-0.0006384767300078309,0.003379923968495735,0.030552918508335303,-0.025570940716347468,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0026241476012316915,-0.0007257023542451228,-0.025728861460225266
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-01-31,2370.511474609375,7771.7001953125,-0.0004213632940170964,-0.0016955525693113094,0.001274189275294213,0.0029571364985816473,0.028805561859547302,-0.024296751441053255,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0019372856385301907,0.0015159223445130943,-0.024212939115712172
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-01,2363.022705078125,7761.10009765625,-0.003159136587804978,-0.001363935482565748,-0.0017952011052392303,-0.00021134208733109006,0.027402337449066172,-0.026091952546292485,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0015798944278318273,-0.0015792421599731508,-0.025792181275685323
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-02,2334.065185546875,7820.2001953125,-0.012254439819397556,0.007614912436717303,-0.01986935225611486,-0.012463192027838188,0.035225916286019565,-0.04596130480240734,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.008096812403053452,-0.02035125222245101,-0.046143433498136335
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-03,2410.453125,7901.7998046875,0.032727423349672824,0.010434465529912007,0.022292957819760817,0.01985634316005136,0.04602794542517752,-0.023668346982646526,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.011135508338460219,0.021591915011212603,-0.024551518486923732
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-06,2394.97607421875,7836.7001953125,-0.0064208055409706866,-0.008238579941797775,0.001817774400827088,0.013308043900895239,0.03741016057543778,-0.02185057258181944,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.00898885375051852,0.002568048209547834,-0.021983470277375898
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-07,2451.392822265625,7864.7001953125,0.023556288788930013,0.003572932395289108,0.019983356393640905,0.037177820815170515,0.04111675694535988,-0.0018672161881785332,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0037406793858998093,0.019815609403030204,-0.0021678608743456937
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-08,2439.41015625,7885.2001953125,-0.004888105205656301,0.0026065837846200868,-0.007494688990276388,0.032107986510052644,0.04383051500190982,-0.009361905178454921,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0026992237018364927,-0.0075873289074927935,-0.009755189781838487
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-09,2462.376708984375,7911.2001953125,0.009414797538467523,0.0032973164099823205,0.006117481128485203,0.04182507424088011,0.04727235448826583,-0.0032444240499697186,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0034436418247677653,0.005971155713699758,-0.0037840340681387294
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-10,2535.26953125,7882.5,0.02960262822486248,-0.003627792825860343,0.033230421050722825,0.07266583458897258,0.043473067353931416,0.029985997000753106,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0040197045254014305,0.03362233275026391,0.029838298682125182
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-13,2541.260986328125,7947.60009765625,0.0023632418582220094,0.008258813530764408,-0.005895571672542399,0.0752008033891578,0.0520909168415824,0.024090425328210707,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.008790759128868767,-0.006427517270646757,0.023410781411478426
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-14,2556.738037109375,7953.89990234375,0.006090303540059683,0.0007926675487053281,0.005297635991354355,0.0817491026483137,0.052924875169650276,0.029388061319565062,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0007443252796198016,0.005345978260439881,0.028756759671918306
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-15,2575.210693359375,7997.7998046875,0.007225087584993739,0.005519292785016505,0.0017057947999772338,0.08956483465993625,0.05873627583633856,0.031093856119542296,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.005838315858636006,0.0013867717263577328,0.03014353139827604
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-16,2583.939697265625,8012.5,0.003389627081294533,0.0018380299171634196,0.0015515971641311133,0.09325805313032576,0.060682264785711926,0.03264545328367341,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0018709358718188675,0.0015186912094756653,0.03166222260775171
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-17,2537.50341796875,8004.39990234375,-0.01797111571373544,-0.0010109326248050055,-0.016960183088930436,0.07361098615254758,0.05960998647968796,0.015685270194742973,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0011994552895678444,-0.016771660424167598,0.01489056218358411
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-20,2520.527587890625,8014.2998046875,-0.006689973285519346,0.001236807563906428,-0.007926780849425774,0.06642855733614694,0.06092052012575677,0.007758489345317199,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0012229849871459705,-0.007912958272665317,0.006977603910918792
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-21,2482.080078125,7977.7998046875,-0.01525375478940938,-0.004554359194130941,-0.010699395595278438,0.050161517622117735,0.056088707000679916,-0.0029409062499612393,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.005018285989940658,-0.010235468799468721,-0.003257864888549929
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-22,2446.1298828125,7930.60009765625,-0.01448389825507057,-0.005916381481961608,-0.008567516773108963,0.03495108504948852,0.04984048333127222,-0.011508423023070202,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.006486168116350635,-0.007997730138719936,-0.011255595027269865
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-23,2478.5849609375,7907.7001953125,0.0132679292105633,-0.0028875371424310625,0.016155466352994363,0.048682742782320876,0.046809029942025404,0.004647043329924161,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.003221914286293144,0.016489843496856445,0.00523424846958658
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-24,2495.56103515625,7878.7001953125,0.006849099178076523,-0.0036673115170945403,0.010516410695171063,0.055865274893974304,0.042970055130320484,0.015163454025095224,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.004062294709894068,0.010911393887970591,0.016145642357557173
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-27,2533.01025390625,7935.10009765625,0.015006332533018973,0.007158528811301412,0.007847803721717561,0.07170994031910083,0.05043618631929547,0.023011257746812785,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.007604957480766409,0.007401375052252564,0.023547017409809738
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-02-28,2523.024169921875,7876.2998046875,-0.003942378033794047,-0.00741015138373835,0.003467773349944303,0.0674848545917881,0.042652295159712805,0.02647903109675709,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.00809603761656242,0.004153659582768372,0.02770067699257811
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-01,2560.4716796875,7914.89990234375,0.01484231114868173,0.004900790804494015,0.009941520344187715,0.08332879695014461,0.047762115940116034,0.036420551440944804,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.005171742330089601,0.009670568818592129,0.03737124581117024
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-02,2600.916259765625,7944.0,0.01579575372732145,0.003676622321860723,0.012119131405460726,0.10044079183248456,0.051614341523581464,0.04853968284640553,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0038524283574571383,0.01194332536986431,0.04931457118103455
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-03,2576.44970703125,7947.10009765625,-0.00940689752794266,0.00039024391443232,-0.00979714144237498,0.09008905806814838,0.05202472762069088,0.03874254140403055,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.000310624256316331,-0.009717521784258991,0.03959704939677556
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-06,2595.923095703125,7929.7998046875,0.0075582258092332655,-0.0021769315544235557,0.009735157363656821,0.0983281973212018,0.04973454179509962,0.04847769876768737,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.002456078623482791,0.010014304432716056,0.04961135382949161
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-07,2594.425048828125,7919.5,-0.0005770767545000277,-0.0012988732302436912,0.0007217964757436635,0.09769437764971589,0.048371069699899794,0.049199495243431035,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0015097753716747987,0.000932698617174771,0.050544052446666383
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-08,2583.939697265625,7929.89990234375,-0.004041493342517688,0.0013132018869561612,-0.005354695229473849,0.09325805313032554,0.049747792566859905,0.043844800013957186,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0013053168714079369,-0.005346810213925625,0.045197242232740756
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-09,2569.45947265625,7880.0,-0.005603932872233153,-0.006292627013993135,0.0006886941417599823,0.08713150838855488,0.04314212124947403,0.04453349415571717,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.0068916564086827165,0.0012877235364495638,0.04648496576919032
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-10,2540.9990234375,7748.39990234375,-0.011076434371361521,-0.016700520007138286,0.0056240856357767655,0.0750899675828498,0.025721105383258447,0.050157579791493934,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.01810847733351386,0.007032042962152339,0.05351700873134266
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-13,2434.645751953125,7548.60009765625,-0.04185490450936846,-0.025785943834295888,-0.016068960675072574,0.030092179650689665,-0.0007280814298061822,0.03408861911642136,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.02790004342307114,-0.013954861086297322,0.039562147645045335
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-14,2466.10205078125,7637.10009765625,0.012920277540537484,0.011724028144963983,0.001196249395573501,0.04340125650411375,0.010987410667983033,0.03528486851199486,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.012525299041912087,0.00039497849862539687,0.03995712614367073
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-15,2256.39111328125,7344.5,-0.08503741255702069,-0.03831298449866405,-0.04672442805835664,-0.04532688660774031,-0.027746534325283956,-0.011439559546361777,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.04140071756939841,-0.04363669498762228,-0.0036795688439515487
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-16,2205.96044921875,7410.0,-0.022350143007416667,0.008918238137381795,-0.03126838114479846,-0.06666396721739298,-0.01907574638850207,-0.04270794069116024,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.009501435894158921,-0.03185157890157559,-0.03553114774552714
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-17,2210.953369140625,7335.39990234375,0.0022633768994557713,-0.010067489562247012,0.012330866461702783,-0.06455147600136313,-0.028951191073090743,-0.030377074229457457,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.010959910881274121,0.013223287780729892,-0.02230785996479725
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-20,2232.923583984375,7403.89990234375,0.009936986980548346,0.009338277518873062,0.0005987094616752842,-0.055255936197415534,-0.01988326781096017,-0.029778364767782173,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.00995412180538682,-1.713482483847381e-05,-0.022324994789635722
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-21,2307.320556640625,7536.2001953125,0.03331819019238358,0.017869000758217846,0.015449189434165733,-0.023778773796515607,-0.002369561180332269,-0.01432917533361644,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.01914787456572435,0.014170315626659227,-0.008154679162976495
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-22,2314.311279296875,7566.7998046875,0.003029801228151996,0.0040603498556253115,-0.0010305486274733155,-0.020821017526416297,0.0016811674278964794,-0.015359723961089755,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0042659801717387915,-0.0012361789435867956,-0.009390858106563291
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-23,2268.873779296875,7499.60009765625,-0.019633270773240397,-0.008880862288654812,-0.010752408484585585,-0.040045503624786205,-0.007214625077169634,-0.02611213244567534,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.009681055915992418,-0.009952214857247978,-0.01934307296381127
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-24,2197.47216796875,7405.5,-0.0314700676519134,-0.012547348716054563,-0.01892271893585884,-0.0702553365684726,-0.01967144937652532,-0.04503485138153418,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,-0.013632510999797905,-0.017837556652115498,-0.03718062961592677
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-27,2229.42822265625,7471.7998046875,0.014542188589828031,0.008952778973398079,0.005589409616429952,-0.05673481433246519,-0.010894784541481628,-0.03944544176510423,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.009538661331857386,0.0050035272579706455,-0.03217710235795612
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-28,2259.885986328125,7484.2998046875,0.013661692878179421,0.001672957028661104,0.011988735849518317,-0.04384821506319647,-0.009240054019194921,-0.02745670591558591,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0016930330983089372,0.011968659779870484,-0.02020844257808564
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-29,2294.838134765625,7564.2998046875,0.015466332659680004,0.010689042674358884,0.00477728998532112,-0.02906005348421703,0.0013502213234393157,-0.02267941593026479,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.011409871866476524,0.00405646079320348,-0.01615198178488216
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-30,2314.810302734375,7620.39990234375,0.00870308352740956,0.0074164296900931515,0.0012866538373164094,-0.020609882029591575,0.008776664835043801,-0.02139276209294838,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.007882903072219819,0.000820180455189742,-0.015331801329692417
CMP041,Shell plc,SHEL.L,^FTSE,GBP,London Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,True,2023-03-31,2305.323486328125,7631.7001953125,-0.004098312676007909,0.001482900256359887,-0.005581212932367796,-0.024623728964826563,0.010272580009937471,-0.026973975025316177,2026-02-28,799,ok,-0.00010995040832284597,1.077722545016438,0.33361306457851003,0.0014882046299668598,-0.005586517305974769,-0.020918318635667184
