company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-02,76.9750747680664,6594.56982421875,0.0,0.0,0.0,0.0,0.0,0.0,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-9.3607798177287e-05,9.3607798177287e-05,9.3607798177287e-05
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-03,77.52082061767578,6623.89013671875,0.007089903468801673,0.004446129661455744,0.0026437738073459283,0.007089903468801673,0.004446129661455744,0.0026437738073459283,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.002582590949321766,0.0045073125194799064,0.004600920317657194
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-04,77.4704360961914,6776.43017578125,-0.0006499482472310802,0.023028769486515444,-0.023678717733746524,0.006435347151237947,0.02757728804305204,-0.021034943926400596,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.013767788235891226,-0.014417736483122306,-0.009816816165465113
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-05,75.8583984375,6761.5,-0.02080842370229874,-0.002203250884899588,-0.01860517281739915,-0.014506985981255105,0.025313277473868467,-0.03964011674379975,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0014197808312561037,-0.019388642871042635,-0.029205459036507748
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-06,76.50489044189453,6860.9501953125,0.008522352405412104,0.014708303677068768,-0.0061859512716566645,-0.006108267222715624,0.04039389652308478,-0.04582606801545641,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.008759562683926737,-0.00023721027851463308,-0.02944266931502238
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-09,75.93396759033203,6907.35986328125,-0.007462566749195099,0.006764320778841704,-0.014226887528036802,-0.013525250620039286,0.0474314545755159,-0.060052955543493214,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.003977948403377762,-0.01144051515257286,-0.04088318446759524
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-10,75.62330627441406,6869.14013671875,-0.004091203525594778,-0.005533188847691495,0.0014419853220967171,-0.01756111959261286,0.04163581853233733,-0.0586109702213965,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0034241253924436055,-0.0006670781331511721,-0.041550262600746415
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-11,75.62330627441406,6924.18994140625,0.0,0.008014075064975534,-0.008014075064975534,-0.01756111959261286,0.04998356617242261,-0.06662504528637203,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.004730196113161792,-0.004730196113161792,-0.04628045871390821
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-12,75.81641387939453,6975.68017578125,0.002553546181645938,0.00743628277252939,-0.004882736590883452,-0.015052416540848101,0.05779154087698957,-0.07150778187725548,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.00438241340615619,-0.001828867224510252,-0.04810932593841846
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-13,76.5552749633789,7023.5,0.009745397416972557,0.006855220281568375,0.0028901771354041816,-0.005453710905151898,0.065042934901681,-0.0686176047418513,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.004032662312748042,0.0057127351042245145,-0.04239659083419395
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-16,77.11780548095703,7043.31005859375,0.007348030790134574,0.0028205394167792885,0.004527491373355286,0.0018542458493311376,0.06804693048013344,-0.06409011336849602,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.0016041213796049421,0.005743909410529632,-0.03665268142366432
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-17,77.1597900390625,7077.16015625,0.0005444210690854767,0.004805992832155548,-0.004261571763070071,0.002399676408924245,0.07317995637242669,-0.06835168513156609,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.002799198524905274,-0.002254777455819797,-0.038907458879484116
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-18,76.68121337890625,7083.39013671875,-0.006202410088388843,0.0008802938369634195,-0.007082703925352263,-0.0038176174566322274,0.07412467007397394,-0.07543438905691835,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.00043625557587944106,-0.006638665664268285,-0.0455461245437524
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-19,76.61404418945312,6951.8701171875,-0.00087595365922577,-0.01856738327167362,0.01769142961244785,-0.004690227059877317,0.05418098564315055,-0.0577429594444705,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.011269621913725684,0.010393668254499914,-0.03515245628925248
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-20,76.17745208740234,6995.990234375,-0.005698590991635499,0.006346510571079156,-0.012045101562714655,-0.010362090365840682,0.06087135641236552,-0.06978806100718515,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.0037264615508012786,-0.009425052542436778,-0.04457750883168926
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-23,75.5057601928711,7032.02001953125,-0.00881746338484235,0.005150062242685438,-0.013967525627527788,-0.019088186398291795,0.0663349099293713,-0.08375558663471294,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.0030062995758474865,-0.011823762960689837,-0.056401271792379096
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-24,75.04397583007812,7050.47998046875,-0.006115882571255393,0.0026251291785615027,-0.008741011749816896,-0.025087327863037023,0.06913417681554557,-0.09249659838452984,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.0014865007354522243,-0.0076023833067076175,-0.06400365509908672
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-25,75.48896789550781,7043.8798828125,0.0059297506629616414,-0.0009361203314574018,0.006865870994419043,-0.01930633879910315,0.06813333857557247,-0.0856307273901108,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0006570740596930239,0.006586824722654665,-0.057416830376432054
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-26,75.3294448852539,7095.990234375,-0.0021131963345255578,0.007397961411814036,-0.009511157746339594,-0.02137873704924531,0.07603534779702659,-0.09514188513645039,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.004359347147329337,-0.006472543481854894,-0.06388937385828695
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-27,75.18670654296875,7097.2099609375,-0.0018948545618858725,0.00017188954919800103,-0.0020667441110838736,-0.023233082013706108,0.07622030702788063,-0.09720862924753426,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,9.855355463907366e-06,-0.00190470991734978,-0.06579408377563674
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-30,75.38822174072266,7082.009765625,0.002680197165422449,-0.002141714194191957,0.004821911359614406,-0.020615154088840848,0.07391535072024147,-0.09238671788791986,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0013827408825509016,0.00406293804797335,-0.06173114572766339
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-01-31,75.2874755859375,7082.419921875,-0.0013363646529778173,5.791523360931805e-05,-0.0013942798865871353,-0.021923969378578656,0.07397754677865498,-0.09378099777450699,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-5.8747664207279345e-05,-0.001277616988770538,-0.06300876271643392
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-01,74.4730453491211,7077.10986328125,-0.010817605856458412,-0.0007497520130582691,-0.010067853843400143,-0.03250441037549057,0.07317232995097833,-0.10384885161790713,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0005448958961551748,-0.010272709960303238,-0.07328147267673715
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-02,72.85260772705078,7166.27001953125,-0.02175871302796717,0.012598385212669427,-0.0343570982406366,-0.053555869265954126,0.08669256836327865,-0.13820594985854373,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.007489567973538139,-0.029248281001505307,-0.10252975367824246
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-03,71.48405456542969,7233.93994140625,-0.018785232324812662,0.009442837304562746,-0.028228069629375407,-0.07133504214424857,0.09695402948641063,-0.16643401948791914,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.005590191661470949,-0.02437542398628361,-0.12690517766452608
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-06,71.29094696044922,7137.10009765625,-0.002701408113381709,-0.013386874170146168,0.010685466056764459,-0.07384374519601333,0.08226924392324131,-0.15574855343115468,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.008151388073380176,0.005449979959998467,-0.12145519770452762
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-07,73.2892074584961,7132.35009765625,0.028029652897660018,-0.0006655364132499564,0.028695189310909974,-0.04788390684486077,0.08154895433246989,-0.1270533641202447,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0004942051381503587,0.028523858035810378,-0.09293133966871724
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-08,74.31352233886719,7119.830078125,0.013976339980906083,-0.0017553848815363704,0.015731724862442453,-0.034576808625632505,0.07965041964939323,-0.11132163925780225,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0011502028997713947,0.015126542880677477,-0.07780479678803975
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-09,74.89285278320312,7188.35986328125,0.0077957607996861356,0.009625199534859963,-0.0018294387351738273,-0.027050600355208343,0.09004227036641388,-0.11315107799297608,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.005699958494531043,0.002095802305155093,-0.07570899448288466
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-10,74.4730453491211,7129.72998046875,-0.005605440552482022,-0.008156225332010214,0.0025507847795281924,-0.032504410375490345,0.08115163998788932,-0.11060029321344789,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.005002974298905698,-0.0006024662535763234,-0.07631146073646099
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-13,73.59146118164062,7208.58984375,-0.01183762747108974,0.011060708259257979,-0.02289833573034772,-0.04395726274538758,0.09310994286181362,-0.1334986289437956,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.006564014863278528,-0.01840164233436827,-0.09471310307082925
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-14,73.97767639160156,7213.81005859375,0.0052480981320328635,0.0007241658849928001,0.004523932247040063,-0.03893985664185806,0.09390153579098048,-0.12897469669675554,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.0003422795874741549,0.004905818544558708,-0.08980728452627054
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-15,74.42266845703125,7300.85986328125,0.006015220903588858,0.012067105174719428,-0.00605188427113057,-0.03315886757792408,0.10710176067415733,-0.1350265809678861,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.007169781759371026,-0.001154560855782168,-0.09096184538205271
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-16,73.75938415527344,7366.16015625,-0.008912396122167654,0.008944192080328817,-0.01785658820249647,-0.0417757387372748,0.11700389147409718,-0.15288316917038258,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.005290048879736532,-0.014202445001904186,-0.10516429038395689
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-17,74.80889892578125,7347.72021484375,0.014228898228033415,-0.0025033315886573426,0.016732229816690758,-0.028141263244135017,0.11420766034791696,-0.13615093935369182,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0016004043543411672,0.015829302582374583,-0.0893349878015823
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-20,74.8172836303711,7335.60986328125,0.00011208164683940147,-0.0016481781026493891,0.0017602597494887906,-0.02803233571642416,0.11237124768032736,-0.13439067960420303,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.001085673372018754,0.0011977550188581555,-0.08813723278272415
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-21,75.10275268554688,7308.64990234375,0.003815549580577171,-0.003675217390233576,0.007490766970810747,-0.024323744902632338,0.10828304152645685,-0.1268999126333923,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.002305781739436003,0.006121331320013175,-0.08201590146271097
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-22,75.69047546386719,7299.259765625,0.00782558238286013,-0.0012847977183499948,0.009110380101210125,-0.01668850998936744,0.10685912200341763,-0.11778953253218216,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.0008669487275806166,0.008692531110440747,-0.07332337035227023
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-23,75.65689849853516,7317.43017578125,-0.000443608857339739,0.002489349706640276,-0.002932958563980015,-0.017124715675860047,0.10961448143406893,-0.12072249109616218,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.0014047728326783103,-0.0018483816900180493,-0.07517175204228828
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-24,75.48896789550781,7187.27001953125,-0.0022196337195952154,-0.017787686813985015,0.0155680530943898,-0.019306338799102596,0.08987700655405728,-0.10515443800177238,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,-0.010800309760824479,0.008580676041229264,-0.06659107600105901
CMP038,Sanofi,SAN.PA,^FCHI,EUR,Euronext Paris,SECONDARY_INDIRECT,Biotechnology & Components,False,2023-02-27,76.02631378173828,7295.5498046875,0.007118204172221088,0.015065495641878313,-0.007947291469657225,-0.012325561088271542,0.1062965438464809,-0.1131017294714296,2026-02-28,807,ok,-9.3607798177287e-05,0.601916487208971,0.12830707206469105,0.008974562416644167,-0.0018563582444230797,-0.0684474342454821
