company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-17,245.4960021972656,1116.219970703125,-0.024386537516499995,-0.00915204950212023,-0.015234488014379766,-0.09788509548088742,0.016797483024045157,-0.11135636201482757,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.01426875512878656,-0.010117782387713435,-0.0909655901501383
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-20,246.84683227539065,1122.6500244140625,0.00550245244743186,0.005760561430277145,-0.0002581089828452843,-0.0929212511166515,0.022654807387156417,-0.11161447099767285,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.007635118215981198,-0.0021326657685493376,-0.09309825591868764
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-21,243.18032836914065,1114.3699951171875,-0.014853356117446648,-0.007375432340275934,-0.007477923777170714,-0.10639441480038381,0.01511228604781456,-0.11909239477484357,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.011659232391850098,-0.00319412372559655,-0.09629237964428419
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-22,243.0645904541016,1109.260009765625,-0.0004759345289778727,-0.004585537455201405,0.004109602926223532,-0.10681971255366773,0.01045745063890724,-0.11498279184862004,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.007561391679387828,0.007085457150409955,-0.08920692249387424
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-23,248.4677276611328,1125.699951171875,0.0222292239150792,0.014820638318804535,0.007408585596274664,-0.0869650079474884,0.025433075051367826,-0.10757420625234537,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.02094269913254832,0.0012865247825308776,-0.08792039771134336
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-24,248.81509399414065,1118.06005859375,0.0013980340073846964,-0.006786793026127169,0.008184827033511866,-0.08568855397866681,0.018473673008849056,-0.0993893792188335,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.01079462987245796,0.012192663879842656,-0.0757277338315007
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-27,247.8115997314453,1126.2099609375,-0.004033092392373039,0.007289324290862043,-0.011322416683235081,-0.08937605651587499,0.025897657893116044,-0.11071179590206859,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.009880588725755519,-0.013913681118128558,-0.08964141494962925
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-28,247.11700439453125,1128.449951171875,-0.0028029169646085483,0.0019889632591336692,-0.0047918802237422176,-0.0919284598154454,0.027938130642296777,-0.1155036761258108,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.0020953365491363923,-0.004898253513744941,-0.0945396684633742
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-01,245.57318115234372,1128.93994140625,-0.006247337150958487,0.00043421530025877786,-0.006681552451217265,-0.09760148888416842,0.028384477106341066,-0.12218522857702807,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.0001883012744889758,-0.0060590358764695115,-0.1005987043398437
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-02,250.47462463378903,1139.18994140625,0.019959196922259448,0.009079313809406298,0.01087988311285315,-0.07959033929845383,0.03772150249071182,-0.11130534546417492,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.01250975298682245,0.007449443935436997,-0.09314926040440671
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-03,247.5414276123047,1144.2099609375,-0.011710555613259732,0.004406657176987627,-0.01611721279024736,-0.09036884781708077,0.042294385397376955,-0.12742255825442228,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.00564648273025486,-0.01735703834351459,-0.11050629874792131
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-06,247.34857177734372,1146.3299560546875,-0.0007790850881858047,0.0018528025358655054,-0.00263188762405131,-0.09107752788349577,0.044225551077759606,-0.1300544458784736,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.001895341575049157,-0.0026744266632349615,-0.11318072541115627
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-07,247.7344665527344,1136.4100341796875,0.001560125343024188,-0.008653635737777665,0.010213761080801853,-0.08965949489990266,0.03518920353065247,-0.11984068479767174,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.013536677290979428,0.015096802634003616,-0.09808392277715265
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-08,247.2327117919922,1134.1500244140625,-0.002025373246299589,-0.0019887273938551386,-3.664585244445018e-05,-0.09150327420395521,0.03313049440376803,-0.11987733065011619,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.003747156939274276,0.0017217836929746873,-0.09636213908417797
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-09,241.3664703369141,1123.93994140625,-0.023727610365790186,-0.009002409547261947,-0.014725200818528239,-0.11305973053223983,0.023829830577380084,-0.13460253146864443,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.01404896165107892,-0.009678648714711266,-0.10604078779888923
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-10,244.0294342041016,1113.199951171875,0.011032865764123656,-0.00955566204092484,0.020588527805048495,-0.10327423759840637,0.014046458728965261,-0.11401400366359593,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.014861587461797417,0.02589445322592107,-0.08014633457296816
