company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-01,55.102294921875,3951.389892578125,-0.011735014529710708,-0.004725264845680033,-0.007009749684030675,-0.1241980763655024,0.0332754563312303,-0.16401963785659668,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-8.07857469585472e-06,-0.011726935955014853,-0.15342492705063104
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-02,56.29594039916992,3981.35009765625,0.02166235506138703,0.0075821940867943916,0.014080160974592637,-0.10522614413228615,0.04110995138625473,-0.14993947688200404,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0013381282172882402,0.020324226844098788,-0.13310070020653225
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-03,57.30390930175781,4045.639892578125,0.01790482396138726,0.0161477371607488,0.0017570868006384632,-0.08920537575772303,0.05792152123667993,-0.14818239008136558,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0022750391041297235,0.015629784857257537,-0.11747091534927472
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-06,57.67527389526367,4048.419921875,0.006480615337258744,0.0006871667698291617,0.005793448567429582,-0.08330286614676574,0.05864848975116099,-0.142388941513936,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0005839406424247844,0.00589667469483396,-0.11157424065444076
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-07,56.8795051574707,3986.3701171875,-0.013797398504566405,-0.015326919115337678,0.0015295206107712733,-0.09595090181053267,0.04242266997717059,-0.14085942090316472,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-0.0011677021056281575,-0.012629696398938248,-0.12420393705337901
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-08,57.233177185058594,3992.010009765625,0.006217916745385743,0.0014147940136839399,0.004803122731701803,-0.09032959978424948,0.04389748333038268,-0.13605629817146292,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0006635295115068795,0.005554387233878863,-0.11864954981950014
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-09,57.07402801513672,3918.320068359375,-0.002780715273018597,-0.01845935787384867,0.015678642600830073,-0.09285913415954239,0.024627806101977123,-0.12037765557063285,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-0.0015103325669864316,-0.0012703827060321653,-0.1199199325255323
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-10,56.53467559814453,3861.590087890625,-0.009450049974554897,-0.01447813845705137,0.005028088482496473,-0.10143166067569576,0.009793102858287828,-0.11534956708813637,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-0.0010748613093794041,-0.008375188665175493,-0.1282951211907078
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-13,57.60454559326172,3855.760009765625,0.01892413786402458,-0.001509761003189447,0.02043389886721403,-0.08442702954207504,0.00826855661030268,-0.09491566822092234,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.00034363765983814803,0.018580500204186435,-0.10971462098652136
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-14,58.51523971557617,3919.2900390625,0.0158094142213141,0.016476655480623936,-0.0006672412593098365,-0.06995235720226678,0.024881450249516712,-0.09558290948023218,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0023110166425195167,0.013498397578794584,-0.09621622340772679
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-15,59.81499862670898,3891.929931640625,0.022212314560284163,-0.00698088356543769,0.029193198125721853,-0.049293846404392716,0.017726872176947905,-0.06638971135451033,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-0.00025480125379024113,0.022467115814074404,-0.07374910759365239
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-16,60.230567932128906,3960.280029296875,0.0069475769449298674,0.017562006217166637,-0.01061442927223677,-0.042688742250268974,0.035600197833496994,-0.0770041406267471,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0024297337994269802,0.004517843145502887,-0.0692312644481495
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-17,60.03604507446289,3916.639892578125,-0.003229636783189771,-0.011019457310067593,0.007789820526877822,-0.04578050990125915,0.02418844566317313,-0.06921432009986928,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-0.0006965460066899651,-0.002533090776499806,-0.07176435522464931
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-20,60.61076354980469,3951.570068359375,0.009572890329950567,0.008918403718310097,0.0006544866116404702,-0.0366458713718425,0.0333225717052259,-0.0685598334882288,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.001484284665286995,0.008088605664663573,-0.06367574955998574
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-21,59.3552131652832,4002.8701171875,-0.020714973892216104,0.012982193897784988,-0.03369716779000109,-0.05660172699533339,0.04673736569006093,-0.1022570012782299,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0019287876265255968,-0.0226437615187417,-0.08631951107872744
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-22,58.983863830566406,3936.969970703125,-0.006256389538737195,-0.01646322377571363,0.010206834236976436,-0.06250399408142249,0.02950469420430446,-0.09205016704125346,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-0.0012919926728324912,-0.004964396865904703,-0.09128390794463215
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-23,58.656715393066406,3948.719970703125,-0.005546405682064992,0.0029845287333754023,-0.008530934415440394,-0.0677037272555625,0.032577280545301956,-0.10058110145669386,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.000835229254959693,-0.006381634937024685,-0.09766554288165684
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-24,60.6461181640625,3970.989990234375,0.03391602747724343,0.005639807253104534,0.028276220224138893,-0.03608394125223058,0.03840081738151224,-0.07230488123255496,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.001125667272870687,0.03279036020437274,-0.0648751826772841
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-27,60.33665084838867,3977.530029296875,-0.005102837989344078,0.0016469543057482383,-0.006749792295092316,-0.041002648735347536,0.040111016078791195,-0.07905467352764728,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0006889235236844309,-0.005791761513028509,-0.07066694419031261
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-28,60.46930313110352,3971.27001953125,0.002198535729935891,-0.0015738434957162095,0.0037723792256521005,-0.03889425879367836,0.03847404412131272,-0.07528229430199518,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.00033662822863385854,0.0018619075013020323,-0.06880503668901057
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-29,61.30926132202149,4027.81005859375,0.01389065438867143,0.014237268879836451,-0.0003466144911650204,-0.025543871111613492,0.05325907831219889,-0.0756289087931602,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.002066069454932015,0.011824584933739415,-0.05698045175527115
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-30,61.06168746948242,4050.830078125,-0.0040381150775689045,0.005715269388667954,-0.009753384466236859,-0.029478837098107058,0.059278737680813265,-0.08538229325939706,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0011339214250876855,-0.00517203650265659,-0.06215248825792774
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-31,61.5214729309082,4109.31005859375,0.007529851867516424,0.014436542471763847,-0.006906690604247423,-0.02217095650716605,0.07457106016677861,-0.09228898386364448,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.002087866274599468,0.005441985592916956,-0.056710502665010785
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-03,60.98212432861328,4124.509765625,-0.008766835002481765,0.0036988464765423945,-0.01246568147902416,-0.03074342239210226,0.07854573354647099,-0.10475466534266864,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0009133623125438892,-0.009680197315025655,-0.06639069998003644
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-04,61.565677642822266,4100.60009765625,0.009569251983817528,-0.005796972083329965,0.015366224067147494,-0.021468361963999705,0.07229343403850752,-0.08938844127552115,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,-0.00012530338692220663,0.009694555370739735,-0.0566961446092967
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-05,63.2191047668457,4090.3798828125,0.02685631324673965,-0.002492370531228194,0.029348683777967843,0.004811390228940393,0.06962088148268042,-0.0600397574975533,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.00023615847767945544,0.026620154769060194,-0.030075989840236506
CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-06,63.93528366088867,4105.02001953125,0.01132852002071627,0.0035791630944272956,0.007749356926288975,0.016194416180192794,0.07344922906671192,-0.05229040057126433,2026-02-28,791,ok,0.0005087773956615629,0.10938137590953058,0.008336131210951558,0.0009002711795346337,0.010428248841181638,-0.01964774099905487
